Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2020-09-14,3.45,3.55,3.45,3.55,3.55,,indonesia,Indonesia 1M
2020-09-15,3.55,3.55,3.55,3.55,3.55,,indonesia,Indonesia 1M
2020-09-16,3.625,3.625,3.625,3.625,3.625,,indonesia,Indonesia 1M
2020-09-17,3.625,3.625,3.625,3.625,3.625,,indonesia,Indonesia 1M
2020-09-18,3.625,3.625,3.625,3.625,3.625,,indonesia,Indonesia 1M
2020-09-21,3.625,3.625,3.625,3.625,3.625,,indonesia,Indonesia 1M
2020-09-22,3.625,3.625,3.625,3.625,3.625,,indonesia,Indonesia 1M
2020-09-23,3.625,3.625,3.625,3.625,3.625,,indonesia,Indonesia 1M
2020-09-24,3.625,3.625,3.35,3.35,3.35,,indonesia,Indonesia 1M
2020-09-25,3.35,3.35,3.35,3.35,3.35,,indonesia,Indonesia 1M
2020-09-28,3.55,3.55,3.35,3.35,3.35,,indonesia,Indonesia 1M
2020-09-29,3.35,3.35,3.35,3.35,3.35,,indonesia,Indonesia 1M
2020-09-30,3.35,3.35,3.35,3.35,3.35,,indonesia,Indonesia 1M
2020-10-01,3.35,3.35,3.35,3.35,3.35,,indonesia,Indonesia 1M
2020-10-02,3.35,3.35,3.35,3.35,3.35,,indonesia,Indonesia 1M
2020-10-05,3.35,3.35,3.35,3.35,3.35,,indonesia,Indonesia 1M
2020-10-06,3.35,3.35,3.35,3.35,3.35,,indonesia,Indonesia 1M
2020-10-07,3.35,3.35,3.35,3.35,3.35,,indonesia,Indonesia 1M
2020-10-08,3.35,3.35,3.35,3.35,3.35,,indonesia,Indonesia 1M
2020-10-09,3.35,3.35,3.35,3.35,3.35,,indonesia,Indonesia 1M
2020-10-12,3.55,3.55,3.35,3.35,3.35,,indonesia,Indonesia 1M
2020-10-13,3.35,3.35,3.35,3.35,3.35,,indonesia,Indonesia 1M
2020-10-14,3.35,3.35,3.35,3.35,3.35,,indonesia,Indonesia 1M
2020-10-15,3.35,3.35,3.35,3.35,3.35,,indonesia,Indonesia 1M
2020-10-16,3.35,3.35,3.35,3.35,3.35,,indonesia,Indonesia 1M
2020-10-19,3.35,3.35,3.35,3.35,3.35,,indonesia,Indonesia 1M
2020-10-20,3.037,3.037,3.037,3.037,3.037,,indonesia,Indonesia 1M
2020-10-21,3.037,3.037,3.037,3.037,3.037,,indonesia,Indonesia 1M
2020-10-22,3.037,3.037,3.037,3.037,3.037,,indonesia,Indonesia 1M
2020-10-23,3.15,3.15,2.95,2.95,2.95,,indonesia,Indonesia 1M
2020-10-26,2.95,2.95,2.95,2.95,2.95,,indonesia,Indonesia 1M
2020-10-27,2.95,2.95,2.95,2.95,2.95,,indonesia,Indonesia 1M
2020-11-02,2.95,2.95,2.95,2.95,2.95,,indonesia,Indonesia 1M
2020-11-03,3.0,3.0,3.0,3.0,3.0,,indonesia,Indonesia 1M
