Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2003-02-25,3.51,3.51,3.51,3.51,3.51,,united kingdom,U.K. 6M
2003-02-26,3.52,3.52,3.52,3.52,3.52,,united kingdom,U.K. 6M
2003-03-04,3.55,3.55,3.55,3.55,3.55,,united kingdom,U.K. 6M
2003-03-06,3.52,3.52,3.52,3.52,3.52,,united kingdom,U.K. 6M
2003-03-07,3.5,3.5,3.5,3.5,3.5,,united kingdom,U.K. 6M
2003-03-10,3.47,3.47,3.47,3.47,3.47,,united kingdom,U.K. 6M
2003-03-17,3.5,3.5,3.5,3.5,3.5,,united kingdom,U.K. 6M
2003-03-21,3.48,3.48,3.48,3.48,3.48,,united kingdom,U.K. 6M
2003-03-24,3.49,3.49,3.49,3.49,3.49,,united kingdom,U.K. 6M
2003-03-28,3.45,3.45,3.45,3.45,3.45,,united kingdom,U.K. 6M
2003-04-02,3.46,3.46,3.46,3.46,3.46,,united kingdom,U.K. 6M
2003-04-11,3.47,3.47,3.47,3.47,3.47,,united kingdom,U.K. 6M
2003-04-22,3.48,3.48,3.48,3.48,3.48,,united kingdom,U.K. 6M
2003-04-28,3.45,3.45,3.45,3.45,3.45,,united kingdom,U.K. 6M
2003-04-29,3.43,3.43,3.43,3.43,3.43,,united kingdom,U.K. 6M
2003-04-30,3.45,3.45,3.45,3.45,3.45,,united kingdom,U.K. 6M
2003-05-01,3.4,3.4,3.4,3.4,3.4,,united kingdom,U.K. 6M
2003-05-08,3.43,3.43,3.43,3.43,3.43,,united kingdom,U.K. 6M
2003-05-09,3.48,3.48,3.48,3.48,3.48,,united kingdom,U.K. 6M
2003-05-28,3.447,3.447,3.447,3.447,3.447,,united kingdom,U.K. 6M
2003-05-29,3.427,3.427,3.427,3.427,3.427,,united kingdom,U.K. 6M
2003-05-30,3.426,3.426,3.426,3.426,3.426,,united kingdom,U.K. 6M
2003-06-02,3.42,3.42,3.42,3.42,3.42,,united kingdom,U.K. 6M
2003-06-03,3.427,3.427,3.427,3.427,3.427,,united kingdom,U.K. 6M
2003-06-04,3.427,3.427,3.427,3.427,3.427,,united kingdom,U.K. 6M
2003-06-05,3.427,3.427,3.427,3.427,3.427,,united kingdom,U.K. 6M
2003-06-06,3.466,3.466,3.466,3.466,3.466,,united kingdom,U.K. 6M
2003-06-09,3.467,3.467,3.467,3.467,3.467,,united kingdom,U.K. 6M
2003-06-10,3.467,3.467,3.467,3.467,3.467,,united kingdom,U.K. 6M
2003-06-11,3.467,3.467,3.467,3.467,3.467,,united kingdom,U.K. 6M
2003-06-12,3.467,3.467,3.467,3.467,3.467,,united kingdom,U.K. 6M
2003-06-13,3.466,3.466,3.466,3.466,3.466,,united kingdom,U.K. 6M
2003-06-16,3.44,3.44,3.44,3.44,3.44,,united kingdom,U.K. 6M
2003-06-17,3.477,3.477,3.477,3.477,3.477,,united kingdom,U.K. 6M
2003-06-18,3.477,3.477,3.477,3.477,3.477,,united kingdom,U.K. 6M
2003-06-19,3.477,3.477,3.477,3.477,3.477,,united kingdom,U.K. 6M
2003-06-20,3.477,3.477,3.477,3.477,3.477,,united kingdom,U.K. 6M
2003-06-23,3.477,3.477,3.477,3.477,3.477,,united kingdom,U.K. 6M
2003-06-24,3.477,3.477,3.477,3.477,3.477,,united kingdom,U.K. 6M
2003-06-25,3.477,3.477,3.477,3.477,3.477,,united kingdom,U.K. 6M
2003-06-26,3.45,3.45,3.45,3.45,3.45,,united kingdom,U.K. 6M
2003-06-27,3.477,3.477,3.477,3.477,3.477,,united kingdom,U.K. 6M
2003-06-30,3.45,3.45,3.45,3.45,3.45,,united kingdom,U.K. 6M
2003-07-04,3.45,3.45,3.45,3.45,3.45,,united kingdom,U.K. 6M
2003-07-16,3.35,3.35,3.35,3.35,3.35,,united kingdom,U.K. 6M
2003-07-17,3.26,3.26,3.26,3.26,3.26,,united kingdom,U.K. 6M
2003-07-18,3.33,3.33,3.33,3.33,3.33,,united kingdom,U.K. 6M
2003-07-21,3.28,3.28,3.28,3.28,3.28,,united kingdom,U.K. 6M
2003-07-22,3.29,3.29,3.29,3.29,3.29,,united kingdom,U.K. 6M
2003-07-24,3.33,3.33,3.33,3.33,3.33,,united kingdom,U.K. 6M
2003-07-28,3.34,3.34,3.34,3.34,3.34,,united kingdom,U.K. 6M
2003-07-29,3.35,3.35,3.35,3.35,3.35,,united kingdom,U.K. 6M
2003-07-30,3.36,3.36,3.36,3.36,3.36,,united kingdom,U.K. 6M
2003-08-04,3.42,3.42,3.42,3.42,3.42,,united kingdom,U.K. 6M
2003-08-05,3.467,3.467,3.467,3.467,3.467,,united kingdom,U.K. 6M
2003-08-06,3.467,3.467,3.467,3.467,3.467,,united kingdom,U.K. 6M
2003-08-07,3.467,3.467,3.467,3.467,3.467,,united kingdom,U.K. 6M
2003-08-08,3.466,3.466,3.466,3.466,3.466,,united kingdom,U.K. 6M
2003-08-11,3.467,3.467,3.467,3.467,3.467,,united kingdom,U.K. 6M
2003-08-12,3.467,3.467,3.467,3.467,3.467,,united kingdom,U.K. 6M
2003-08-13,3.467,3.467,3.467,3.467,3.467,,united kingdom,U.K. 6M
2003-08-14,3.467,3.467,3.467,3.467,3.467,,united kingdom,U.K. 6M
2003-08-15,3.466,3.466,3.466,3.466,3.466,,united kingdom,U.K. 6M
2003-08-18,3.467,3.467,3.467,3.467,3.467,,united kingdom,U.K. 6M
2003-08-19,3.467,3.467,3.467,3.467,3.467,,united kingdom,U.K. 6M
2003-08-20,3.467,3.467,3.467,3.467,3.467,,united kingdom,U.K. 6M
2003-08-21,3.44,3.44,3.44,3.44,3.44,,united kingdom,U.K. 6M
2003-08-22,3.48,3.48,3.48,3.48,3.48,,united kingdom,U.K. 6M
2003-08-26,3.498,3.498,3.498,3.498,3.498,,united kingdom,U.K. 6M
2003-08-27,3.518,3.518,3.518,3.518,3.518,,united kingdom,U.K. 6M
2003-08-28,3.5,3.5,3.5,3.5,3.5,,united kingdom,U.K. 6M
2003-08-29,3.522,3.522,3.522,3.522,3.522,,united kingdom,U.K. 6M
2003-09-01,3.543,3.543,3.543,3.543,3.543,,united kingdom,U.K. 6M
2003-09-02,3.558,3.558,3.558,3.558,3.558,,united kingdom,U.K. 6M
2003-09-03,3.558,3.558,3.558,3.558,3.558,,united kingdom,U.K. 6M
2003-09-04,3.558,3.558,3.558,3.558,3.558,,united kingdom,U.K. 6M
2003-09-05,3.558,3.558,3.558,3.558,3.558,,united kingdom,U.K. 6M
2003-09-08,3.574,3.574,3.574,3.574,3.574,,united kingdom,U.K. 6M
2003-09-09,3.574,3.574,3.574,3.574,3.574,,united kingdom,U.K. 6M
2003-09-10,3.574,3.574,3.574,3.574,3.574,,united kingdom,U.K. 6M
2003-09-11,3.574,3.574,3.574,3.574,3.574,,united kingdom,U.K. 6M
2003-09-12,3.573,3.573,3.573,3.573,3.573,,united kingdom,U.K. 6M
2003-09-15,3.538,3.538,3.538,3.538,3.538,,united kingdom,U.K. 6M
2003-09-16,3.63,3.63,3.63,3.63,3.63,,united kingdom,U.K. 6M
2003-09-17,3.68,3.68,3.68,3.68,3.68,,united kingdom,U.K. 6M
2003-09-18,3.68,3.68,3.68,3.68,3.68,,united kingdom,U.K. 6M
2003-09-19,3.66,3.66,3.66,3.66,3.66,,united kingdom,U.K. 6M
2003-09-22,3.66,3.66,3.66,3.66,3.66,,united kingdom,U.K. 6M
2003-09-23,3.711,3.711,3.711,3.711,3.711,,united kingdom,U.K. 6M
2003-09-24,3.71,3.71,3.71,3.71,3.71,,united kingdom,U.K. 6M
2003-09-25,3.65,3.65,3.65,3.65,3.65,,united kingdom,U.K. 6M
2003-09-26,3.705,3.705,3.705,3.705,3.705,,united kingdom,U.K. 6M
2003-09-29,3.705,3.705,3.705,3.705,3.705,,united kingdom,U.K. 6M
2003-09-30,3.705,3.705,3.705,3.705,3.705,,united kingdom,U.K. 6M
2003-10-01,3.705,3.705,3.705,3.705,3.705,,united kingdom,U.K. 6M
2003-10-02,3.705,3.705,3.705,3.705,3.705,,united kingdom,U.K. 6M
2003-10-03,3.705,3.705,3.705,3.705,3.705,,united kingdom,U.K. 6M
2003-10-06,3.741,3.741,3.741,3.741,3.741,,united kingdom,U.K. 6M
2003-10-07,3.741,3.741,3.741,3.741,3.741,,united kingdom,U.K. 6M
2003-10-08,3.756,3.756,3.756,3.756,3.756,,united kingdom,U.K. 6M
2003-10-09,3.792,3.792,3.792,3.792,3.792,,united kingdom,U.K. 6M
2003-10-10,3.791,3.791,3.791,3.791,3.791,,united kingdom,U.K. 6M
2003-10-13,3.792,3.792,3.792,3.792,3.792,,united kingdom,U.K. 6M
2003-10-14,3.792,3.792,3.792,3.792,3.792,,united kingdom,U.K. 6M
2003-10-15,3.77,3.77,3.77,3.77,3.77,,united kingdom,U.K. 6M
2003-10-16,3.802,3.802,3.802,3.802,3.802,,united kingdom,U.K. 6M
2003-10-17,3.801,3.801,3.801,3.801,3.801,,united kingdom,U.K. 6M
2003-10-20,3.77,3.77,3.77,3.77,3.77,,united kingdom,U.K. 6M
2003-10-21,3.842,3.842,3.842,3.842,3.842,,united kingdom,U.K. 6M
2003-10-22,3.888,3.888,3.888,3.888,3.888,,united kingdom,U.K. 6M
2003-10-23,3.888,3.888,3.888,3.888,3.888,,united kingdom,U.K. 6M
2003-10-24,3.87,3.87,3.87,3.87,3.87,,united kingdom,U.K. 6M
2003-10-27,3.913,3.913,3.913,3.913,3.913,,united kingdom,U.K. 6M
2003-10-28,3.913,3.913,3.913,3.913,3.913,,united kingdom,U.K. 6M
2003-10-29,3.87,3.87,3.87,3.87,3.87,,united kingdom,U.K. 6M
2003-10-30,3.964,3.964,3.964,3.964,3.964,,united kingdom,U.K. 6M
2003-10-31,3.963,3.963,3.963,3.963,3.963,,united kingdom,U.K. 6M
2003-11-03,4.06,4.06,4.06,4.06,4.06,,united kingdom,U.K. 6M
2003-11-04,4.07,4.07,4.07,4.07,4.07,,united kingdom,U.K. 6M
2003-11-05,4.07,4.07,4.07,4.07,4.07,,united kingdom,U.K. 6M
2003-11-06,4.07,4.07,4.07,4.07,4.07,,united kingdom,U.K. 6M
2003-11-07,4.069,4.069,4.069,4.069,4.069,,united kingdom,U.K. 6M
2003-11-10,4.07,4.07,4.07,4.07,4.07,,united kingdom,U.K. 6M
2003-11-11,4.07,4.07,4.07,4.07,4.07,,united kingdom,U.K. 6M
2003-11-12,4.07,4.07,4.07,4.07,4.07,,united kingdom,U.K. 6M
2003-11-13,4.07,4.07,4.07,4.07,4.07,,united kingdom,U.K. 6M
2003-11-14,4.069,4.069,4.069,4.069,4.069,,united kingdom,U.K. 6M
2003-11-17,4.07,4.07,4.07,4.07,4.07,,united kingdom,U.K. 6M
2003-11-18,4.07,4.07,4.07,4.07,4.07,,united kingdom,U.K. 6M
2003-11-19,4.07,4.07,4.07,4.07,4.07,,united kingdom,U.K. 6M
2003-11-20,4.07,4.07,4.07,4.07,4.07,,united kingdom,U.K. 6M
2003-11-21,4.069,4.069,4.069,4.069,4.069,,united kingdom,U.K. 6M
2003-11-24,4.01,4.01,4.01,4.01,4.01,,united kingdom,U.K. 6M
2003-11-25,4.065,4.065,4.065,4.065,4.065,,united kingdom,U.K. 6M
2003-11-26,4.065,4.065,4.065,4.065,4.065,,united kingdom,U.K. 6M
2003-11-27,4.065,4.065,4.065,4.065,4.065,,united kingdom,U.K. 6M
2003-11-28,4.064,4.064,4.064,4.064,4.064,,united kingdom,U.K. 6M
2003-12-01,4.1,4.1,4.1,4.1,4.1,,united kingdom,U.K. 6M
2003-12-02,4.126,4.126,4.126,4.126,4.126,,united kingdom,U.K. 6M
2003-12-03,4.126,4.126,4.126,4.126,4.126,,united kingdom,U.K. 6M
2003-12-04,4.126,4.126,4.126,4.126,4.126,,united kingdom,U.K. 6M
2003-12-05,4.05,4.05,4.05,4.05,4.05,,united kingdom,U.K. 6M
2003-12-08,4.131,4.131,4.131,4.131,4.131,,united kingdom,U.K. 6M
2003-12-09,4.131,4.131,4.131,4.131,4.131,,united kingdom,U.K. 6M
2003-12-10,4.131,4.131,4.131,4.131,4.131,,united kingdom,U.K. 6M
2003-12-11,4.131,4.131,4.131,4.131,4.131,,united kingdom,U.K. 6M
2003-12-12,4.13,4.13,4.13,4.13,4.13,,united kingdom,U.K. 6M
2003-12-15,4.131,4.131,4.131,4.131,4.131,,united kingdom,U.K. 6M
2003-12-16,4.07,4.07,4.07,4.07,4.07,,united kingdom,U.K. 6M
2003-12-17,4.116,4.116,4.116,4.116,4.116,,united kingdom,U.K. 6M
2003-12-18,4.0,4.0,4.0,4.0,4.0,,united kingdom,U.K. 6M
2003-12-19,4.09,4.09,4.09,4.09,4.09,,united kingdom,U.K. 6M
2003-12-22,4.091,4.091,4.091,4.091,4.091,,united kingdom,U.K. 6M
2003-12-23,4.091,4.091,4.091,4.091,4.091,,united kingdom,U.K. 6M
2003-12-24,4.089,4.089,4.089,4.089,4.089,,united kingdom,U.K. 6M
2003-12-29,4.01,4.01,4.01,4.01,4.01,,united kingdom,U.K. 6M
2003-12-30,4.096,4.096,4.096,4.096,4.096,,united kingdom,U.K. 6M
2003-12-31,4.095,4.095,4.095,4.095,4.095,,united kingdom,U.K. 6M
2004-01-02,4.095,4.095,4.095,4.095,4.095,,united kingdom,U.K. 6M
2004-01-05,4.04,4.04,4.04,4.04,4.04,,united kingdom,U.K. 6M
2004-01-12,3.97,3.97,3.97,3.97,3.97,,united kingdom,U.K. 6M
2004-01-14,3.98,3.98,3.98,3.98,3.98,,united kingdom,U.K. 6M
2004-01-19,4.0,4.0,4.0,4.0,4.0,,united kingdom,U.K. 6M
2004-01-26,4.08,4.08,4.08,4.08,4.08,,united kingdom,U.K. 6M
2004-01-29,4.12,4.12,4.12,4.12,4.12,,united kingdom,U.K. 6M
2004-02-02,4.13,4.13,4.13,4.13,4.13,,united kingdom,U.K. 6M
2004-02-04,4.14,4.14,4.14,4.14,4.14,,united kingdom,U.K. 6M
2004-02-06,4.15,4.15,4.15,4.15,4.15,,united kingdom,U.K. 6M
2004-02-13,4.13,4.13,4.13,4.13,4.13,,united kingdom,U.K. 6M
2004-02-16,4.14,4.14,4.14,4.14,4.14,,united kingdom,U.K. 6M
2004-02-23,4.22,4.22,4.22,4.22,4.22,,united kingdom,U.K. 6M
2004-03-01,4.21,4.21,4.21,4.21,4.21,,united kingdom,U.K. 6M
2004-03-03,4.26,4.26,4.26,4.26,4.26,,united kingdom,U.K. 6M
2004-03-10,4.27,4.27,4.27,4.27,4.27,,united kingdom,U.K. 6M
2004-03-19,4.28,4.28,4.28,4.28,4.28,,united kingdom,U.K. 6M
2004-03-23,4.29,4.29,4.29,4.29,4.29,,united kingdom,U.K. 6M
2004-03-24,4.31,4.31,4.31,4.31,4.31,,united kingdom,U.K. 6M
2004-03-25,4.33,4.33,4.33,4.33,4.33,,united kingdom,U.K. 6M
2004-03-29,4.34,4.34,4.34,4.34,4.34,,united kingdom,U.K. 6M
2004-04-05,4.42,4.42,4.42,4.42,4.42,,united kingdom,U.K. 6M
2004-04-07,4.43,4.43,4.43,4.43,4.43,,united kingdom,U.K. 6M
2004-04-14,4.42,4.42,4.42,4.42,4.42,,united kingdom,U.K. 6M
2004-04-26,4.43,4.43,4.43,4.43,4.43,,united kingdom,U.K. 6M
2004-04-29,4.48,4.48,4.48,4.48,4.48,,united kingdom,U.K. 6M
2004-05-07,4.49,4.49,4.49,4.49,4.49,,united kingdom,U.K. 6M
2004-05-11,4.5,4.5,4.5,4.5,4.5,,united kingdom,U.K. 6M
2004-05-14,4.55,4.55,4.55,4.55,4.55,,united kingdom,U.K. 6M
2004-05-17,4.53,4.53,4.53,4.53,4.53,,united kingdom,U.K. 6M
2004-05-19,4.63,4.63,4.63,4.63,4.63,,united kingdom,U.K. 6M
2004-05-24,4.72,4.72,4.72,4.72,4.72,,united kingdom,U.K. 6M
2004-06-01,4.74,4.74,4.74,4.74,4.74,,united kingdom,U.K. 6M
2004-06-03,4.75,4.75,4.75,4.75,4.75,,united kingdom,U.K. 6M
2004-06-08,4.8,4.8,4.8,4.8,4.8,,united kingdom,U.K. 6M
2004-06-09,4.83,4.83,4.83,4.83,4.83,,united kingdom,U.K. 6M
2004-06-10,4.85,4.85,4.85,4.85,4.85,,united kingdom,U.K. 6M
2004-06-11,4.88,4.88,4.88,4.88,4.88,,united kingdom,U.K. 6M
2004-06-18,4.9,4.9,4.9,4.9,4.9,,united kingdom,U.K. 6M
2004-06-28,4.86,4.86,4.86,4.86,4.86,,united kingdom,U.K. 6M
2004-07-05,4.84,4.84,4.84,4.84,4.84,,united kingdom,U.K. 6M
2004-07-19,4.83,4.83,4.83,4.83,4.83,,united kingdom,U.K. 6M
2004-07-22,4.88,4.88,4.88,4.88,4.88,,united kingdom,U.K. 6M
2004-07-23,4.92,4.92,4.92,4.92,4.92,,united kingdom,U.K. 6M
2004-07-26,4.95,4.95,4.95,4.95,4.95,,united kingdom,U.K. 6M
2004-07-28,4.96,4.96,4.96,4.96,4.96,,united kingdom,U.K. 6M
2004-08-02,4.98,4.98,4.98,4.98,4.98,,united kingdom,U.K. 6M
2004-08-06,4.95,4.95,4.95,4.95,4.95,,united kingdom,U.K. 6M
2004-08-09,4.92,4.92,4.92,4.92,4.92,,united kingdom,U.K. 6M
2004-09-29,5.044,5.044,5.044,5.044,5.044,,united kingdom,U.K. 6M
2004-09-30,5.012,5.012,5.012,5.012,5.012,,united kingdom,U.K. 6M
2004-10-07,4.959,4.959,4.959,4.959,4.959,,united kingdom,U.K. 6M
2004-10-13,4.948,4.948,4.948,4.948,4.948,,united kingdom,U.K. 6M
2004-10-18,4.948,4.948,4.948,4.948,4.948,,united kingdom,U.K. 6M
2004-10-21,4.934,4.934,4.934,4.934,4.934,,united kingdom,U.K. 6M
2004-11-08,4.911,4.911,4.911,4.911,4.911,,united kingdom,U.K. 6M
2004-11-09,4.949,4.949,4.949,4.949,4.949,,united kingdom,U.K. 6M
2004-11-11,4.949,4.949,4.949,4.949,4.949,,united kingdom,U.K. 6M
2004-11-24,4.916,4.916,4.916,4.916,4.916,,united kingdom,U.K. 6M
2004-11-29,4.897,4.897,4.897,4.897,4.897,,united kingdom,U.K. 6M
2004-12-16,4.855,4.855,4.855,4.855,4.855,,united kingdom,U.K. 6M
2004-12-17,4.88,4.88,4.88,4.88,4.88,,united kingdom,U.K. 6M
2004-12-22,4.91,4.91,4.91,4.91,4.91,,united kingdom,U.K. 6M
2005-01-06,4.897,4.897,4.897,4.897,4.897,,united kingdom,U.K. 6M
2005-01-10,4.897,4.897,4.897,4.897,4.897,,united kingdom,U.K. 6M
2005-01-13,4.897,4.897,4.897,4.897,4.897,,united kingdom,U.K. 6M
2005-01-14,4.884,4.884,4.884,4.884,4.884,,united kingdom,U.K. 6M
2005-01-18,4.842,4.842,4.842,4.842,4.842,,united kingdom,U.K. 6M
2005-01-28,4.871,4.871,4.871,4.871,4.871,,united kingdom,U.K. 6M
2005-02-07,4.886,4.886,4.886,4.886,4.886,,united kingdom,U.K. 6M
2005-02-08,4.892,4.892,4.892,4.892,4.892,,united kingdom,U.K. 6M
2005-02-11,4.912,4.912,4.912,4.912,4.912,,united kingdom,U.K. 6M
2005-02-15,4.931,4.931,4.931,4.931,4.931,,united kingdom,U.K. 6M
2005-02-23,4.939,4.939,4.939,4.939,4.939,,united kingdom,U.K. 6M
2005-02-24,4.965,4.965,4.965,4.965,4.965,,united kingdom,U.K. 6M
2005-02-25,4.975,4.975,4.975,4.975,4.975,,united kingdom,U.K. 6M
2005-03-01,5.075,5.075,5.075,5.075,5.075,,united kingdom,U.K. 6M
2005-03-03,5.075,5.075,5.075,5.075,5.075,,united kingdom,U.K. 6M
2005-03-10,5.084,5.084,5.084,5.084,5.084,,united kingdom,U.K. 6M
2005-03-29,5.111,5.111,5.111,5.111,5.111,,united kingdom,U.K. 6M
2005-03-31,5.035,5.035,5.035,5.035,5.035,,united kingdom,U.K. 6M
2005-04-05,5.031,5.031,5.031,5.031,5.031,,united kingdom,U.K. 6M
2005-04-07,5.017,5.017,5.017,5.017,5.017,,united kingdom,U.K. 6M
2005-04-12,4.984,4.984,4.984,4.984,4.984,,united kingdom,U.K. 6M
2005-04-27,4.948,4.948,4.948,4.948,4.948,,united kingdom,U.K. 6M
2005-05-12,4.948,4.948,4.948,4.948,4.948,,united kingdom,U.K. 6M
2005-09-26,4.445,4.445,4.445,4.445,4.445,,united kingdom,U.K. 6M
2005-09-27,4.449,4.449,4.449,4.449,4.449,,united kingdom,U.K. 6M
2005-09-28,4.453,4.453,4.453,4.453,4.453,,united kingdom,U.K. 6M
2005-09-29,4.448,4.448,4.448,4.448,4.448,,united kingdom,U.K. 6M
2005-09-30,4.444,4.444,4.444,4.444,4.444,,united kingdom,U.K. 6M
2005-10-03,4.434,4.434,4.434,4.434,4.434,,united kingdom,U.K. 6M
2005-10-04,4.432,4.432,4.432,4.432,4.432,,united kingdom,U.K. 6M
2005-10-17,4.413,4.413,4.413,4.413,4.413,,united kingdom,U.K. 6M
2005-10-18,4.411,4.411,4.411,4.411,4.411,,united kingdom,U.K. 6M
2005-10-19,4.413,4.413,4.413,4.413,4.413,,united kingdom,U.K. 6M
2005-10-20,4.424,4.424,4.424,4.424,4.424,,united kingdom,U.K. 6M
2005-10-21,4.426,4.426,4.426,4.426,4.426,,united kingdom,U.K. 6M
2005-10-24,4.428,4.428,4.428,4.428,4.428,,united kingdom,U.K. 6M
2005-10-25,4.428,4.428,4.428,4.428,4.428,,united kingdom,U.K. 6M
2005-10-26,4.438,4.438,4.438,4.438,4.438,,united kingdom,U.K. 6M
2005-10-27,4.437,4.437,4.437,4.437,4.437,,united kingdom,U.K. 6M
2005-10-28,4.434,4.434,4.434,4.434,4.434,,united kingdom,U.K. 6M
2005-10-31,4.44,4.44,4.44,4.44,4.44,,united kingdom,U.K. 6M
2006-07-21,4.574,4.574,4.574,4.574,4.574,,united kingdom,U.K. 6M
2006-07-24,4.574,4.574,4.574,4.574,4.574,,united kingdom,U.K. 6M
2007-01-19,5.595,5.595,5.595,5.595,5.595,,united kingdom,U.K. 6M
2007-01-24,5.595,5.595,5.595,5.595,5.595,,united kingdom,U.K. 6M
2007-01-25,5.565,5.565,5.565,5.565,5.565,,united kingdom,U.K. 6M
2007-01-26,5.573,5.573,5.573,5.573,5.573,,united kingdom,U.K. 6M
2007-01-29,5.592,5.592,5.592,5.592,5.592,,united kingdom,U.K. 6M
2007-01-30,5.592,5.592,5.592,5.592,5.592,,united kingdom,U.K. 6M
2007-01-31,5.562,5.562,5.562,5.562,5.562,,united kingdom,U.K. 6M
2007-02-01,5.567,5.567,5.567,5.567,5.567,,united kingdom,U.K. 6M
2007-02-02,5.583,5.583,5.583,5.583,5.583,,united kingdom,U.K. 6M
