Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2023-05-19,4.559,4.576,4.559,4.576,4.576,,united kingdom,U.K. 3M
2023-05-22,4.593,4.598,4.593,4.598,4.598,,united kingdom,U.K. 3M
2023-05-23,4.627,4.639,4.619,4.639,4.639,,united kingdom,U.K. 3M
2023-05-24,4.708,4.729,4.708,4.708,4.708,,united kingdom,U.K. 3M
2023-05-25,4.715,4.736,4.69,4.745,4.745,,united kingdom,U.K. 3M
2023-05-26,4.722,4.821,4.705,4.795,4.795,,united kingdom,U.K. 3M
2023-05-29,4.722,4.821,4.705,4.779,4.779,,united kingdom,U.K. 3M
2023-05-30,4.842,4.855,4.833,4.833,4.833,,united kingdom,U.K. 3M
2023-05-31,4.814,4.834,4.814,4.83,4.83,,united kingdom,U.K. 3M
2023-06-01,4.8,4.838,4.788,4.821,4.821,,united kingdom,U.K. 3M
2023-06-02,4.838,4.855,4.825,4.851,4.851,,united kingdom,U.K. 3M
2023-06-05,4.859,4.864,4.859,4.864,4.864,,united kingdom,U.K. 3M
2023-06-06,4.822,4.851,4.822,4.83,4.83,,united kingdom,U.K. 3M
2023-06-07,4.809,4.817,4.792,4.817,4.817,,united kingdom,U.K. 3M
2023-06-08,4.774,4.796,4.774,4.774,4.774,,united kingdom,U.K. 3M
2023-06-09,4.791,4.894,4.791,4.868,4.868,,united kingdom,U.K. 3M
2023-06-12,4.86,4.904,4.86,4.877,4.877,,united kingdom,U.K. 3M
2023-06-13,4.909,4.942,4.884,4.88,4.88,,united kingdom,U.K. 3M
2023-06-14,4.864,4.905,4.859,4.905,4.905,,united kingdom,U.K. 3M
2023-06-15,4.876,4.898,4.868,4.898,4.898,,united kingdom,U.K. 3M
2023-06-16,4.898,4.898,4.877,4.907,4.907,,united kingdom,U.K. 3M
2023-06-19,4.891,4.904,4.882,4.904,4.904,,united kingdom,U.K. 3M
2023-06-20,4.922,4.967,4.901,4.922,4.922,,united kingdom,U.K. 3M
2023-06-21,5.254,5.275,4.645,4.67,4.67,,united kingdom,U.K. 3M
2023-06-22,4.698,5.301,4.656,5.259,5.259,,united kingdom,U.K. 3M
2023-06-23,5.306,5.405,5.285,5.289,5.289,,united kingdom,U.K. 3M
2023-06-26,5.335,5.411,5.291,5.367,5.367,,united kingdom,U.K. 3M
2023-06-27,5.283,5.325,5.208,5.225,5.225,,united kingdom,U.K. 3M
2023-06-28,5.238,5.275,5.158,5.158,5.158,,united kingdom,U.K. 3M
