Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2023-11-22,6.94,6.95,6.93,6.94,6.94,,india,India 3M
2023-11-23,6.96,6.98,6.94,6.95,6.95,,india,India 3M
2023-11-24,6.96,6.97,6.94,6.95,6.95,,india,India 3M
2023-11-28,6.94,6.97,6.94,6.95,6.95,,india,India 3M
2023-11-29,6.97,6.98,6.94,6.98,6.98,,india,India 3M
2023-11-30,6.99,6.99,6.97,6.99,6.99,,india,India 3M
2023-12-01,6.98,7.0,6.96,6.98,6.98,,india,India 3M
2023-12-04,6.99,6.99,6.96,6.98,6.98,,india,India 3M
2023-12-05,6.96,7.0,6.96,6.98,6.98,,india,India 3M
2023-12-06,6.98,6.99,6.97,6.97,6.97,,india,India 3M
2023-12-07,6.98,6.98,6.97,6.98,6.98,,india,India 3M
2023-12-08,6.97,6.98,6.96,6.97,6.97,,india,India 3M
2023-12-11,6.95,6.98,6.95,6.95,6.95,,india,India 3M
2023-12-12,6.96,6.98,6.95,6.97,6.97,,india,India 3M
2023-12-13,6.95,6.98,6.95,6.97,6.97,,india,India 3M
2023-12-14,6.99,7.0,6.94,6.99,6.99,,india,India 3M
2023-12-15,6.97,6.98,6.89,6.89,6.89,,india,India 3M
2023-12-18,6.94,6.97,6.92,6.93,6.93,,india,India 3M
2023-12-19,6.95,6.96,6.92,6.95,6.95,,india,India 3M
2023-12-20,6.96,6.98,6.96,6.98,6.98,,india,India 3M
2023-12-21,6.97,6.97,6.95,6.96,6.96,,india,India 3M
2023-12-22,6.95,6.97,6.95,6.97,6.97,,india,India 3M
2023-12-26,6.96,6.99,6.95,6.99,6.99,,india,India 3M
2023-12-27,6.96,7.0,6.95,6.97,6.97,,india,India 3M
2023-12-28,6.96,6.97,6.94,6.96,6.96,,india,India 3M
2023-12-29,6.96,6.96,6.9,6.9,6.9,,india,India 3M
2024-01-01,6.97,6.97,6.93,6.94,6.94,,india,India 3M
2024-01-02,6.95,6.96,6.9,6.93,6.93,,india,India 3M
2024-01-03,6.92,6.96,6.89,6.93,6.93,,india,India 3M
2024-01-04,6.95,6.97,6.95,6.96,6.96,,india,India 3M
2024-01-05,6.95,6.97,6.93,6.93,6.93,,india,India 3M
2024-01-08,6.94,6.97,6.94,6.95,6.95,,india,India 3M
2024-01-09,6.95,6.97,6.94,6.96,6.96,,india,India 3M
2024-01-10,6.95,6.98,6.95,6.96,6.96,,india,India 3M
2024-01-11,6.96,6.96,6.94,6.95,6.95,,india,India 3M
2024-01-12,6.94,6.98,6.94,6.95,6.95,,india,India 3M
2024-01-15,6.95,6.97,6.93,6.95,6.95,,india,India 3M
2024-01-16,6.97,6.97,6.94,6.97,6.97,,india,India 3M
2024-01-17,6.95,6.97,6.94,6.95,6.95,,india,India 3M
2024-01-18,6.99,7.0,6.97,6.99,6.99,,india,India 3M
2024-01-19,6.99,7.0,6.98,7.0,7.0,,india,India 3M
2024-01-23,6.99,6.99,6.97,6.99,6.99,,india,India 3M
2024-01-24,6.98,7.01,6.98,6.99,6.99,,india,India 3M
