Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2005-11-17,5.922,5.922,5.922,5.922,5.922,,india,India 1Y
2005-11-18,5.899,5.899,5.899,5.899,5.899,,india,India 1Y
2005-11-21,5.897,5.897,5.897,5.897,5.897,,india,India 1Y
2005-11-22,5.901,5.901,5.901,5.901,5.901,,india,India 1Y
2005-11-23,5.905,5.905,5.905,5.905,5.905,,india,India 1Y
2005-11-24,5.867,5.867,5.867,5.867,5.867,,india,India 1Y
2005-11-25,5.912,5.912,5.912,5.912,5.912,,india,India 1Y
2005-11-28,5.882,5.882,5.882,5.882,5.882,,india,India 1Y
2005-11-29,5.872,5.872,5.872,5.872,5.872,,india,India 1Y
2005-11-30,5.932,5.932,5.932,5.932,5.932,,india,India 1Y
2005-12-01,5.95,5.95,5.95,5.95,5.95,,india,India 1Y
2005-12-02,5.912,5.912,5.912,5.912,5.912,,india,India 1Y
2005-12-05,5.924,5.924,5.924,5.924,5.924,,india,India 1Y
2005-12-06,5.943,5.943,5.943,5.943,5.943,,india,India 1Y
2005-12-07,5.961,5.961,5.961,5.961,5.961,,india,India 1Y
2005-12-08,5.966,5.966,5.966,5.966,5.966,,india,India 1Y
2005-12-09,5.955,5.955,5.955,5.955,5.955,,india,India 1Y
2005-12-12,5.983,5.983,5.983,5.983,5.983,,india,India 1Y
2005-12-13,6.002,6.002,6.002,6.002,6.002,,india,India 1Y
2005-12-14,6.007,6.007,6.007,6.007,6.007,,india,India 1Y
2005-12-15,6.012,6.012,6.012,6.012,6.012,,india,India 1Y
2005-12-16,6.016,6.016,6.016,6.016,6.016,,india,India 1Y
2005-12-19,6.106,6.106,6.106,6.106,6.106,,india,India 1Y
2005-12-20,6.111,6.111,6.111,6.111,6.111,,india,India 1Y
2005-12-21,6.116,6.116,6.116,6.116,6.116,,india,India 1Y
2005-12-22,6.167,6.167,6.167,6.167,6.167,,india,India 1Y
2005-12-23,6.173,6.173,6.173,6.173,6.173,,india,India 1Y
2005-12-26,6.282,6.282,6.282,6.282,6.282,,india,India 1Y
2005-12-27,6.226,6.226,6.226,6.226,6.226,,india,India 1Y
2005-12-28,6.263,6.263,6.263,6.263,6.263,,india,India 1Y
2005-12-29,6.222,6.222,6.222,6.222,6.222,,india,India 1Y
2005-12-30,6.244,6.244,6.244,6.244,6.244,,india,India 1Y
2006-01-02,6.198,6.198,6.198,6.198,6.198,,india,India 1Y
2006-01-03,6.18,6.18,6.18,6.18,6.18,,india,India 1Y
2006-01-04,6.177,6.177,6.177,6.177,6.177,,india,India 1Y
2006-01-05,6.174,6.174,6.174,6.174,6.174,,india,India 1Y
2006-01-06,6.206,6.206,6.206,6.206,6.206,,india,India 1Y
2006-01-09,6.211,6.211,6.211,6.211,6.211,,india,India 1Y
2006-01-10,6.215,6.215,6.215,6.215,6.215,,india,India 1Y
2006-01-12,6.208,6.208,6.208,6.208,6.208,,india,India 1Y
2006-01-13,6.278,6.278,6.278,6.278,6.278,,india,India 1Y
2006-01-16,6.305,6.305,6.305,6.305,6.305,,india,India 1Y
2006-01-17,6.302,6.302,6.302,6.302,6.302,,india,India 1Y
2006-01-18,6.336,6.336,6.336,6.336,6.336,,india,India 1Y
2006-01-19,6.377,6.377,6.377,6.377,6.377,,india,India 1Y
2006-01-20,6.441,6.441,6.441,6.441,6.441,,india,India 1Y
2006-01-23,6.395,6.395,6.395,6.395,6.395,,india,India 1Y
2006-01-24,6.557,6.557,6.557,6.557,6.557,,india,India 1Y
2006-01-25,6.599,6.599,6.599,6.599,6.599,,india,India 1Y
2006-01-27,6.73,6.73,6.73,6.73,6.73,,india,India 1Y
2006-01-30,6.784,6.784,6.784,6.784,6.784,,india,India 1Y
2006-01-31,6.774,6.774,6.774,6.774,6.774,,india,India 1Y
2006-02-01,6.828,6.828,6.828,6.828,6.828,,india,India 1Y
2006-02-02,6.834,6.834,6.834,6.834,6.834,,india,India 1Y
2006-02-03,6.847,6.847,6.847,6.847,6.847,,india,India 1Y
2006-02-06,6.778,6.778,6.778,6.778,6.778,,india,India 1Y
2006-02-07,6.73,6.73,6.73,6.73,6.73,,india,India 1Y
2006-02-08,6.743,6.743,6.743,6.743,6.743,,india,India 1Y
2006-02-10,6.777,6.777,6.777,6.777,6.777,,india,India 1Y
2006-02-13,6.739,6.739,6.739,6.739,6.739,,india,India 1Y
2006-02-14,6.752,6.752,6.752,6.752,6.752,,india,India 1Y
2006-02-15,6.821,6.821,6.821,6.821,6.821,,india,India 1Y
2006-02-16,6.842,6.842,6.842,6.842,6.842,,india,India 1Y
2006-02-17,6.888,6.888,6.888,6.888,6.888,,india,India 1Y
2006-02-20,6.873,6.873,6.873,6.873,6.873,,india,India 1Y
2006-02-21,6.903,6.903,6.903,6.903,6.903,,india,India 1Y
2006-02-22,6.893,6.893,6.893,6.893,6.893,,india,India 1Y
2006-02-23,6.931,6.931,6.931,6.931,6.931,,india,India 1Y
2006-02-24,6.953,6.953,6.953,6.953,6.953,,india,India 1Y
2006-02-27,6.842,6.842,6.842,6.842,6.842,,india,India 1Y
2006-02-28,6.841,6.841,6.841,6.841,6.841,,india,India 1Y
2006-03-01,6.842,6.842,6.842,6.842,6.842,,india,India 1Y
2006-03-02,6.856,6.856,6.856,6.856,6.856,,india,India 1Y
2006-03-03,6.862,6.862,6.862,6.862,6.862,,india,India 1Y
2006-03-06,6.888,6.888,6.888,6.888,6.888,,india,India 1Y
2006-03-07,6.861,6.861,6.861,6.861,6.861,,india,India 1Y
2006-03-08,6.809,6.809,6.809,6.809,6.809,,india,India 1Y
2006-03-09,6.774,6.774,6.774,6.774,6.774,,india,India 1Y
2006-03-10,6.871,6.871,6.871,6.871,6.871,,india,India 1Y
2006-03-13,6.823,6.823,6.823,6.823,6.823,,india,India 1Y
2006-03-14,6.854,6.854,6.854,6.854,6.854,,india,India 1Y
2006-03-16,6.766,6.766,6.766,6.766,6.766,,india,India 1Y
2006-03-17,6.772,6.772,6.772,6.772,6.772,,india,India 1Y
2006-03-20,6.722,6.722,6.722,6.722,6.722,,india,India 1Y
2006-03-21,6.685,6.685,6.685,6.685,6.685,,india,India 1Y
2006-03-22,6.725,6.725,6.725,6.725,6.725,,india,India 1Y
2006-03-23,6.689,6.689,6.689,6.689,6.689,,india,India 1Y
2006-03-24,6.592,6.592,6.592,6.592,6.592,,india,India 1Y
2006-03-27,6.618,6.618,6.618,6.618,6.618,,india,India 1Y
2006-03-28,6.563,6.563,6.563,6.563,6.563,,india,India 1Y
2006-03-29,6.534,6.534,6.534,6.534,6.534,,india,India 1Y
2006-03-31,6.537,6.537,6.537,6.537,6.537,,india,India 1Y
2006-04-03,6.531,6.531,6.531,6.531,6.531,,india,India 1Y
2006-04-04,6.563,6.563,6.563,6.563,6.563,,india,India 1Y
2006-04-05,6.349,6.349,6.349,6.349,6.349,,india,India 1Y
2006-04-07,6.334,6.334,6.334,6.334,6.334,,india,India 1Y
2006-04-10,6.359,6.359,6.359,6.359,6.359,,india,India 1Y
2006-04-12,6.289,6.289,6.289,6.289,6.289,,india,India 1Y
2006-04-13,6.366,6.366,6.366,6.366,6.366,,india,India 1Y
2006-04-17,6.379,6.379,6.379,6.379,6.379,,india,India 1Y
2006-04-18,6.285,6.285,6.285,6.285,6.285,,india,India 1Y
2006-04-19,6.2,6.2,6.2,6.2,6.2,,india,India 1Y
2006-04-20,6.16,6.16,6.16,6.16,6.16,,india,India 1Y
2006-04-21,6.174,6.174,6.174,6.174,6.174,,india,India 1Y
2006-04-24,6.226,6.226,6.226,6.226,6.226,,india,India 1Y
