Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2001-09-01,9.983,9.983,9.983,9.983,9.983,,india,India 19Y
2001-09-03,9.983,9.983,9.983,9.983,9.983,,india,India 19Y
2001-09-04,9.983,9.983,9.983,9.983,9.983,,india,India 19Y
2001-09-05,9.983,9.983,9.983,9.983,9.983,,india,India 19Y
2001-09-06,9.943,9.943,9.943,9.943,9.943,,india,India 19Y
2001-09-07,9.943,9.943,9.943,9.943,9.943,,india,India 19Y
2001-09-10,10.004,10.004,10.004,10.004,10.004,,india,India 19Y
2001-09-11,10.004,10.004,10.004,10.004,10.004,,india,India 19Y
2001-09-12,9.978,9.978,9.978,9.978,9.978,,india,India 19Y
2001-09-13,9.989,9.989,9.989,9.989,9.989,,india,India 19Y
2001-09-14,10.006,10.006,10.006,10.006,10.006,,india,India 19Y
2001-09-15,10.006,10.006,10.006,10.006,10.006,,india,India 19Y
2001-09-17,10.006,10.006,10.006,10.006,10.006,,india,India 19Y
2001-09-25,10.111,10.111,10.111,10.111,10.111,,india,India 19Y
2001-09-26,10.128,10.128,10.128,10.128,10.128,,india,India 19Y
2001-09-27,10.128,10.128,10.128,10.128,10.128,,india,India 19Y
2001-09-28,10.128,10.128,10.128,10.128,10.128,,india,India 19Y
2001-10-01,10.128,10.128,10.128,10.128,10.128,,india,India 19Y
2001-10-03,10.128,10.128,10.128,10.128,10.128,,india,India 19Y
2001-10-04,10.006,10.006,10.006,10.006,10.006,,india,India 19Y
2001-10-05,9.997,9.997,9.997,9.997,9.997,,india,India 19Y
2001-10-06,9.943,9.943,9.943,9.943,9.943,,india,India 19Y
2001-10-08,9.942,9.942,9.942,9.942,9.942,,india,India 19Y
2001-10-09,9.942,9.942,9.942,9.942,9.942,,india,India 19Y
2001-10-10,9.943,9.943,9.943,9.943,9.943,,india,India 19Y
2001-10-11,9.942,9.942,9.942,9.942,9.942,,india,India 19Y
2001-10-12,9.942,9.942,9.942,9.942,9.942,,india,India 19Y
2001-10-13,9.938,9.938,9.938,9.938,9.938,,india,India 19Y
2001-10-15,9.953,9.953,9.953,9.953,9.953,,india,India 19Y
2001-11-19,9.142,9.142,9.142,9.142,9.142,,india,India 19Y
2001-11-20,9.137,9.137,9.137,9.137,9.137,,india,India 19Y
2001-11-21,8.994,8.994,8.994,8.994,8.994,,india,India 19Y
2001-11-22,9.183,9.183,9.183,9.183,9.183,,india,India 19Y
2001-11-23,9.183,9.183,9.183,9.183,9.183,,india,India 19Y
2001-11-24,9.183,9.183,9.183,9.183,9.183,,india,India 19Y
2001-11-26,9.183,9.183,9.183,9.183,9.183,,india,India 19Y
2001-11-27,9.183,9.183,9.183,9.183,9.183,,india,India 19Y
2001-11-28,9.183,9.183,9.183,9.183,9.183,,india,India 19Y
2001-12-01,8.674,8.674,8.674,8.674,8.674,,india,India 19Y
2001-12-03,8.79,8.79,8.79,8.79,8.79,,india,India 19Y
2001-12-04,8.545,8.545,8.545,8.545,8.545,,india,India 19Y
2001-12-05,8.443,8.443,8.443,8.443,8.443,,india,India 19Y
2001-12-06,8.38,8.38,8.38,8.38,8.38,,india,India 19Y
2001-12-07,8.38,8.38,8.38,8.38,8.38,,india,India 19Y
2001-12-08,8.38,8.38,8.38,8.38,8.38,,india,India 19Y
2001-12-10,8.454,8.454,8.454,8.454,8.454,,india,India 19Y
2001-12-11,8.814,8.814,8.814,8.814,8.814,,india,India 19Y
2001-12-12,8.811,8.811,8.811,8.811,8.811,,india,India 19Y
2001-12-13,8.811,8.811,8.811,8.811,8.811,,india,India 19Y
2001-12-14,10.006,10.006,10.006,10.006,10.006,,india,India 19Y
2001-12-15,8.634,8.634,8.634,8.634,8.634,,india,India 19Y
2001-12-18,8.653,8.653,8.653,8.653,8.653,,india,India 19Y
2001-12-19,8.739,8.739,8.739,8.739,8.739,,india,India 19Y
2001-12-20,8.749,8.749,8.749,8.749,8.749,,india,India 19Y
2001-12-21,8.749,8.749,8.749,8.749,8.749,,india,India 19Y
2001-12-22,8.899,8.899,8.899,8.899,8.899,,india,India 19Y
2001-12-24,8.901,8.901,8.901,8.901,8.901,,india,India 19Y
2001-12-26,8.901,8.901,8.901,8.901,8.901,,india,India 19Y
2001-12-27,9.017,9.017,9.017,9.017,9.017,,india,India 19Y
2001-12-28,9.118,9.118,9.118,9.118,9.118,,india,India 19Y
2001-12-29,9.011,9.011,9.011,9.011,9.011,,india,India 19Y
2001-12-31,9.016,9.016,9.016,9.016,9.016,,india,India 19Y
2002-01-01,9.011,9.011,9.011,9.011,9.011,,india,India 19Y
2002-01-02,8.811,8.811,8.811,8.811,8.811,,india,India 19Y
2002-01-03,8.738,8.738,8.738,8.738,8.738,,india,India 19Y
2002-01-04,8.738,8.738,8.738,8.738,8.738,,india,India 19Y
2002-01-05,8.636,8.636,8.636,8.636,8.636,,india,India 19Y
2002-01-07,8.772,8.772,8.772,8.772,8.772,,india,India 19Y
2002-01-08,8.608,8.608,8.608,8.608,8.608,,india,India 19Y
2002-01-09,8.608,8.608,8.608,8.608,8.608,,india,India 19Y
2002-01-10,8.46,8.46,8.46,8.46,8.46,,india,India 19Y
2002-01-11,8.455,8.455,8.455,8.455,8.455,,india,India 19Y
2002-01-12,8.455,8.455,8.455,8.455,8.455,,india,India 19Y
2002-01-14,8.473,8.473,8.473,8.473,8.473,,india,India 19Y
2002-01-15,8.429,8.429,8.429,8.429,8.429,,india,India 19Y
2002-01-16,8.45,8.45,8.45,8.45,8.45,,india,India 19Y
2002-01-17,8.449,8.449,8.449,8.449,8.449,,india,India 19Y
2002-01-18,8.449,8.449,8.449,8.449,8.449,,india,India 19Y
2002-01-19,8.375,8.375,8.375,8.375,8.375,,india,India 19Y
2002-01-21,8.954,8.954,8.954,8.954,8.954,,india,India 19Y
2002-01-22,8.333,8.333,8.333,8.333,8.333,,india,India 19Y
2002-01-23,8.295,8.295,8.295,8.295,8.295,,india,India 19Y
2002-01-24,8.351,8.351,8.351,8.351,8.351,,india,India 19Y
2002-01-25,8.323,8.323,8.323,8.323,8.323,,india,India 19Y
2002-01-28,8.298,8.298,8.298,8.298,8.298,,india,India 19Y
2002-01-29,8.309,8.309,8.309,8.309,8.309,,india,India 19Y
2002-01-30,8.255,8.255,8.255,8.255,8.255,,india,India 19Y
2002-01-31,8.245,8.245,8.245,8.245,8.245,,india,India 19Y
2002-02-01,8.263,8.263,8.263,8.263,8.263,,india,India 19Y
2002-02-02,8.263,8.263,8.263,8.263,8.263,,india,India 19Y
2002-02-04,8.262,8.262,8.262,8.262,8.262,,india,India 19Y
2002-02-05,8.262,8.262,8.262,8.262,8.262,,india,India 19Y
2002-02-06,8.02,8.02,8.02,8.02,8.02,,india,India 19Y
2002-02-07,8.239,8.239,8.239,8.239,8.239,,india,India 19Y
2002-02-08,8.239,8.239,8.239,8.239,8.239,,india,India 19Y
2002-02-09,7.975,7.975,7.975,7.975,7.975,,india,India 19Y
2002-02-11,7.91,7.91,7.91,7.91,7.91,,india,India 19Y
2002-02-12,7.91,7.91,7.91,7.91,7.91,,india,India 19Y
2002-02-13,7.703,7.703,7.703,7.703,7.703,,india,India 19Y
2002-02-14,7.831,7.831,7.831,7.831,7.831,,india,India 19Y
2002-02-15,7.831,7.831,7.831,7.831,7.831,,india,India 19Y
2002-02-16,7.669,7.669,7.669,7.669,7.669,,india,India 19Y
2002-02-18,7.638,7.638,7.638,7.638,7.638,,india,India 19Y
2002-02-19,7.627,7.627,7.627,7.627,7.627,,india,India 19Y
2002-02-20,8.089,8.089,8.089,8.089,8.089,,india,India 19Y
2002-02-21,7.783,7.783,7.783,7.783,7.783,,india,India 19Y
2002-02-22,7.838,7.838,7.838,7.838,7.838,,india,India 19Y
2002-02-25,7.916,7.916,7.916,7.916,7.916,,india,India 19Y
2002-02-26,7.903,7.903,7.903,7.903,7.903,,india,India 19Y
2002-02-27,7.878,7.878,7.878,7.878,7.878,,india,India 19Y
2002-02-28,7.878,7.878,7.878,7.878,7.878,,india,India 19Y
