Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2000-03-07,5.896,5.896,5.896,5.896,5.896,,norway,Norway 3M
2000-03-08,5.819,5.819,5.819,5.819,5.819,,norway,Norway 3M
2000-03-09,5.8,5.8,5.8,5.8,5.8,,norway,Norway 3M
2000-03-10,5.786,5.786,5.786,5.786,5.786,,norway,Norway 3M
2000-03-13,5.768,5.768,5.768,5.768,5.768,,norway,Norway 3M
2000-03-14,5.758,5.758,5.758,5.758,5.758,,norway,Norway 3M
2000-03-15,5.754,5.754,5.754,5.754,5.754,,norway,Norway 3M
2000-03-16,5.741,5.741,5.741,5.741,5.741,,norway,Norway 3M
2000-03-17,5.83,5.83,5.83,5.83,5.83,,norway,Norway 3M
2000-03-20,5.864,5.864,5.864,5.864,5.864,,norway,Norway 3M
2000-03-21,5.763,5.763,5.763,5.763,5.763,,norway,Norway 3M
2000-03-22,5.681,5.681,5.681,5.681,5.681,,norway,Norway 3M
2000-03-23,5.94,5.94,5.94,5.94,5.94,,norway,Norway 3M
2000-03-24,5.987,5.987,5.987,5.987,5.987,,norway,Norway 3M
2000-03-27,5.968,5.968,5.968,5.968,5.968,,norway,Norway 3M
2000-03-28,5.86,5.86,5.86,5.86,5.86,,norway,Norway 3M
2000-03-29,5.817,5.817,5.817,5.817,5.817,,norway,Norway 3M
2000-03-30,5.893,5.893,5.893,5.893,5.893,,norway,Norway 3M
2000-03-31,5.963,5.963,5.963,5.963,5.963,,norway,Norway 3M
2000-04-03,6.019,6.019,6.019,6.019,6.019,,norway,Norway 3M
2000-04-04,5.999,5.999,5.999,5.999,5.999,,norway,Norway 3M
2000-04-05,5.979,5.979,5.979,5.979,5.979,,norway,Norway 3M
2000-04-06,5.992,5.992,5.992,5.992,5.992,,norway,Norway 3M
2000-04-07,5.996,5.996,5.996,5.996,5.996,,norway,Norway 3M
2000-04-10,5.975,5.975,5.975,5.975,5.975,,norway,Norway 3M
2000-04-11,6.019,6.019,6.019,6.019,6.019,,norway,Norway 3M
2000-04-12,6.075,6.075,6.075,6.075,6.075,,norway,Norway 3M
2000-04-13,6.141,6.141,6.141,6.141,6.141,,norway,Norway 3M
2000-04-14,6.15,6.15,6.15,6.15,6.15,,norway,Norway 3M
2000-04-17,6.215,6.215,6.215,6.215,6.215,,norway,Norway 3M
2000-04-18,6.136,6.136,6.136,6.136,6.136,,norway,Norway 3M
2000-04-19,6.186,6.186,6.186,6.186,6.186,,norway,Norway 3M
2000-04-25,6.218,6.218,6.218,6.218,6.218,,norway,Norway 3M
2000-04-26,6.171,6.171,6.171,6.171,6.171,,norway,Norway 3M
2000-04-27,6.293,6.293,6.293,6.293,6.293,,norway,Norway 3M
2000-04-28,6.278,6.278,6.278,6.278,6.278,,norway,Norway 3M
2000-05-02,6.368,6.368,6.368,6.368,6.368,,norway,Norway 3M
2000-05-03,6.36,6.36,6.36,6.36,6.36,,norway,Norway 3M
2000-05-04,6.458,6.458,6.458,6.458,6.458,,norway,Norway 3M
2000-05-05,6.443,6.443,6.443,6.443,6.443,,norway,Norway 3M
2000-05-08,6.42,6.42,6.42,6.42,6.42,,norway,Norway 3M
2000-05-09,6.454,6.454,6.454,6.454,6.454,,norway,Norway 3M
2000-05-10,6.474,6.474,6.474,6.474,6.474,,norway,Norway 3M
2000-05-11,6.433,6.433,6.433,6.433,6.433,,norway,Norway 3M
2000-05-12,6.349,6.349,6.349,6.349,6.349,,norway,Norway 3M
2000-05-15,6.417,6.417,6.417,6.417,6.417,,norway,Norway 3M
2000-05-16,6.392,6.392,6.392,6.392,6.392,,norway,Norway 3M
2000-05-18,6.427,6.427,6.427,6.427,6.427,,norway,Norway 3M
2000-05-19,6.428,6.428,6.428,6.428,6.428,,norway,Norway 3M
2000-05-22,6.427,6.427,6.427,6.427,6.427,,norway,Norway 3M
2000-05-23,6.458,6.458,6.458,6.458,6.458,,norway,Norway 3M
2000-05-24,6.442,6.442,6.442,6.442,6.442,,norway,Norway 3M
2000-05-25,6.372,6.372,6.372,6.372,6.372,,norway,Norway 3M
2000-05-26,6.378,6.378,6.378,6.378,6.378,,norway,Norway 3M
2000-05-29,6.334,6.334,6.334,6.334,6.334,,norway,Norway 3M
2000-05-31,6.436,6.436,6.436,6.436,6.436,,norway,Norway 3M
2000-06-05,6.518,6.518,6.518,6.518,6.518,,norway,Norway 3M
2000-06-06,6.548,6.548,6.548,6.548,6.548,,norway,Norway 3M
2000-06-07,6.571,6.571,6.571,6.571,6.571,,norway,Norway 3M
2000-06-08,6.625,6.625,6.625,6.625,6.625,,norway,Norway 3M
2000-06-09,6.55,6.55,6.55,6.55,6.55,,norway,Norway 3M
2000-06-13,6.613,6.613,6.613,6.613,6.613,,norway,Norway 3M
2000-06-14,6.575,6.575,6.575,6.575,6.575,,norway,Norway 3M
2000-06-15,6.584,6.584,6.584,6.584,6.584,,norway,Norway 3M
2000-06-16,6.614,6.614,6.614,6.614,6.614,,norway,Norway 3M
2000-06-19,6.459,6.459,6.459,6.459,6.459,,norway,Norway 3M
2000-06-20,6.468,6.468,6.468,6.468,6.468,,norway,Norway 3M
2000-06-21,6.582,6.582,6.582,6.582,6.582,,norway,Norway 3M
2000-06-22,6.635,6.635,6.635,6.635,6.635,,norway,Norway 3M
2000-06-23,6.633,6.633,6.633,6.633,6.633,,norway,Norway 3M
2000-06-26,6.702,6.702,6.702,6.702,6.702,,norway,Norway 3M
2000-06-27,6.692,6.692,6.692,6.692,6.692,,norway,Norway 3M
2000-06-28,6.727,6.727,6.727,6.727,6.727,,norway,Norway 3M
2000-06-29,6.767,6.767,6.767,6.767,6.767,,norway,Norway 3M
2000-06-30,6.781,6.781,6.781,6.781,6.781,,norway,Norway 3M
2000-07-03,6.819,6.819,6.819,6.819,6.819,,norway,Norway 3M
2000-07-04,6.687,6.687,6.687,6.687,6.687,,norway,Norway 3M
2000-07-05,6.675,6.675,6.675,6.675,6.675,,norway,Norway 3M
2000-07-06,6.769,6.769,6.769,6.769,6.769,,norway,Norway 3M
2000-07-07,6.626,6.626,6.626,6.626,6.626,,norway,Norway 3M
2000-07-10,6.676,6.676,6.676,6.676,6.676,,norway,Norway 3M
2000-07-11,6.708,6.708,6.708,6.708,6.708,,norway,Norway 3M
2000-07-12,6.586,6.586,6.586,6.586,6.586,,norway,Norway 3M
2000-07-13,6.64,6.64,6.64,6.64,6.64,,norway,Norway 3M
2000-07-14,6.731,6.731,6.731,6.731,6.731,,norway,Norway 3M
2000-07-17,6.6,6.6,6.6,6.6,6.6,,norway,Norway 3M
2000-07-18,6.706,6.706,6.706,6.706,6.706,,norway,Norway 3M
2000-07-19,6.766,6.766,6.766,6.766,6.766,,norway,Norway 3M
2000-07-20,6.778,6.778,6.778,6.778,6.778,,norway,Norway 3M
2000-07-21,6.85,6.85,6.85,6.85,6.85,,norway,Norway 3M
2000-07-24,6.818,6.818,6.818,6.818,6.818,,norway,Norway 3M
2000-07-25,6.839,6.839,6.839,6.839,6.839,,norway,Norway 3M
2000-07-26,6.861,6.861,6.861,6.861,6.861,,norway,Norway 3M
2000-07-27,6.859,6.859,6.859,6.859,6.859,,norway,Norway 3M
2000-07-28,6.958,6.958,6.958,6.958,6.958,,norway,Norway 3M
2000-07-31,6.878,6.878,6.878,6.878,6.878,,norway,Norway 3M
2000-08-01,6.935,6.935,6.935,6.935,6.935,,norway,Norway 3M
2000-08-02,6.963,6.963,6.963,6.963,6.963,,norway,Norway 3M
2000-08-03,7.053,7.053,7.053,7.053,7.053,,norway,Norway 3M
2000-08-04,6.99,6.99,6.99,6.99,6.99,,norway,Norway 3M
2000-08-07,6.942,6.942,6.942,6.942,6.942,,norway,Norway 3M
2000-08-08,6.929,6.929,6.929,6.929,6.929,,norway,Norway 3M
2000-08-09,6.97,6.97,6.97,6.97,6.97,,norway,Norway 3M
2000-08-10,7.089,7.089,7.089,7.089,7.089,,norway,Norway 3M
2000-08-11,7.098,7.098,7.098,7.098,7.098,,norway,Norway 3M
2000-08-14,7.097,7.097,7.097,7.097,7.097,,norway,Norway 3M
2000-08-15,7.14,7.14,7.14,7.14,7.14,,norway,Norway 3M
2000-08-16,7.119,7.119,7.119,7.119,7.119,,norway,Norway 3M
2000-08-17,7.156,7.156,7.156,7.156,7.156,,norway,Norway 3M
2000-08-18,7.145,7.145,7.145,7.145,7.145,,norway,Norway 3M
2000-08-21,7.066,7.066,7.066,7.066,7.066,,norway,Norway 3M
2000-08-22,7.099,7.099,7.099,7.099,7.099,,norway,Norway 3M
2000-08-23,7.091,7.091,7.091,7.091,7.091,,norway,Norway 3M
2000-08-24,6.83,6.83,6.83,6.83,6.83,,norway,Norway 3M
2000-08-25,7.122,7.122,7.122,7.122,7.122,,norway,Norway 3M
2000-08-28,7.111,7.111,7.111,7.111,7.111,,norway,Norway 3M
2000-08-29,7.273,7.273,7.273,7.273,7.273,,norway,Norway 3M
2000-08-30,7.231,7.231,7.231,7.231,7.231,,norway,Norway 3M
2000-08-31,7.015,7.015,7.015,7.015,7.015,,norway,Norway 3M
2000-09-01,7.322,7.322,7.322,7.322,7.322,,norway,Norway 3M
2000-09-04,7.263,7.263,7.263,7.263,7.263,,norway,Norway 3M
2000-09-05,7.386,7.386,7.386,7.386,7.386,,norway,Norway 3M
2000-09-06,7.327,7.327,7.327,7.327,7.327,,norway,Norway 3M
2000-09-07,7.428,7.428,7.428,7.428,7.428,,norway,Norway 3M
2000-09-08,7.406,7.406,7.406,7.406,7.406,,norway,Norway 3M
2000-09-11,7.441,7.441,7.441,7.441,7.441,,norway,Norway 3M
2000-09-12,7.457,7.457,7.457,7.457,7.457,,norway,Norway 3M
2000-09-13,7.277,7.277,7.277,7.277,7.277,,norway,Norway 3M
2000-09-14,7.364,7.364,7.364,7.364,7.364,,norway,Norway 3M
2000-09-15,7.208,7.208,7.208,7.208,7.208,,norway,Norway 3M
2000-09-18,7.086,7.086,7.086,7.086,7.086,,norway,Norway 3M
2000-09-19,7.083,7.083,7.083,7.083,7.083,,norway,Norway 3M
2000-09-20,7.008,7.008,7.008,7.008,7.008,,norway,Norway 3M
2000-09-21,7.071,7.071,7.071,7.071,7.071,,norway,Norway 3M
2000-09-22,7.134,7.134,7.134,7.134,7.134,,norway,Norway 3M
2000-09-25,7.347,7.347,7.347,7.347,7.347,,norway,Norway 3M
2000-09-26,7.229,7.229,7.229,7.229,7.229,,norway,Norway 3M
2000-09-27,7.085,7.085,7.085,7.085,7.085,,norway,Norway 3M
2000-09-28,7.085,7.085,7.085,7.085,7.085,,norway,Norway 3M
2000-09-29,7.077,7.077,7.077,7.077,7.077,,norway,Norway 3M
2000-10-02,7.069,7.069,7.069,7.069,7.069,,norway,Norway 3M
2000-10-03,7.11,7.11,7.11,7.11,7.11,,norway,Norway 3M
2000-10-04,7.102,7.102,7.102,7.102,7.102,,norway,Norway 3M
2000-10-05,7.254,7.254,7.254,7.254,7.254,,norway,Norway 3M
2000-10-06,7.227,7.227,7.227,7.227,7.227,,norway,Norway 3M
2000-10-09,7.258,7.258,7.258,7.258,7.258,,norway,Norway 3M
2000-10-10,7.284,7.284,7.284,7.284,7.284,,norway,Norway 3M
2000-10-11,7.317,7.317,7.317,7.317,7.317,,norway,Norway 3M
2000-10-12,7.461,7.461,7.461,7.461,7.461,,norway,Norway 3M
2000-10-13,7.44,7.44,7.44,7.44,7.44,,norway,Norway 3M
2000-10-16,7.519,7.519,7.519,7.519,7.519,,norway,Norway 3M
2000-10-17,7.492,7.492,7.492,7.492,7.492,,norway,Norway 3M
2000-10-18,7.458,7.458,7.458,7.458,7.458,,norway,Norway 3M
2000-10-19,7.563,7.563,7.563,7.563,7.563,,norway,Norway 3M
2000-10-20,7.508,7.508,7.508,7.508,7.508,,norway,Norway 3M
2000-10-23,7.451,7.451,7.451,7.451,7.451,,norway,Norway 3M
2000-10-24,7.468,7.468,7.468,7.468,7.468,,norway,Norway 3M
2000-10-25,7.359,7.359,7.359,7.359,7.359,,norway,Norway 3M
2000-10-26,7.392,7.392,7.392,7.392,7.392,,norway,Norway 3M
2000-10-27,7.447,7.447,7.447,7.447,7.447,,norway,Norway 3M
2000-10-30,7.404,7.404,7.404,7.404,7.404,,norway,Norway 3M
2000-10-31,7.43,7.43,7.43,7.43,7.43,,norway,Norway 3M
2000-11-01,7.353,7.353,7.353,7.353,7.353,,norway,Norway 3M
2000-11-02,7.545,7.545,7.545,7.545,7.545,,norway,Norway 3M
2000-11-03,7.48,7.48,7.48,7.48,7.48,,norway,Norway 3M
2000-11-06,7.445,7.445,7.445,7.445,7.445,,norway,Norway 3M
2000-11-07,7.429,7.429,7.429,7.429,7.429,,norway,Norway 3M
2000-11-08,7.448,7.448,7.448,7.448,7.448,,norway,Norway 3M
2000-11-09,7.438,7.438,7.438,7.438,7.438,,norway,Norway 3M
2000-11-10,7.476,7.476,7.476,7.476,7.476,,norway,Norway 3M
2000-11-13,7.477,7.477,7.477,7.477,7.477,,norway,Norway 3M
2000-11-14,7.476,7.476,7.476,7.476,7.476,,norway,Norway 3M
2000-11-15,7.469,7.469,7.469,7.469,7.469,,norway,Norway 3M
2000-11-16,7.385,7.385,7.385,7.385,7.385,,norway,Norway 3M
2000-11-17,7.408,7.408,7.408,7.408,7.408,,norway,Norway 3M
2000-11-20,7.41,7.41,7.41,7.41,7.41,,norway,Norway 3M
2000-11-21,7.386,7.386,7.386,7.386,7.386,,norway,Norway 3M
2000-11-22,7.353,7.353,7.353,7.353,7.353,,norway,Norway 3M
2000-11-23,7.392,7.392,7.392,7.392,7.392,,norway,Norway 3M
2000-11-24,7.309,7.309,7.309,7.309,7.309,,norway,Norway 3M
2000-11-27,7.426,7.426,7.426,7.426,7.426,,norway,Norway 3M
2000-11-28,7.435,7.435,7.435,7.435,7.435,,norway,Norway 3M
2000-11-29,7.416,7.416,7.416,7.416,7.416,,norway,Norway 3M
2000-11-30,7.454,7.454,7.454,7.454,7.454,,norway,Norway 3M
2000-12-01,7.474,7.474,7.474,7.474,7.474,,norway,Norway 3M
2000-12-04,7.455,7.455,7.455,7.455,7.455,,norway,Norway 3M
2000-12-05,7.447,7.447,7.447,7.447,7.447,,norway,Norway 3M
2000-12-06,7.332,7.332,7.332,7.332,7.332,,norway,Norway 3M
2000-12-07,7.412,7.412,7.412,7.412,7.412,,norway,Norway 3M
2000-12-08,7.371,7.371,7.371,7.371,7.371,,norway,Norway 3M
2000-12-11,7.451,7.451,7.451,7.451,7.451,,norway,Norway 3M
2000-12-12,7.376,7.376,7.376,7.376,7.376,,norway,Norway 3M
2000-12-13,7.445,7.445,7.445,7.445,7.445,,norway,Norway 3M
2000-12-14,7.405,7.405,7.405,7.405,7.405,,norway,Norway 3M
2000-12-15,7.334,7.334,7.334,7.334,7.334,,norway,Norway 3M
2000-12-18,7.427,7.427,7.427,7.427,7.427,,norway,Norway 3M
2000-12-19,7.43,7.43,7.43,7.43,7.43,,norway,Norway 3M
2000-12-20,7.428,7.428,7.428,7.428,7.428,,norway,Norway 3M
2000-12-21,7.466,7.466,7.466,7.466,7.466,,norway,Norway 3M
2000-12-22,7.388,7.388,7.388,7.388,7.388,,norway,Norway 3M
2000-12-26,7.388,7.388,7.388,7.388,7.388,,norway,Norway 3M
2000-12-27,7.538,7.538,7.538,7.538,7.538,,norway,Norway 3M
2000-12-28,7.379,7.379,7.379,7.379,7.379,,norway,Norway 3M
2000-12-29,7.402,7.402,7.402,7.402,7.402,,norway,Norway 3M
2001-01-02,7.577,7.577,7.577,7.577,7.577,,norway,Norway 3M
2001-01-03,7.343,7.343,7.343,7.343,7.343,,norway,Norway 3M
2001-01-04,7.377,7.377,7.377,7.377,7.377,,norway,Norway 3M
2001-01-05,7.396,7.396,7.396,7.396,7.396,,norway,Norway 3M
2001-01-08,7.357,7.357,7.357,7.357,7.357,,norway,Norway 3M
2001-01-09,7.371,7.371,7.371,7.371,7.371,,norway,Norway 3M
2001-01-10,7.408,7.408,7.408,7.408,7.408,,norway,Norway 3M
2001-01-11,7.315,7.315,7.315,7.315,7.315,,norway,Norway 3M
2001-01-12,7.353,7.353,7.353,7.353,7.353,,norway,Norway 3M
2001-01-15,7.385,7.385,7.385,7.385,7.385,,norway,Norway 3M
2001-01-16,7.401,7.401,7.401,7.401,7.401,,norway,Norway 3M
2001-01-17,7.408,7.408,7.408,7.408,7.408,,norway,Norway 3M
2001-01-18,7.427,7.427,7.427,7.427,7.427,,norway,Norway 3M
2001-01-19,7.425,7.425,7.425,7.425,7.425,,norway,Norway 3M
2001-01-22,7.51,7.51,7.51,7.51,7.51,,norway,Norway 3M
2001-01-23,7.531,7.531,7.531,7.531,7.531,,norway,Norway 3M
2001-01-24,7.483,7.483,7.483,7.483,7.483,,norway,Norway 3M
2001-01-25,7.318,7.318,7.318,7.318,7.318,,norway,Norway 3M
2001-01-26,7.285,7.285,7.285,7.285,7.285,,norway,Norway 3M
2001-01-29,7.368,7.368,7.368,7.368,7.368,,norway,Norway 3M
2001-01-30,7.392,7.392,7.392,7.392,7.392,,norway,Norway 3M
2001-01-31,7.411,7.411,7.411,7.411,7.411,,norway,Norway 3M
2001-02-01,7.489,7.489,7.489,7.489,7.489,,norway,Norway 3M
2001-02-02,7.426,7.426,7.426,7.426,7.426,,norway,Norway 3M
2001-02-05,7.434,7.434,7.434,7.434,7.434,,norway,Norway 3M
2001-02-06,7.37,7.37,7.37,7.37,7.37,,norway,Norway 3M
2001-02-07,7.414,7.414,7.414,7.414,7.414,,norway,Norway 3M
2001-02-08,7.422,7.422,7.422,7.422,7.422,,norway,Norway 3M
2001-02-09,7.299,7.299,7.299,7.299,7.299,,norway,Norway 3M
2001-02-12,7.382,7.382,7.382,7.382,7.382,,norway,Norway 3M
2001-02-15,7.317,7.317,7.317,7.317,7.317,,norway,Norway 3M
2001-02-16,7.223,7.223,7.223,7.223,7.223,,norway,Norway 3M
2001-02-19,7.307,7.307,7.307,7.307,7.307,,norway,Norway 3M
2001-02-21,7.266,7.266,7.266,7.266,7.266,,norway,Norway 3M
2001-02-23,7.38,7.38,7.38,7.38,7.38,,norway,Norway 3M
2001-02-26,7.324,7.324,7.324,7.324,7.324,,norway,Norway 3M
2001-03-01,7.431,7.431,7.431,7.431,7.431,,norway,Norway 3M
2001-03-05,7.432,7.432,7.432,7.432,7.432,,norway,Norway 3M
2001-03-08,7.374,7.374,7.374,7.374,7.374,,norway,Norway 3M
2001-03-09,7.388,7.388,7.388,7.388,7.388,,norway,Norway 3M
2001-03-13,6.573,6.573,6.573,6.573,6.573,,norway,Norway 3M
2001-03-14,6.52,6.52,6.52,6.52,6.52,,norway,Norway 3M
2001-03-15,7.297,7.297,7.297,7.297,7.297,,norway,Norway 3M
2001-03-16,7.281,7.281,7.281,7.281,7.281,,norway,Norway 3M
2001-03-19,7.334,7.334,7.334,7.334,7.334,,norway,Norway 3M
2001-03-20,7.472,7.472,7.472,7.472,7.472,,norway,Norway 3M
2001-03-21,6.374,6.374,6.374,6.374,6.374,,norway,Norway 3M
2001-03-22,7.178,7.178,7.178,7.178,7.178,,norway,Norway 3M
2001-03-23,7.359,7.359,7.359,7.359,7.359,,norway,Norway 3M
2001-03-26,7.26,7.26,7.26,7.26,7.26,,norway,Norway 3M
2001-03-27,7.255,7.255,7.255,7.255,7.255,,norway,Norway 3M
2001-03-28,7.395,7.395,7.395,7.395,7.395,,norway,Norway 3M
2001-03-29,7.283,7.283,7.283,7.283,7.283,,norway,Norway 3M
2001-03-30,7.278,7.278,7.278,7.278,7.278,,norway,Norway 3M
2001-04-02,7.375,7.375,7.375,7.375,7.375,,norway,Norway 3M
2001-04-03,6.954,6.954,6.954,6.954,6.954,,norway,Norway 3M
2001-04-04,7.42,7.42,7.42,7.42,7.42,,norway,Norway 3M
2001-04-05,7.519,7.519,7.519,7.519,7.519,,norway,Norway 3M
2001-04-06,7.293,7.293,7.293,7.293,7.293,,norway,Norway 3M
2001-04-09,7.458,7.458,7.458,7.458,7.458,,norway,Norway 3M
2001-04-10,7.406,7.406,7.406,7.406,7.406,,norway,Norway 3M
2001-04-11,7.415,7.415,7.415,7.415,7.415,,norway,Norway 3M
2001-04-17,7.334,7.334,7.334,7.334,7.334,,norway,Norway 3M
2001-04-18,7.377,7.377,7.377,7.377,7.377,,norway,Norway 3M
2001-04-19,7.277,7.277,7.277,7.277,7.277,,norway,Norway 3M
2001-04-20,7.375,7.375,7.375,7.375,7.375,,norway,Norway 3M
2001-04-23,7.327,7.327,7.327,7.327,7.327,,norway,Norway 3M
2001-04-24,7.443,7.443,7.443,7.443,7.443,,norway,Norway 3M
2001-04-25,7.454,7.454,7.454,7.454,7.454,,norway,Norway 3M
2001-04-26,7.473,7.473,7.473,7.473,7.473,,norway,Norway 3M
2001-04-27,7.329,7.329,7.329,7.329,7.329,,norway,Norway 3M
2001-04-30,7.471,7.471,7.471,7.471,7.471,,norway,Norway 3M
2001-05-02,7.357,7.357,7.357,7.357,7.357,,norway,Norway 3M
2001-05-03,7.518,7.518,7.518,7.518,7.518,,norway,Norway 3M
2001-05-04,7.492,7.492,7.492,7.492,7.492,,norway,Norway 3M
2001-05-07,7.418,7.418,7.418,7.418,7.418,,norway,Norway 3M
2001-05-08,7.412,7.412,7.412,7.412,7.412,,norway,Norway 3M
2001-05-09,7.476,7.476,7.476,7.476,7.476,,norway,Norway 3M
2001-05-10,7.474,7.474,7.474,7.474,7.474,,norway,Norway 3M
2001-05-11,7.689,7.689,7.689,7.689,7.689,,norway,Norway 3M
2001-05-14,7.251,7.251,7.251,7.251,7.251,,norway,Norway 3M
2001-05-15,7.3,7.3,7.3,7.3,7.3,,norway,Norway 3M
2001-05-16,8.125,8.125,8.125,8.125,8.125,,norway,Norway 3M
2001-05-18,7.05,7.05,7.05,7.05,7.05,,norway,Norway 3M
2001-05-21,7.432,7.432,7.432,7.432,7.432,,norway,Norway 3M
2001-05-22,7.357,7.357,7.357,7.357,7.357,,norway,Norway 3M
2001-05-23,7.294,7.294,7.294,7.294,7.294,,norway,Norway 3M
2001-05-24,7.486,7.486,7.486,7.486,7.486,,norway,Norway 3M
2001-05-25,7.273,7.273,7.273,7.273,7.273,,norway,Norway 3M
2001-05-28,7.322,7.322,7.322,7.322,7.322,,norway,Norway 3M
2001-05-29,7.261,7.261,7.261,7.261,7.261,,norway,Norway 3M
2001-05-30,7.265,7.265,7.265,7.265,7.265,,norway,Norway 3M
2001-05-31,7.214,7.214,7.214,7.214,7.214,,norway,Norway 3M
2001-06-01,7.332,7.332,7.332,7.332,7.332,,norway,Norway 3M
2001-06-04,7.463,7.463,7.463,7.463,7.463,,norway,Norway 3M
2001-06-05,7.309,7.309,7.309,7.309,7.309,,norway,Norway 3M
2001-06-06,7.344,7.344,7.344,7.344,7.344,,norway,Norway 3M
2001-06-07,7.293,7.293,7.293,7.293,7.293,,norway,Norway 3M
2001-06-08,7.24,7.24,7.24,7.24,7.24,,norway,Norway 3M
2001-06-11,7.263,7.263,7.263,7.263,7.263,,norway,Norway 3M
2001-06-12,7.32,7.32,7.32,7.32,7.32,,norway,Norway 3M
2001-06-13,7.316,7.316,7.316,7.316,7.316,,norway,Norway 3M
2001-06-14,7.32,7.32,7.32,7.32,7.32,,norway,Norway 3M
2001-06-15,7.299,7.299,7.299,7.299,7.299,,norway,Norway 3M
2001-06-18,7.229,7.229,7.229,7.229,7.229,,norway,Norway 3M
2001-06-19,7.272,7.272,7.272,7.272,7.272,,norway,Norway 3M
2001-06-20,7.375,7.375,7.375,7.375,7.375,,norway,Norway 3M
2001-06-21,7.129,7.129,7.129,7.129,7.129,,norway,Norway 3M
2001-06-22,7.242,7.242,7.242,7.242,7.242,,norway,Norway 3M
2001-06-25,7.26,7.26,7.26,7.26,7.26,,norway,Norway 3M
2001-06-26,7.255,7.255,7.255,7.255,7.255,,norway,Norway 3M
2001-06-27,7.249,7.249,7.249,7.249,7.249,,norway,Norway 3M
2001-06-28,7.298,7.298,7.298,7.298,7.298,,norway,Norway 3M
2001-06-29,7.227,7.227,7.227,7.227,7.227,,norway,Norway 3M
2001-07-02,7.221,7.221,7.221,7.221,7.221,,norway,Norway 3M
2001-07-03,7.319,7.319,7.319,7.319,7.319,,norway,Norway 3M
