Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2000-04-06,8.33,8.33,8.33,8.33,8.33,,south korea,South Korea 1Y
2000-04-07,8.31,8.31,8.31,8.31,8.31,,south korea,South Korea 1Y
2000-04-08,8.31,8.31,8.31,8.31,8.31,,south korea,South Korea 1Y
2000-04-10,8.31,8.31,8.31,8.31,8.31,,south korea,South Korea 1Y
2000-04-11,8.32,8.32,8.32,8.32,8.32,,south korea,South Korea 1Y
2000-04-12,8.36,8.36,8.36,8.36,8.36,,south korea,South Korea 1Y
2000-04-14,8.38,8.38,8.38,8.38,8.38,,south korea,South Korea 1Y
2000-04-15,8.38,8.38,8.38,8.38,8.38,,south korea,South Korea 1Y
2000-04-17,8.42,8.42,8.42,8.42,8.42,,south korea,South Korea 1Y
2000-04-18,8.37,8.37,8.37,8.37,8.37,,south korea,South Korea 1Y
2000-04-19,8.35,8.35,8.35,8.35,8.35,,south korea,South Korea 1Y
2000-04-20,8.35,8.35,8.35,8.35,8.35,,south korea,South Korea 1Y
2000-04-21,8.35,8.35,8.35,8.35,8.35,,south korea,South Korea 1Y
2000-04-22,8.35,8.35,8.35,8.35,8.35,,south korea,South Korea 1Y
2000-04-24,8.35,8.35,8.35,8.35,8.35,,south korea,South Korea 1Y
2000-04-25,8.35,8.35,8.35,8.35,8.35,,south korea,South Korea 1Y
2000-04-26,8.35,8.35,8.35,8.35,8.35,,south korea,South Korea 1Y
2000-04-27,8.35,8.35,8.35,8.35,8.35,,south korea,South Korea 1Y
2000-04-28,8.32,8.32,8.32,8.32,8.32,,south korea,South Korea 1Y
2000-04-29,8.32,8.32,8.32,8.32,8.32,,south korea,South Korea 1Y
2000-05-02,8.3,8.3,8.3,8.3,8.3,,south korea,South Korea 1Y
2000-05-03,8.29,8.29,8.29,8.29,8.29,,south korea,South Korea 1Y
2000-05-04,8.28,8.28,8.28,8.28,8.28,,south korea,South Korea 1Y
2000-05-06,8.28,8.28,8.28,8.28,8.28,,south korea,South Korea 1Y
2000-05-08,8.28,8.28,8.28,8.28,8.28,,south korea,South Korea 1Y
2000-05-09,8.28,8.28,8.28,8.28,8.28,,south korea,South Korea 1Y
2000-05-10,8.29,8.29,8.29,8.29,8.29,,south korea,South Korea 1Y
2000-05-12,8.3,8.3,8.3,8.3,8.3,,south korea,South Korea 1Y
2000-05-13,8.3,8.3,8.3,8.3,8.3,,south korea,South Korea 1Y
2000-05-15,8.32,8.32,8.32,8.32,8.32,,south korea,South Korea 1Y
2000-05-16,8.32,8.32,8.32,8.32,8.32,,south korea,South Korea 1Y
2000-05-17,8.32,8.32,8.32,8.32,8.32,,south korea,South Korea 1Y
2000-05-18,8.32,8.32,8.32,8.32,8.32,,south korea,South Korea 1Y
2000-05-19,8.37,8.37,8.37,8.37,8.37,,south korea,South Korea 1Y
2000-05-20,8.37,8.37,8.37,8.37,8.37,,south korea,South Korea 1Y
2000-05-22,8.37,8.37,8.37,8.37,8.37,,south korea,South Korea 1Y
2000-05-23,8.42,8.42,8.42,8.42,8.42,,south korea,South Korea 1Y
2000-05-24,8.4,8.4,8.4,8.4,8.4,,south korea,South Korea 1Y
2000-05-25,8.39,8.39,8.39,8.39,8.39,,south korea,South Korea 1Y
2000-05-26,8.39,8.39,8.39,8.39,8.39,,south korea,South Korea 1Y
2000-05-27,8.39,8.39,8.39,8.39,8.39,,south korea,South Korea 1Y
2000-05-29,8.39,8.39,8.39,8.39,8.39,,south korea,South Korea 1Y
2000-05-30,8.36,8.36,8.36,8.36,8.36,,south korea,South Korea 1Y
2000-05-31,8.35,8.35,8.35,8.35,8.35,,south korea,South Korea 1Y
2000-06-01,8.32,8.32,8.32,8.32,8.32,,south korea,South Korea 1Y
2000-06-02,8.31,8.31,8.31,8.31,8.31,,south korea,South Korea 1Y
2000-06-03,8.31,8.31,8.31,8.31,8.31,,south korea,South Korea 1Y
2000-06-05,8.25,8.25,8.25,8.25,8.25,,south korea,South Korea 1Y
2000-06-07,8.25,8.25,8.25,8.25,8.25,,south korea,South Korea 1Y
2000-06-08,8.25,8.25,8.25,8.25,8.25,,south korea,South Korea 1Y
2000-06-09,8.25,8.25,8.25,8.25,8.25,,south korea,South Korea 1Y
2000-06-10,8.25,8.25,8.25,8.25,8.25,,south korea,South Korea 1Y
2000-06-12,8.25,8.25,8.25,8.25,8.25,,south korea,South Korea 1Y
2000-06-13,8.26,8.26,8.26,8.26,8.26,,south korea,South Korea 1Y
2000-06-14,8.26,8.26,8.26,8.26,8.26,,south korea,South Korea 1Y
2000-06-15,8.26,8.26,8.26,8.26,8.26,,south korea,South Korea 1Y
2000-06-16,8.26,8.26,8.26,8.26,8.26,,south korea,South Korea 1Y
2000-06-17,8.26,8.26,8.26,8.26,8.26,,south korea,South Korea 1Y
2000-06-19,8.26,8.26,8.26,8.26,8.26,,south korea,South Korea 1Y
2000-06-20,8.26,8.26,8.26,8.26,8.26,,south korea,South Korea 1Y
2000-06-21,8.25,8.25,8.25,8.25,8.25,,south korea,South Korea 1Y
2000-06-22,8.23,8.23,8.23,8.23,8.23,,south korea,South Korea 1Y
2000-06-23,8.2,8.2,8.2,8.2,8.2,,south korea,South Korea 1Y
2000-06-24,8.2,8.2,8.2,8.2,8.2,,south korea,South Korea 1Y
2000-06-26,8.2,8.2,8.2,8.2,8.2,,south korea,South Korea 1Y
2000-06-27,8.2,8.2,8.2,8.2,8.2,,south korea,South Korea 1Y
2000-06-28,8.2,8.2,8.2,8.2,8.2,,south korea,South Korea 1Y
2000-06-29,8.17,8.17,8.17,8.17,8.17,,south korea,South Korea 1Y
2000-06-30,8.11,8.11,8.11,8.11,8.11,,south korea,South Korea 1Y
2000-07-01,8.08,8.08,8.08,8.08,8.08,,south korea,South Korea 1Y
2000-07-03,7.81,7.81,7.81,7.81,7.81,,south korea,South Korea 1Y
2000-07-04,7.83,7.83,7.83,7.83,7.83,,south korea,South Korea 1Y
2000-07-05,7.78,7.78,7.78,7.78,7.78,,south korea,South Korea 1Y
2000-07-06,7.77,7.77,7.77,7.77,7.77,,south korea,South Korea 1Y
2000-07-07,7.65,7.65,7.65,7.65,7.65,,south korea,South Korea 1Y
2000-07-08,7.65,7.65,7.65,7.65,7.65,,south korea,South Korea 1Y
2000-07-10,7.67,7.67,7.67,7.67,7.67,,south korea,South Korea 1Y
2000-07-11,7.67,7.67,7.67,7.67,7.67,,south korea,South Korea 1Y
2000-07-12,7.66,7.66,7.66,7.66,7.66,,south korea,South Korea 1Y
2000-07-13,7.66,7.66,7.66,7.66,7.66,,south korea,South Korea 1Y
2000-07-14,7.58,7.58,7.58,7.58,7.58,,south korea,South Korea 1Y
2000-07-15,7.58,7.58,7.58,7.58,7.58,,south korea,South Korea 1Y
2000-07-18,7.48,7.48,7.48,7.48,7.48,,south korea,South Korea 1Y
2000-07-19,7.39,7.39,7.39,7.39,7.39,,south korea,South Korea 1Y
2000-07-20,7.4,7.4,7.4,7.4,7.4,,south korea,South Korea 1Y
2000-07-21,7.4,7.4,7.4,7.4,7.4,,south korea,South Korea 1Y
2000-07-22,7.4,7.4,7.4,7.4,7.4,,south korea,South Korea 1Y
2000-07-24,7.4,7.4,7.4,7.4,7.4,,south korea,South Korea 1Y
2000-07-25,7.41,7.41,7.41,7.41,7.41,,south korea,South Korea 1Y
2000-07-26,7.39,7.39,7.39,7.39,7.39,,south korea,South Korea 1Y
2000-07-27,7.36,7.36,7.36,7.36,7.36,,south korea,South Korea 1Y
2000-07-28,7.33,7.33,7.33,7.33,7.33,,south korea,South Korea 1Y
2000-07-29,7.33,7.33,7.33,7.33,7.33,,south korea,South Korea 1Y
2000-07-31,7.33,7.33,7.33,7.33,7.33,,south korea,South Korea 1Y
2000-08-01,7.31,7.31,7.31,7.31,7.31,,south korea,South Korea 1Y
2000-08-02,7.22,7.22,7.22,7.22,7.22,,south korea,South Korea 1Y
2000-08-03,7.18,7.18,7.18,7.18,7.18,,south korea,South Korea 1Y
2000-08-04,7.18,7.18,7.18,7.18,7.18,,south korea,South Korea 1Y
2000-08-05,7.18,7.18,7.18,7.18,7.18,,south korea,South Korea 1Y
2000-08-07,7.18,7.18,7.18,7.18,7.18,,south korea,South Korea 1Y
2000-08-08,7.14,7.14,7.14,7.14,7.14,,south korea,South Korea 1Y
2000-08-09,7.12,7.12,7.12,7.12,7.12,,south korea,South Korea 1Y
2000-08-10,7.08,7.08,7.08,7.08,7.08,,south korea,South Korea 1Y
2000-08-11,7.11,7.11,7.11,7.11,7.11,,south korea,South Korea 1Y
2000-08-12,7.11,7.11,7.11,7.11,7.11,,south korea,South Korea 1Y
2000-08-14,7.13,7.13,7.13,7.13,7.13,,south korea,South Korea 1Y
2000-08-16,7.16,7.16,7.16,7.16,7.16,,south korea,South Korea 1Y
2000-08-17,7.18,7.18,7.18,7.18,7.18,,south korea,South Korea 1Y
2000-08-18,7.23,7.23,7.23,7.23,7.23,,south korea,South Korea 1Y
2000-08-19,7.23,7.23,7.23,7.23,7.23,,south korea,South Korea 1Y
2000-08-21,7.23,7.23,7.23,7.23,7.23,,south korea,South Korea 1Y
2000-08-22,7.22,7.22,7.22,7.22,7.22,,south korea,South Korea 1Y
2000-08-23,7.22,7.22,7.22,7.22,7.22,,south korea,South Korea 1Y
2000-08-24,7.24,7.24,7.24,7.24,7.24,,south korea,South Korea 1Y
2000-08-25,7.25,7.25,7.25,7.25,7.25,,south korea,South Korea 1Y
2000-08-26,7.25,7.25,7.25,7.25,7.25,,south korea,South Korea 1Y
2000-08-28,7.25,7.25,7.25,7.25,7.25,,south korea,South Korea 1Y
2000-08-29,7.24,7.24,7.24,7.24,7.24,,south korea,South Korea 1Y
2000-08-30,7.2,7.2,7.2,7.2,7.2,,south korea,South Korea 1Y
2000-08-31,7.24,7.24,7.24,7.24,7.24,,south korea,South Korea 1Y
2000-09-01,7.24,7.24,7.24,7.24,7.24,,south korea,South Korea 1Y
2000-09-02,7.24,7.24,7.24,7.24,7.24,,south korea,South Korea 1Y
2000-09-04,7.2,7.2,7.2,7.2,7.2,,south korea,South Korea 1Y
2000-09-05,7.2,7.2,7.2,7.2,7.2,,south korea,South Korea 1Y
2000-09-06,7.17,7.17,7.17,7.17,7.17,,south korea,South Korea 1Y
2000-09-07,7.17,7.17,7.17,7.17,7.17,,south korea,South Korea 1Y
2000-09-08,7.16,7.16,7.16,7.16,7.16,,south korea,South Korea 1Y
2000-09-09,7.16,7.16,7.16,7.16,7.16,,south korea,South Korea 1Y
2000-09-14,7.2,7.2,7.2,7.2,7.2,,south korea,South Korea 1Y
2000-09-15,7.22,7.22,7.22,7.22,7.22,,south korea,South Korea 1Y
2000-09-16,7.22,7.22,7.22,7.22,7.22,,south korea,South Korea 1Y
2000-09-18,7.33,7.33,7.33,7.33,7.33,,south korea,South Korea 1Y
2000-09-19,7.32,7.32,7.32,7.32,7.32,,south korea,South Korea 1Y
2000-09-20,7.31,7.31,7.31,7.31,7.31,,south korea,South Korea 1Y
2000-09-21,7.32,7.32,7.32,7.32,7.32,,south korea,South Korea 1Y
2000-09-22,7.35,7.35,7.35,7.35,7.35,,south korea,South Korea 1Y
2000-09-23,7.35,7.35,7.35,7.35,7.35,,south korea,South Korea 1Y
2000-09-25,7.34,7.34,7.34,7.34,7.34,,south korea,South Korea 1Y
2000-09-26,7.33,7.33,7.33,7.33,7.33,,south korea,South Korea 1Y
2000-09-27,7.3,7.3,7.3,7.3,7.3,,south korea,South Korea 1Y
2000-09-28,7.29,7.29,7.29,7.29,7.29,,south korea,South Korea 1Y
2000-09-29,7.28,7.28,7.28,7.28,7.28,,south korea,South Korea 1Y
2000-09-30,7.28,7.28,7.28,7.28,7.28,,south korea,South Korea 1Y
2000-10-02,7.25,7.25,7.25,7.25,7.25,,south korea,South Korea 1Y
2000-10-04,7.24,7.24,7.24,7.24,7.24,,south korea,South Korea 1Y
2000-10-05,7.22,7.22,7.22,7.22,7.22,,south korea,South Korea 1Y
2000-10-06,7.18,7.18,7.18,7.18,7.18,,south korea,South Korea 1Y
2000-10-07,7.18,7.18,7.18,7.18,7.18,,south korea,South Korea 1Y
2000-10-09,7.16,7.16,7.16,7.16,7.16,,south korea,South Korea 1Y
2000-10-10,7.16,7.16,7.16,7.16,7.16,,south korea,South Korea 1Y
2000-10-11,7.17,7.17,7.17,7.17,7.17,,south korea,South Korea 1Y
2000-10-12,7.17,7.17,7.17,7.17,7.17,,south korea,South Korea 1Y
2000-10-13,7.2,7.2,7.2,7.2,7.2,,south korea,South Korea 1Y
2000-10-14,7.2,7.2,7.2,7.2,7.2,,south korea,South Korea 1Y
2000-10-16,7.17,7.17,7.17,7.17,7.17,,south korea,South Korea 1Y
2000-10-17,7.15,7.15,7.15,7.15,7.15,,south korea,South Korea 1Y
2000-10-18,7.15,7.15,7.15,7.15,7.15,,south korea,South Korea 1Y
2000-10-19,7.11,7.11,7.11,7.11,7.11,,south korea,South Korea 1Y
2000-10-20,7.08,7.08,7.08,7.08,7.08,,south korea,South Korea 1Y
2000-10-21,7.08,7.08,7.08,7.08,7.08,,south korea,South Korea 1Y
2000-10-23,7.08,7.08,7.08,7.08,7.08,,south korea,South Korea 1Y
2000-10-24,7.08,7.08,7.08,7.08,7.08,,south korea,South Korea 1Y
2000-10-25,7.07,7.07,7.07,7.07,7.07,,south korea,South Korea 1Y
2000-10-26,7.04,7.04,7.04,7.04,7.04,,south korea,South Korea 1Y
2000-10-27,7.0,7.0,7.0,7.0,7.0,,south korea,South Korea 1Y
2000-10-28,7.0,7.0,7.0,7.0,7.0,,south korea,South Korea 1Y
2000-10-30,7.0,7.0,7.0,7.0,7.0,,south korea,South Korea 1Y
2000-10-31,7.03,7.03,7.03,7.03,7.03,,south korea,South Korea 1Y
2000-11-01,7.02,7.02,7.02,7.02,7.02,,south korea,South Korea 1Y
2000-11-02,7.03,7.03,7.03,7.03,7.03,,south korea,South Korea 1Y
2000-11-03,7.03,7.03,7.03,7.03,7.03,,south korea,South Korea 1Y
2000-11-04,7.03,7.03,7.03,7.03,7.03,,south korea,South Korea 1Y
2000-11-06,7.04,7.04,7.04,7.04,7.04,,south korea,South Korea 1Y
2000-11-07,7.04,7.04,7.04,7.04,7.04,,south korea,South Korea 1Y
2000-11-08,7.02,7.02,7.02,7.02,7.02,,south korea,South Korea 1Y
2000-11-09,6.95,6.95,6.95,6.95,6.95,,south korea,South Korea 1Y
2000-11-10,6.84,6.84,6.84,6.84,6.84,,south korea,South Korea 1Y
2000-11-11,6.84,6.84,6.84,6.84,6.84,,south korea,South Korea 1Y
2000-11-13,6.83,6.83,6.83,6.83,6.83,,south korea,South Korea 1Y
2000-11-14,6.83,6.83,6.83,6.83,6.83,,south korea,South Korea 1Y
2000-11-15,6.86,6.86,6.86,6.86,6.86,,south korea,South Korea 1Y
2000-11-16,6.89,6.89,6.89,6.89,6.89,,south korea,South Korea 1Y
2000-11-17,6.89,6.89,6.89,6.89,6.89,,south korea,South Korea 1Y
2000-11-18,6.89,6.89,6.89,6.89,6.89,,south korea,South Korea 1Y
2000-11-20,6.93,6.93,6.93,6.93,6.93,,south korea,South Korea 1Y
2000-11-21,7.0,7.0,7.0,7.0,7.0,,south korea,South Korea 1Y
2000-11-22,6.99,6.99,6.99,6.99,6.99,,south korea,South Korea 1Y
2000-11-23,7.03,7.03,7.03,7.03,7.03,,south korea,South Korea 1Y
2000-11-24,7.02,7.02,7.02,7.02,7.02,,south korea,South Korea 1Y
2000-11-25,7.02,7.02,7.02,7.02,7.02,,south korea,South Korea 1Y
2000-11-27,7.0,7.0,7.0,7.0,7.0,,south korea,South Korea 1Y
2000-11-28,7.0,7.0,7.0,7.0,7.0,,south korea,South Korea 1Y
2000-11-29,7.0,7.0,7.0,7.0,7.0,,south korea,South Korea 1Y
2000-11-30,7.0,7.0,7.0,7.0,7.0,,south korea,South Korea 1Y
2000-12-01,6.89,6.89,6.89,6.89,6.89,,south korea,South Korea 1Y
2000-12-02,6.89,6.89,6.89,6.89,6.89,,south korea,South Korea 1Y
2000-12-04,6.69,6.69,6.69,6.69,6.69,,south korea,South Korea 1Y
2000-12-05,6.64,6.64,6.64,6.64,6.64,,south korea,South Korea 1Y
2000-12-06,6.63,6.63,6.63,6.63,6.63,,south korea,South Korea 1Y
2000-12-07,6.64,6.64,6.64,6.64,6.64,,south korea,South Korea 1Y
2000-12-08,6.62,6.62,6.62,6.62,6.62,,south korea,South Korea 1Y
2000-12-09,6.62,6.62,6.62,6.62,6.62,,south korea,South Korea 1Y
2000-12-11,6.62,6.62,6.62,6.62,6.62,,south korea,South Korea 1Y
2000-12-12,6.65,6.65,6.65,6.65,6.65,,south korea,South Korea 1Y
2000-12-13,6.65,6.65,6.65,6.65,6.65,,south korea,South Korea 1Y
2000-12-14,6.62,6.62,6.62,6.62,6.62,,south korea,South Korea 1Y
2000-12-15,6.62,6.62,6.62,6.62,6.62,,south korea,South Korea 1Y
2000-12-16,6.62,6.62,6.62,6.62,6.62,,south korea,South Korea 1Y
2000-12-18,6.63,6.63,6.63,6.63,6.63,,south korea,South Korea 1Y
2000-12-19,6.63,6.63,6.63,6.63,6.63,,south korea,South Korea 1Y
2000-12-20,6.63,6.63,6.63,6.63,6.63,,south korea,South Korea 1Y
2000-12-21,6.64,6.64,6.64,6.64,6.64,,south korea,South Korea 1Y
2000-12-22,6.64,6.64,6.64,6.64,6.64,,south korea,South Korea 1Y
2000-12-23,6.64,6.64,6.64,6.64,6.64,,south korea,South Korea 1Y
2000-12-26,6.66,6.66,6.66,6.66,6.66,,south korea,South Korea 1Y
2000-12-27,6.74,6.74,6.74,6.74,6.74,,south korea,South Korea 1Y
2000-12-28,6.7,6.7,6.7,6.7,6.7,,south korea,South Korea 1Y
2000-12-29,6.69,6.69,6.69,6.69,6.69,,south korea,South Korea 1Y
2000-12-30,6.69,6.69,6.69,6.69,6.69,,south korea,South Korea 1Y
2001-01-02,6.68,6.68,6.68,6.68,6.68,,south korea,South Korea 1Y
2001-01-03,6.63,6.63,6.63,6.63,6.63,,south korea,South Korea 1Y
2001-01-04,6.38,6.38,6.38,6.38,6.38,,south korea,South Korea 1Y
2001-01-05,6.17,6.17,6.17,6.17,6.17,,south korea,South Korea 1Y
2001-01-06,6.17,6.17,6.17,6.17,6.17,,south korea,South Korea 1Y
2001-01-08,6.09,6.09,6.09,6.09,6.09,,south korea,South Korea 1Y
2001-01-09,6.08,6.08,6.08,6.08,6.08,,south korea,South Korea 1Y
2001-01-10,6.08,6.08,6.08,6.08,6.08,,south korea,South Korea 1Y
2001-01-11,5.98,5.98,5.98,5.98,5.98,,south korea,South Korea 1Y
2001-01-12,5.95,5.95,5.95,5.95,5.95,,south korea,South Korea 1Y
2001-01-13,5.95,5.95,5.95,5.95,5.95,,south korea,South Korea 1Y
2001-01-15,5.98,5.98,5.98,5.98,5.98,,south korea,South Korea 1Y
2001-01-16,5.93,5.93,5.93,5.93,5.93,,south korea,South Korea 1Y
2001-01-17,5.94,5.94,5.94,5.94,5.94,,south korea,South Korea 1Y
2001-01-18,5.93,5.93,5.93,5.93,5.93,,south korea,South Korea 1Y
2001-01-19,5.92,5.92,5.92,5.92,5.92,,south korea,South Korea 1Y
2001-01-20,5.92,5.92,5.92,5.92,5.92,,south korea,South Korea 1Y
2001-01-22,5.92,5.92,5.92,5.92,5.92,,south korea,South Korea 1Y
2001-01-26,5.92,5.92,5.92,5.92,5.92,,south korea,South Korea 1Y
2001-01-27,5.92,5.92,5.92,5.92,5.92,,south korea,South Korea 1Y
2001-01-29,5.87,5.87,5.87,5.87,5.87,,south korea,South Korea 1Y
2001-01-30,5.81,5.81,5.81,5.81,5.81,,south korea,South Korea 1Y
2001-01-31,5.71,5.71,5.71,5.71,5.71,,south korea,South Korea 1Y
2001-02-01,5.7,5.7,5.7,5.7,5.7,,south korea,South Korea 1Y
2001-02-02,5.62,5.62,5.62,5.62,5.62,,south korea,South Korea 1Y
2001-02-03,5.62,5.62,5.62,5.62,5.62,,south korea,South Korea 1Y
2001-02-05,5.55,5.55,5.55,5.55,5.55,,south korea,South Korea 1Y
2001-02-06,5.5,5.5,5.5,5.5,5.5,,south korea,South Korea 1Y
2001-02-07,5.45,5.45,5.45,5.45,5.45,,south korea,South Korea 1Y
2001-02-08,5.45,5.45,5.45,5.45,5.45,,south korea,South Korea 1Y
2001-02-09,5.41,5.41,5.41,5.41,5.41,,south korea,South Korea 1Y
2001-02-10,5.41,5.41,5.41,5.41,5.41,,south korea,South Korea 1Y
2001-02-12,5.21,5.21,5.21,5.21,5.21,,south korea,South Korea 1Y
2001-02-13,5.18,5.18,5.18,5.18,5.18,,south korea,South Korea 1Y
2001-02-14,5.2,5.2,5.2,5.2,5.2,,south korea,South Korea 1Y
2001-02-15,5.2,5.2,5.2,5.2,5.2,,south korea,South Korea 1Y
2001-02-16,5.29,5.29,5.29,5.29,5.29,,south korea,South Korea 1Y
2001-02-17,5.29,5.29,5.29,5.29,5.29,,south korea,South Korea 1Y
2001-02-19,5.34,5.34,5.34,5.34,5.34,,south korea,South Korea 1Y
2001-02-20,5.36,5.36,5.36,5.36,5.36,,south korea,South Korea 1Y
2001-02-21,5.67,5.67,5.67,5.67,5.67,,south korea,South Korea 1Y
2001-02-22,5.76,5.76,5.76,5.76,5.76,,south korea,South Korea 1Y
2001-02-23,5.94,5.94,5.94,5.94,5.94,,south korea,South Korea 1Y
2001-02-24,5.93,5.93,5.93,5.93,5.93,,south korea,South Korea 1Y
