Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2001-04-23,15.785,15.785,15.785,15.785,15.785,,philippines,Philippines 25Y
2001-04-24,16.0,16.0,16.0,16.0,16.0,,philippines,Philippines 25Y
2001-04-25,15.657,15.657,15.657,15.657,15.657,,philippines,Philippines 25Y
2001-04-26,15.652,15.652,15.652,15.652,15.652,,philippines,Philippines 25Y
2001-04-27,15.748,15.748,15.748,15.748,15.748,,philippines,Philippines 25Y
2001-04-30,16.625,16.625,16.625,16.625,16.625,,philippines,Philippines 25Y
2001-05-02,16.375,16.375,16.375,16.375,16.375,,philippines,Philippines 25Y
2001-05-03,16.152,16.152,16.152,16.152,16.152,,philippines,Philippines 25Y
2001-05-04,16.173,16.173,16.173,16.173,16.173,,philippines,Philippines 25Y
2001-05-07,16.2,16.2,16.2,16.2,16.2,,philippines,Philippines 25Y
2001-05-08,16.148,16.148,16.148,16.148,16.148,,philippines,Philippines 25Y
2001-05-09,16.13,16.13,16.13,16.13,16.13,,philippines,Philippines 25Y
2001-05-10,16.098,16.098,16.098,16.098,16.098,,philippines,Philippines 25Y
2001-05-11,16.004,16.004,16.004,16.004,16.004,,philippines,Philippines 25Y
2001-05-14,16.004,16.004,16.004,16.004,16.004,,philippines,Philippines 25Y
2001-05-15,15.982,15.982,15.982,15.982,15.982,,philippines,Philippines 25Y
2001-05-16,15.896,15.896,15.896,15.896,15.896,,philippines,Philippines 25Y
2001-05-17,15.875,15.875,15.875,15.875,15.875,,philippines,Philippines 25Y
2001-05-18,16.375,16.375,16.375,16.375,16.375,,philippines,Philippines 25Y
2001-05-21,15.902,15.902,15.902,15.902,15.902,,philippines,Philippines 25Y
2001-05-22,15.902,15.902,15.902,15.902,15.902,,philippines,Philippines 25Y
2001-05-23,15.884,15.884,15.884,15.884,15.884,,philippines,Philippines 25Y
2001-05-24,15.881,15.881,15.881,15.881,15.881,,philippines,Philippines 25Y
2001-05-25,15.798,15.798,15.798,15.798,15.798,,philippines,Philippines 25Y
2001-05-28,15.883,15.883,15.883,15.883,15.883,,philippines,Philippines 25Y
2001-05-29,15.825,15.825,15.825,15.825,15.825,,philippines,Philippines 25Y
2001-05-30,15.835,15.835,15.835,15.835,15.835,,philippines,Philippines 25Y
2001-05-31,16.125,16.125,16.125,16.125,16.125,,philippines,Philippines 25Y
2001-06-01,15.809,15.809,15.809,15.809,15.809,,philippines,Philippines 25Y
2001-06-04,16.0,16.0,16.0,16.0,16.0,,philippines,Philippines 25Y
2001-06-05,16.0,16.0,16.0,16.0,16.0,,philippines,Philippines 25Y
2001-06-06,15.75,15.75,15.75,15.75,15.75,,philippines,Philippines 25Y
2001-06-07,15.5,15.5,15.5,15.5,15.5,,philippines,Philippines 25Y
2001-06-11,15.75,15.75,15.75,15.75,15.75,,philippines,Philippines 25Y
2001-06-13,15.875,15.875,15.875,15.875,15.875,,philippines,Philippines 25Y
2001-06-14,16.0,16.0,16.0,16.0,16.0,,philippines,Philippines 25Y
2001-06-15,15.9,15.9,15.9,15.9,15.9,,philippines,Philippines 25Y
2001-06-18,15.698,15.698,15.698,15.698,15.698,,philippines,Philippines 25Y
2001-06-19,15.691,15.691,15.691,15.691,15.691,,philippines,Philippines 25Y
2001-06-20,15.657,15.657,15.657,15.657,15.657,,philippines,Philippines 25Y
2001-06-21,15.661,15.661,15.661,15.661,15.661,,philippines,Philippines 25Y
2001-06-22,15.686,15.686,15.686,15.686,15.686,,philippines,Philippines 25Y
2001-06-26,15.632,15.632,15.632,15.632,15.632,,philippines,Philippines 25Y
2001-06-27,15.875,15.875,15.875,15.875,15.875,,philippines,Philippines 25Y
2001-06-28,15.632,15.632,15.632,15.632,15.632,,philippines,Philippines 25Y
2001-06-29,15.598,15.598,15.598,15.598,15.598,,philippines,Philippines 25Y
2001-07-02,15.598,15.598,15.598,15.598,15.598,,philippines,Philippines 25Y
2001-07-03,15.594,15.594,15.594,15.594,15.594,,philippines,Philippines 25Y
2001-07-04,15.614,15.614,15.614,15.614,15.614,,philippines,Philippines 25Y
2001-07-05,15.62,15.62,15.62,15.62,15.62,,philippines,Philippines 25Y
2001-07-06,15.614,15.614,15.614,15.614,15.614,,philippines,Philippines 25Y
2001-07-09,15.875,15.875,15.875,15.875,15.875,,philippines,Philippines 25Y
2001-07-10,15.632,15.632,15.632,15.632,15.632,,philippines,Philippines 25Y
2001-07-11,15.643,15.643,15.643,15.643,15.643,,philippines,Philippines 25Y
2001-07-12,15.875,15.875,15.875,15.875,15.875,,philippines,Philippines 25Y
2001-07-13,15.9,15.9,15.9,15.9,15.9,,philippines,Philippines 25Y
2001-07-16,15.668,15.668,15.668,15.668,15.668,,philippines,Philippines 25Y
2001-07-17,15.67,15.67,15.67,15.67,15.67,,philippines,Philippines 25Y
2001-07-18,16.0,16.0,16.0,16.0,16.0,,philippines,Philippines 25Y
2001-07-19,15.734,15.734,15.734,15.734,15.734,,philippines,Philippines 25Y
2001-07-20,16.125,16.125,16.125,16.125,16.125,,philippines,Philippines 25Y
2001-07-23,16.125,16.125,16.125,16.125,16.125,,philippines,Philippines 25Y
2001-07-24,16.125,16.125,16.125,16.125,16.125,,philippines,Philippines 25Y
2001-07-25,16.0,16.0,16.0,16.0,16.0,,philippines,Philippines 25Y
2001-07-26,15.789,15.789,15.789,15.789,15.789,,philippines,Philippines 25Y
2001-07-27,15.814,15.814,15.814,15.814,15.814,,philippines,Philippines 25Y
2001-07-30,16.125,16.125,16.125,16.125,16.125,,philippines,Philippines 25Y
2001-07-31,16.016,16.016,16.016,16.016,16.016,,philippines,Philippines 25Y
2001-08-01,16.039,16.039,16.039,16.039,16.039,,philippines,Philippines 25Y
2001-08-02,16.007,16.007,16.007,16.007,16.007,,philippines,Philippines 25Y
2001-08-03,15.875,15.875,15.875,15.875,15.875,,philippines,Philippines 25Y
2001-08-06,16.005,16.005,16.005,16.005,16.005,,philippines,Philippines 25Y
2001-08-07,16.005,16.005,16.005,16.005,16.005,,philippines,Philippines 25Y
2001-08-08,16.0,16.0,16.0,16.0,16.0,,philippines,Philippines 25Y
2001-08-09,16.032,16.032,16.032,16.032,16.032,,philippines,Philippines 25Y
2001-08-10,16.064,16.064,16.064,16.064,16.064,,philippines,Philippines 25Y
2001-08-13,16.009,16.009,16.009,16.009,16.009,,philippines,Philippines 25Y
2001-08-14,15.857,15.857,15.857,15.857,15.857,,philippines,Philippines 25Y
2001-08-16,15.841,15.841,15.841,15.841,15.841,,philippines,Philippines 25Y
2001-08-17,15.913,15.913,15.913,15.913,15.913,,philippines,Philippines 25Y
2001-08-20,15.907,15.907,15.907,15.907,15.907,,philippines,Philippines 25Y
2001-08-21,15.916,15.916,15.916,15.916,15.916,,philippines,Philippines 25Y
2001-08-22,15.916,15.916,15.916,15.916,15.916,,philippines,Philippines 25Y
2001-08-24,15.961,15.961,15.961,15.961,15.961,,philippines,Philippines 25Y
2001-08-27,15.97,15.97,15.97,15.97,15.97,,philippines,Philippines 25Y
2001-08-28,16.075,16.075,16.075,16.075,16.075,,philippines,Philippines 25Y
2001-08-29,16.086,16.086,16.086,16.086,16.086,,philippines,Philippines 25Y
2001-08-30,16.039,16.039,16.039,16.039,16.039,,philippines,Philippines 25Y
2001-08-31,16.066,16.066,16.066,16.066,16.066,,philippines,Philippines 25Y
2001-09-03,16.077,16.077,16.077,16.077,16.077,,philippines,Philippines 25Y
2001-09-04,16.032,16.032,16.032,16.032,16.032,,philippines,Philippines 25Y
2001-09-05,15.925,15.925,15.925,15.925,15.925,,philippines,Philippines 25Y
2001-09-06,15.943,15.943,15.943,15.943,15.943,,philippines,Philippines 25Y
2001-09-07,15.9,15.9,15.9,15.9,15.9,,philippines,Philippines 25Y
2001-09-11,15.866,15.866,15.866,15.866,15.866,,philippines,Philippines 25Y
2001-09-12,16.18,16.18,16.18,16.18,16.18,,philippines,Philippines 25Y
2001-09-13,16.086,16.086,16.086,16.086,16.086,,philippines,Philippines 25Y
2001-09-14,16.109,16.109,16.109,16.109,16.109,,philippines,Philippines 25Y
2001-09-17,16.109,16.109,16.109,16.109,16.109,,philippines,Philippines 25Y
2001-09-18,16.13,16.13,16.13,16.13,16.13,,philippines,Philippines 25Y
2001-09-19,16.095,16.095,16.095,16.095,16.095,,philippines,Philippines 25Y
2001-09-20,16.12,16.12,16.12,16.12,16.12,,philippines,Philippines 25Y
2001-09-21,16.068,16.068,16.068,16.068,16.068,,philippines,Philippines 25Y
2001-09-24,16.136,16.136,16.136,16.136,16.136,,philippines,Philippines 25Y
2001-09-25,16.161,16.161,16.161,16.161,16.161,,philippines,Philippines 25Y
2001-09-26,16.211,16.211,16.211,16.211,16.211,,philippines,Philippines 25Y
2001-09-27,16.17,16.17,16.17,16.17,16.17,,philippines,Philippines 25Y
2001-09-28,16.15,16.15,16.15,16.15,16.15,,philippines,Philippines 25Y
2001-10-01,16.199,16.199,16.199,16.199,16.199,,philippines,Philippines 25Y
2001-10-02,16.184,16.184,16.184,16.184,16.184,,philippines,Philippines 25Y
2001-10-03,16.198,16.198,16.198,16.198,16.198,,philippines,Philippines 25Y
2001-10-04,16.218,16.218,16.218,16.218,16.218,,philippines,Philippines 25Y
2001-10-05,16.209,16.209,16.209,16.209,16.209,,philippines,Philippines 25Y
2001-10-08,16.207,16.207,16.207,16.207,16.207,,philippines,Philippines 25Y
2001-10-09,16.423,16.423,16.423,16.423,16.423,,philippines,Philippines 25Y
2001-10-10,17.017,17.017,17.017,17.017,17.017,,philippines,Philippines 25Y
2001-10-11,16.423,16.423,16.423,16.423,16.423,,philippines,Philippines 25Y
2001-10-15,17.052,17.052,17.052,17.052,17.052,,philippines,Philippines 25Y
2001-10-16,17.188,17.188,17.188,17.188,17.188,,philippines,Philippines 25Y
2001-10-17,17.16,17.16,17.16,17.16,17.16,,philippines,Philippines 25Y
2001-10-18,17.148,17.148,17.148,17.148,17.148,,philippines,Philippines 25Y
2001-10-19,17.173,17.173,17.173,17.173,17.173,,philippines,Philippines 25Y
2001-10-22,17.223,17.223,17.223,17.223,17.223,,philippines,Philippines 25Y
2001-10-23,17.221,17.221,17.221,17.221,17.221,,philippines,Philippines 25Y
2001-10-25,17.438,17.438,17.438,17.438,17.438,,philippines,Philippines 25Y
2001-10-26,17.6,17.6,17.6,17.6,17.6,,philippines,Philippines 25Y
2001-10-29,17.665,17.665,17.665,17.665,17.665,,philippines,Philippines 25Y
2001-10-30,17.665,17.665,17.665,17.665,17.665,,philippines,Philippines 25Y
2001-10-31,17.889,17.889,17.889,17.889,17.889,,philippines,Philippines 25Y
2001-11-05,17.918,17.918,17.918,17.918,17.918,,philippines,Philippines 25Y
2001-11-06,17.942,17.942,17.942,17.942,17.942,,philippines,Philippines 25Y
2001-11-07,17.956,17.956,17.956,17.956,17.956,,philippines,Philippines 25Y
2001-11-08,17.938,17.938,17.938,17.938,17.938,,philippines,Philippines 25Y
2001-11-09,17.909,17.909,17.909,17.909,17.909,,philippines,Philippines 25Y
2001-11-12,17.846,17.846,17.846,17.846,17.846,,philippines,Philippines 25Y
2001-11-13,17.841,17.841,17.841,17.841,17.841,,philippines,Philippines 25Y
2001-11-14,17.752,17.752,17.752,17.752,17.752,,philippines,Philippines 25Y
2001-11-15,17.844,17.844,17.844,17.844,17.844,,philippines,Philippines 25Y
2001-11-16,17.798,17.798,17.798,17.798,17.798,,philippines,Philippines 25Y
2001-11-19,17.74,17.74,17.74,17.74,17.74,,philippines,Philippines 25Y
2001-11-20,17.76,17.76,17.76,17.76,17.76,,philippines,Philippines 25Y
2001-11-21,17.742,17.742,17.742,17.742,17.742,,philippines,Philippines 25Y
2001-11-22,17.741,17.741,17.741,17.741,17.741,,philippines,Philippines 25Y
2001-11-23,17.702,17.702,17.702,17.702,17.702,,philippines,Philippines 25Y
2001-11-26,17.625,17.625,17.625,17.625,17.625,,philippines,Philippines 25Y
2001-11-27,17.54,17.54,17.54,17.54,17.54,,philippines,Philippines 25Y
2001-11-28,17.45,17.45,17.45,17.45,17.45,,philippines,Philippines 25Y
2001-12-03,17.477,17.477,17.477,17.477,17.477,,philippines,Philippines 25Y
2001-12-04,17.377,17.377,17.377,17.377,17.377,,philippines,Philippines 25Y
2001-12-05,17.223,17.223,17.223,17.223,17.223,,philippines,Philippines 25Y
2001-12-06,17.221,17.221,17.221,17.221,17.221,,philippines,Philippines 25Y
2001-12-07,17.25,17.25,17.25,17.25,17.25,,philippines,Philippines 25Y
2001-12-10,17.115,17.115,17.115,17.115,17.115,,philippines,Philippines 25Y
2001-12-11,16.998,16.998,16.998,16.998,16.998,,philippines,Philippines 25Y
2001-12-12,17.025,17.025,17.025,17.025,17.025,,philippines,Philippines 25Y
2001-12-13,17.038,17.038,17.038,17.038,17.038,,philippines,Philippines 25Y
2001-12-14,17.011,17.011,17.011,17.011,17.011,,philippines,Philippines 25Y
2001-12-17,17.011,17.011,17.011,17.011,17.011,,philippines,Philippines 25Y
2001-12-18,17.092,17.092,17.092,17.092,17.092,,philippines,Philippines 25Y
2001-12-19,17.192,17.192,17.192,17.192,17.192,,philippines,Philippines 25Y
2001-12-20,17.14,17.14,17.14,17.14,17.14,,philippines,Philippines 25Y
2001-12-21,17.177,17.177,17.177,17.177,17.177,,philippines,Philippines 25Y
2001-12-26,17.234,17.234,17.234,17.234,17.234,,philippines,Philippines 25Y
2001-12-27,17.225,17.225,17.225,17.225,17.225,,philippines,Philippines 25Y
2001-12-28,17.205,17.205,17.205,17.205,17.205,,philippines,Philippines 25Y
2002-01-02,16.825,16.825,16.825,16.825,16.825,,philippines,Philippines 25Y
2002-01-03,16.671,16.671,16.671,16.671,16.671,,philippines,Philippines 25Y
2002-01-04,16.34,16.34,16.34,16.34,16.34,,philippines,Philippines 25Y
2002-01-07,16.228,16.228,16.228,16.228,16.228,,philippines,Philippines 25Y
2002-01-08,16.135,16.135,16.135,16.135,16.135,,philippines,Philippines 25Y
2002-01-09,16.119,16.119,16.119,16.119,16.119,,philippines,Philippines 25Y
2002-01-10,16.1,16.1,16.1,16.1,16.1,,philippines,Philippines 25Y
2002-01-11,16.013,16.013,16.013,16.013,16.013,,philippines,Philippines 25Y
2002-01-14,16.048,16.048,16.048,16.048,16.048,,philippines,Philippines 25Y
2002-01-15,16.052,16.052,16.052,16.052,16.052,,philippines,Philippines 25Y
2002-01-16,16.038,16.038,16.038,16.038,16.038,,philippines,Philippines 25Y
2002-01-17,16.029,16.029,16.029,16.029,16.029,,philippines,Philippines 25Y
2002-01-21,15.846,15.846,15.846,15.846,15.846,,philippines,Philippines 25Y
2002-01-22,15.779,15.779,15.779,15.779,15.779,,philippines,Philippines 25Y
2002-01-23,15.856,15.856,15.856,15.856,15.856,,philippines,Philippines 25Y
2002-01-24,15.833,15.833,15.833,15.833,15.833,,philippines,Philippines 25Y
2002-01-25,15.813,15.813,15.813,15.813,15.813,,philippines,Philippines 25Y
2002-01-29,15.825,15.825,15.825,15.825,15.825,,philippines,Philippines 25Y
2002-01-30,15.844,15.844,15.844,15.844,15.844,,philippines,Philippines 25Y
2002-01-31,15.802,15.802,15.802,15.802,15.802,,philippines,Philippines 25Y
2002-02-01,15.731,15.731,15.731,15.731,15.731,,philippines,Philippines 25Y
2002-02-04,15.735,15.735,15.735,15.735,15.735,,philippines,Philippines 25Y
2002-02-05,15.767,15.767,15.767,15.767,15.767,,philippines,Philippines 25Y
2002-02-06,15.716,15.716,15.716,15.716,15.716,,philippines,Philippines 25Y
2002-02-07,15.744,15.744,15.744,15.744,15.744,,philippines,Philippines 25Y
2002-02-08,15.722,15.722,15.722,15.722,15.722,,philippines,Philippines 25Y
2002-02-11,15.786,15.786,15.786,15.786,15.786,,philippines,Philippines 25Y
2002-02-12,15.785,15.785,15.785,15.785,15.785,,philippines,Philippines 25Y
2002-02-13,15.758,15.758,15.758,15.758,15.758,,philippines,Philippines 25Y
2002-02-14,15.756,15.756,15.756,15.756,15.756,,philippines,Philippines 25Y
2002-02-15,15.765,15.765,15.765,15.765,15.765,,philippines,Philippines 25Y
2002-02-18,15.764,15.764,15.764,15.764,15.764,,philippines,Philippines 25Y
2002-02-19,15.758,15.758,15.758,15.758,15.758,,philippines,Philippines 25Y
2002-02-20,15.779,15.779,15.779,15.779,15.779,,philippines,Philippines 25Y
2002-02-21,15.779,15.779,15.779,15.779,15.779,,philippines,Philippines 25Y
2002-02-22,15.906,15.906,15.906,15.906,15.906,,philippines,Philippines 25Y
2002-02-26,15.935,15.935,15.935,15.935,15.935,,philippines,Philippines 25Y
2002-02-27,15.935,15.935,15.935,15.935,15.935,,philippines,Philippines 25Y
2002-02-28,16.019,16.019,16.019,16.019,16.019,,philippines,Philippines 25Y
2002-03-01,16.057,16.057,16.057,16.057,16.057,,philippines,Philippines 25Y
2002-03-04,16.045,16.045,16.045,16.045,16.045,,philippines,Philippines 25Y
2002-03-05,16.096,16.096,16.096,16.096,16.096,,philippines,Philippines 25Y
2002-03-06,16.125,16.125,16.125,16.125,16.125,,philippines,Philippines 25Y
2002-03-07,16.156,16.156,16.156,16.156,16.156,,philippines,Philippines 25Y
2002-03-08,16.136,16.136,16.136,16.136,16.136,,philippines,Philippines 25Y
2002-03-11,16.173,16.173,16.173,16.173,16.173,,philippines,Philippines 25Y
2002-03-12,16.19,16.19,16.19,16.19,16.19,,philippines,Philippines 25Y
2002-03-13,15.906,15.906,15.906,15.906,15.906,,philippines,Philippines 25Y
2002-03-14,15.855,15.855,15.855,15.855,15.855,,philippines,Philippines 25Y
2002-03-15,15.865,15.865,15.865,15.865,15.865,,philippines,Philippines 25Y
2002-03-18,15.875,15.875,15.875,15.875,15.875,,philippines,Philippines 25Y
2002-03-19,15.856,15.856,15.856,15.856,15.856,,philippines,Philippines 25Y
2002-03-20,15.875,15.875,15.875,15.875,15.875,,philippines,Philippines 25Y
2002-03-21,15.904,15.904,15.904,15.904,15.904,,philippines,Philippines 25Y
2002-03-22,15.975,15.975,15.975,15.975,15.975,,philippines,Philippines 25Y
2002-03-25,15.985,15.985,15.985,15.985,15.985,,philippines,Philippines 25Y
2002-03-26,15.962,15.962,15.962,15.962,15.962,,philippines,Philippines 25Y
2002-03-27,15.958,15.958,15.958,15.958,15.958,,philippines,Philippines 25Y
2002-04-01,15.99,15.99,15.99,15.99,15.99,,philippines,Philippines 25Y
2002-04-02,16.077,16.077,16.077,16.077,16.077,,philippines,Philippines 25Y
2002-04-03,16.121,16.121,16.121,16.121,16.121,,philippines,Philippines 25Y
2002-04-04,16.038,16.038,16.038,16.038,16.038,,philippines,Philippines 25Y
2002-04-09,16.038,16.038,16.038,16.038,16.038,,philippines,Philippines 25Y
2002-04-10,15.99,15.99,15.99,15.99,15.99,,philippines,Philippines 25Y
2002-04-11,16.0,16.0,16.0,16.0,16.0,,philippines,Philippines 25Y
2002-04-12,15.977,15.977,15.977,15.977,15.977,,philippines,Philippines 25Y
2002-04-15,15.962,15.962,15.962,15.962,15.962,,philippines,Philippines 25Y
2002-04-16,15.943,15.943,15.943,15.943,15.943,,philippines,Philippines 25Y
2002-04-17,15.979,15.979,15.979,15.979,15.979,,philippines,Philippines 25Y
2002-04-18,15.971,15.971,15.971,15.971,15.971,,philippines,Philippines 25Y
2002-04-19,15.969,15.969,15.969,15.969,15.969,,philippines,Philippines 25Y
2002-04-22,15.99,15.99,15.99,15.99,15.99,,philippines,Philippines 25Y
2002-04-23,15.981,15.981,15.981,15.981,15.981,,philippines,Philippines 25Y
2002-04-24,15.956,15.956,15.956,15.956,15.956,,philippines,Philippines 25Y
2002-04-25,15.931,15.931,15.931,15.931,15.931,,philippines,Philippines 25Y
2002-04-26,15.896,15.896,15.896,15.896,15.896,,philippines,Philippines 25Y
2002-04-29,15.886,15.886,15.886,15.886,15.886,,philippines,Philippines 25Y
2002-04-30,15.846,15.846,15.846,15.846,15.846,,philippines,Philippines 25Y
2002-05-01,15.846,15.846,15.846,15.846,15.846,,philippines,Philippines 25Y
2002-05-02,15.846,15.846,15.846,15.846,15.846,,philippines,Philippines 25Y
2002-05-03,15.79,15.79,15.79,15.79,15.79,,philippines,Philippines 25Y
2002-05-06,15.583,15.583,15.583,15.583,15.583,,philippines,Philippines 25Y
2002-05-07,15.61,15.61,15.61,15.61,15.61,,philippines,Philippines 25Y
2002-05-08,15.597,15.597,15.597,15.597,15.597,,philippines,Philippines 25Y
2002-05-09,15.563,15.563,15.563,15.563,15.563,,philippines,Philippines 25Y
2002-05-10,15.563,15.563,15.563,15.563,15.563,,philippines,Philippines 25Y
2002-05-13,15.594,15.594,15.594,15.594,15.594,,philippines,Philippines 25Y
2002-05-14,15.74,15.74,15.74,15.74,15.74,,philippines,Philippines 25Y
2002-05-15,15.642,15.642,15.642,15.642,15.642,,philippines,Philippines 25Y
2002-05-16,15.686,15.686,15.686,15.686,15.686,,philippines,Philippines 25Y
2002-05-17,15.654,15.654,15.654,15.654,15.654,,philippines,Philippines 25Y
2002-05-20,15.596,15.596,15.596,15.596,15.596,,philippines,Philippines 25Y
2002-05-21,15.606,15.606,15.606,15.606,15.606,,philippines,Philippines 25Y
2002-05-22,15.583,15.583,15.583,15.583,15.583,,philippines,Philippines 25Y
2002-05-23,15.583,15.583,15.583,15.583,15.583,,philippines,Philippines 25Y
2002-05-24,15.554,15.554,15.554,15.554,15.554,,philippines,Philippines 25Y
2002-05-27,15.567,15.567,15.567,15.567,15.567,,philippines,Philippines 25Y
2002-05-28,15.56,15.56,15.56,15.56,15.56,,philippines,Philippines 25Y
2002-05-29,15.583,15.583,15.583,15.583,15.583,,philippines,Philippines 25Y
2002-05-30,15.619,15.619,15.619,15.619,15.619,,philippines,Philippines 25Y
2002-05-31,15.608,15.608,15.608,15.608,15.608,,philippines,Philippines 25Y
2002-06-03,15.577,15.577,15.577,15.577,15.577,,philippines,Philippines 25Y
2002-06-04,15.585,15.585,15.585,15.585,15.585,,philippines,Philippines 25Y
2002-06-05,15.538,15.538,15.538,15.538,15.538,,philippines,Philippines 25Y
2002-06-06,15.554,15.554,15.554,15.554,15.554,,philippines,Philippines 25Y
2002-06-07,15.667,15.667,15.667,15.667,15.667,,philippines,Philippines 25Y
2002-06-10,15.579,15.579,15.579,15.579,15.579,,philippines,Philippines 25Y
2002-06-11,15.548,15.548,15.548,15.548,15.548,,philippines,Philippines 25Y
2002-06-13,15.536,15.536,15.536,15.536,15.536,,philippines,Philippines 25Y
2002-06-14,15.573,15.573,15.573,15.573,15.573,,philippines,Philippines 25Y
2002-06-17,15.538,15.538,15.538,15.538,15.538,,philippines,Philippines 25Y
2002-06-18,15.548,15.548,15.548,15.548,15.548,,philippines,Philippines 25Y
2002-06-19,15.358,15.358,15.358,15.358,15.358,,philippines,Philippines 25Y
2002-06-20,15.387,15.387,15.387,15.387,15.387,,philippines,Philippines 25Y
2002-06-21,15.408,15.408,15.408,15.408,15.408,,philippines,Philippines 25Y
2002-06-24,15.456,15.456,15.456,15.456,15.456,,philippines,Philippines 25Y
2002-06-25,15.48,15.48,15.48,15.48,15.48,,philippines,Philippines 25Y
2002-06-26,15.498,15.498,15.498,15.498,15.498,,philippines,Philippines 25Y
2002-06-27,15.478,15.478,15.478,15.478,15.478,,philippines,Philippines 25Y
2002-06-28,15.478,15.478,15.478,15.478,15.478,,philippines,Philippines 25Y
2002-07-01,15.433,15.433,15.433,15.433,15.433,,philippines,Philippines 25Y
2002-07-02,15.415,15.415,15.415,15.415,15.415,,philippines,Philippines 25Y
2002-07-03,15.464,15.464,15.464,15.464,15.464,,philippines,Philippines 25Y
2002-07-04,15.502,15.502,15.502,15.502,15.502,,philippines,Philippines 25Y
2002-07-05,15.492,15.492,15.492,15.492,15.492,,philippines,Philippines 25Y
2002-07-08,15.613,15.613,15.613,15.613,15.613,,philippines,Philippines 25Y
2002-07-09,15.514,15.514,15.514,15.514,15.514,,philippines,Philippines 25Y
2002-07-10,15.454,15.454,15.454,15.454,15.454,,philippines,Philippines 25Y
2002-07-11,15.46,15.46,15.46,15.46,15.46,,philippines,Philippines 25Y
2002-07-12,15.471,15.471,15.471,15.471,15.471,,philippines,Philippines 25Y
2002-07-16,15.281,15.281,15.281,15.281,15.281,,philippines,Philippines 25Y
2002-07-17,15.106,15.106,15.106,15.106,15.106,,philippines,Philippines 25Y
2002-07-18,14.933,14.933,14.933,14.933,14.933,,philippines,Philippines 25Y
2002-07-19,14.917,14.917,14.917,14.917,14.917,,philippines,Philippines 25Y
2002-07-22,14.865,14.865,14.865,14.865,14.865,,philippines,Philippines 25Y
2002-07-23,14.811,14.811,14.811,14.811,14.811,,philippines,Philippines 25Y
2002-07-24,14.873,14.873,14.873,14.873,14.873,,philippines,Philippines 25Y
2002-07-25,14.854,14.854,14.854,14.854,14.854,,philippines,Philippines 25Y
2002-07-26,14.883,14.883,14.883,14.883,14.883,,philippines,Philippines 25Y
2002-07-29,14.942,14.942,14.942,14.942,14.942,,philippines,Philippines 25Y
2002-07-30,14.903,14.903,14.903,14.903,14.903,,philippines,Philippines 25Y
2002-07-31,14.89,14.89,14.89,14.89,14.89,,philippines,Philippines 25Y
2002-08-01,14.794,14.794,14.794,14.794,14.794,,philippines,Philippines 25Y
2002-08-02,14.736,14.736,14.736,14.736,14.736,,philippines,Philippines 25Y
2002-08-05,14.764,14.764,14.764,14.764,14.764,,philippines,Philippines 25Y
2002-08-06,14.769,14.769,14.769,14.769,14.769,,philippines,Philippines 25Y
