Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2014-10-30,4.13,4.13,4.13,4.13,4.13,,philippines,Philippines 10Y
2014-10-31,4.113,4.113,4.113,4.113,4.113,,philippines,Philippines 10Y
2014-11-03,4.1,4.1,4.1,4.1,4.1,,philippines,Philippines 10Y
2014-11-04,4.079,4.079,4.079,4.079,4.079,,philippines,Philippines 10Y
2014-11-05,4.084,4.084,4.084,4.084,4.084,,philippines,Philippines 10Y
2014-11-06,4.096,4.096,4.096,4.096,4.096,,philippines,Philippines 10Y
2014-11-07,4.102,4.102,4.102,4.102,4.102,,philippines,Philippines 10Y
2014-11-10,4.258,4.258,4.258,4.258,4.258,,philippines,Philippines 10Y
2014-11-11,4.269,4.269,4.269,4.269,4.269,,philippines,Philippines 10Y
2014-11-12,4.287,4.287,4.287,4.287,4.287,,philippines,Philippines 10Y
2014-11-13,4.208,4.208,4.208,4.208,4.208,,philippines,Philippines 10Y
2014-11-14,4.275,4.275,4.275,4.275,4.275,,philippines,Philippines 10Y
2014-11-16,4.275,4.275,4.275,4.275,4.275,,philippines,Philippines 10Y
2014-11-17,4.221,4.221,4.221,4.221,4.221,,philippines,Philippines 10Y
2014-11-18,4.175,4.175,4.175,4.175,4.175,,philippines,Philippines 10Y
2014-11-19,4.26,4.26,4.26,4.26,4.26,,philippines,Philippines 10Y
2014-11-20,4.25,4.25,4.25,4.25,4.25,,philippines,Philippines 10Y
2014-11-21,4.292,4.292,4.292,4.292,4.292,,philippines,Philippines 10Y
2014-11-24,4.296,4.296,4.296,4.296,4.296,,philippines,Philippines 10Y
2014-11-25,4.233,4.233,4.233,4.233,4.233,,philippines,Philippines 10Y
2014-11-26,4.084,4.084,4.084,4.084,4.084,,philippines,Philippines 10Y
2014-11-27,4.215,4.215,4.215,4.215,4.215,,philippines,Philippines 10Y
2014-11-28,4.144,4.144,4.144,4.144,4.144,,philippines,Philippines 10Y
2014-11-30,4.144,4.144,4.144,4.144,4.144,,philippines,Philippines 10Y
2014-12-01,4.279,4.279,4.279,4.279,4.279,,philippines,Philippines 10Y
2014-12-02,4.317,4.317,4.317,4.317,4.317,,philippines,Philippines 10Y
