Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2022-03-01,-0.084,-0.084,-0.085,-0.085,-0.085,,japan,Japan 6M
2022-03-02,-0.085,-0.075,-0.085,-0.075,-0.075,,japan,Japan 6M
2022-03-03,-0.085,-0.075,-0.085,-0.075,-0.075,,japan,Japan 6M
2022-03-04,-0.085,-0.075,-0.085,-0.075,-0.075,,japan,Japan 6M
2022-03-06,-0.089,-0.089,-0.089,-0.089,-0.089,,japan,Japan 6M
2022-03-07,-0.085,-0.075,-0.085,-0.075,-0.075,,japan,Japan 6M
2022-03-08,-0.084,-0.075,-0.084,-0.075,-0.075,,japan,Japan 6M
2022-03-09,-0.084,-0.075,-0.084,-0.075,-0.075,,japan,Japan 6M
2022-03-10,-0.084,-0.084,-0.094,-0.094,-0.094,,japan,Japan 6M
2022-03-11,-0.09,-0.074,-0.09,-0.074,-0.074,,japan,Japan 6M
2022-03-13,-0.084,-0.084,-0.084,-0.084,-0.084,,japan,Japan 6M
2022-03-14,-0.079,-0.069,-0.079,-0.069,-0.069,,japan,Japan 6M
2022-03-15,-0.079,-0.05,-0.079,-0.05,-0.05,,japan,Japan 6M
2022-03-16,-0.069,-0.069,-0.089,-0.089,-0.089,,japan,Japan 6M
2022-03-17,-0.08,-0.08,-0.084,-0.084,-0.084,,japan,Japan 6M
2022-03-18,-0.084,-0.065,-0.084,-0.065,-0.065,,japan,Japan 6M
2022-03-21,-0.079,-0.079,-0.079,-0.079,-0.079,,japan,Japan 6M
2022-03-22,-0.079,-0.066,-0.079,-0.079,-0.079,,japan,Japan 6M
2022-03-23,-0.079,-0.065,-0.079,-0.065,-0.065,,japan,Japan 6M
2022-03-24,-0.07,-0.07,-0.07,-0.07,-0.07,,japan,Japan 6M
2022-03-25,-0.079,-0.069,-0.079,-0.069,-0.069,,japan,Japan 6M
2022-03-27,-0.084,-0.084,-0.084,-0.084,-0.084,,japan,Japan 6M
2022-03-28,-0.079,-0.074,-0.079,-0.074,-0.074,,japan,Japan 6M
2022-03-29,-0.079,-0.079,-0.079,-0.079,-0.079,,japan,Japan 6M
2022-03-30,-0.079,-0.075,-0.079,-0.075,-0.075,,japan,Japan 6M
2022-03-31,-0.08,-0.075,-0.08,-0.075,-0.075,,japan,Japan 6M
2022-04-01,-0.081,-0.081,-0.091,-0.091,-0.091,,japan,Japan 6M
2022-04-03,-0.089,-0.089,-0.089,-0.089,-0.089,,japan,Japan 6M
2022-04-04,-0.091,-0.076,-0.091,-0.076,-0.076,,japan,Japan 6M
2022-04-05,-0.086,-0.078,-0.086,-0.078,-0.078,,japan,Japan 6M
2022-04-06,-0.082,-0.076,-0.083,-0.076,-0.076,,japan,Japan 6M
2022-04-07,-0.083,-0.083,-0.115,-0.115,-0.115,,japan,Japan 6M
2022-04-08,-0.099,-0.099,-0.114,-0.114,-0.114,,japan,Japan 6M
2022-04-10,-0.124,-0.124,-0.124,-0.124,-0.124,,japan,Japan 6M
2022-04-11,-0.125,-0.104,-0.129,-0.104,-0.104,,japan,Japan 6M
2022-04-12,-0.129,-0.119,-0.129,-0.119,-0.119,,japan,Japan 6M
2022-04-13,-0.125,-0.125,-0.125,-0.125,-0.125,,japan,Japan 6M
2022-04-14,-0.125,-0.08,-0.125,-0.08,-0.08,,japan,Japan 6M
2022-04-15,-0.12,-0.12,-0.12,-0.12,-0.12,,japan,Japan 6M
2022-04-17,-0.109,-0.109,-0.109,-0.109,-0.109,,japan,Japan 6M
2022-04-18,-0.106,-0.104,-0.106,-0.104,-0.104,,japan,Japan 6M
2022-04-19,-0.104,-0.075,-0.104,-0.075,-0.075,,japan,Japan 6M
2022-04-20,-0.089,-0.085,-0.099,-0.085,-0.085,,japan,Japan 6M
2022-04-21,-0.091,-0.091,-0.101,-0.101,-0.101,,japan,Japan 6M
2022-04-22,-0.099,-0.099,-0.099,-0.099,-0.099,,japan,Japan 6M
2022-04-24,-0.104,-0.104,-0.104,-0.104,-0.104,,japan,Japan 6M
2022-04-25,-0.105,-0.09,-0.105,-0.09,-0.09,,japan,Japan 6M
2022-04-26,-0.1,-0.09,-0.12,-0.09,-0.09,,japan,Japan 6M
2022-04-27,-0.101,-0.091,-0.105,-0.091,-0.091,,japan,Japan 6M
2022-04-28,-0.112,-0.093,-0.112,-0.093,-0.093,,japan,Japan 6M
2022-04-29,-0.107,-0.107,-0.107,-0.107,-0.107,,japan,Japan 6M
2022-05-01,-0.109,-0.109,-0.109,-0.109,-0.109,,japan,Japan 6M
2022-05-02,-0.107,-0.096,-0.109,-0.109,-0.109,,japan,Japan 6M
