Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2014-01-07,1.686,1.686,1.686,1.686,1.686,,taiwan,Taiwan 10Y
2014-01-08,1.697,1.697,1.697,1.697,1.697,,taiwan,Taiwan 10Y
2014-01-09,1.69,1.69,1.69,1.69,1.69,,taiwan,Taiwan 10Y
2014-01-10,1.66,1.66,1.66,1.66,1.66,,taiwan,Taiwan 10Y
2014-01-12,1.66,1.66,1.66,1.66,1.66,,taiwan,Taiwan 10Y
2014-01-13,1.64,1.64,1.64,1.64,1.64,,taiwan,Taiwan 10Y
2014-01-14,1.655,1.655,1.655,1.655,1.655,,taiwan,Taiwan 10Y
2014-01-15,1.69,1.69,1.69,1.69,1.69,,taiwan,Taiwan 10Y
2014-01-16,1.675,1.675,1.675,1.675,1.675,,taiwan,Taiwan 10Y
2014-01-17,1.7,1.7,1.7,1.7,1.7,,taiwan,Taiwan 10Y
2014-01-19,1.7,1.7,1.7,1.7,1.7,,taiwan,Taiwan 10Y
2014-01-20,1.673,1.673,1.673,1.673,1.673,,taiwan,Taiwan 10Y
2014-01-21,1.66,1.66,1.66,1.66,1.66,,taiwan,Taiwan 10Y
2014-01-22,1.66,1.66,1.66,1.66,1.66,,taiwan,Taiwan 10Y
2014-01-23,1.66,1.66,1.66,1.66,1.66,,taiwan,Taiwan 10Y
2014-01-24,1.655,1.655,1.655,1.655,1.655,,taiwan,Taiwan 10Y
2014-01-26,1.655,1.655,1.655,1.655,1.655,,taiwan,Taiwan 10Y
2014-01-27,1.65,1.65,1.65,1.65,1.65,,taiwan,Taiwan 10Y
2014-02-04,1.65,1.65,1.65,1.65,1.65,,taiwan,Taiwan 10Y
2014-02-05,1.62,1.62,1.62,1.62,1.62,,taiwan,Taiwan 10Y
2014-02-06,1.635,1.635,1.635,1.635,1.635,,taiwan,Taiwan 10Y
2014-02-07,1.64,1.64,1.64,1.64,1.64,,taiwan,Taiwan 10Y
2014-02-09,1.64,1.64,1.64,1.64,1.64,,taiwan,Taiwan 10Y
2014-02-10,1.645,1.645,1.645,1.645,1.645,,taiwan,Taiwan 10Y
2014-02-11,1.615,1.615,1.615,1.615,1.615,,taiwan,Taiwan 10Y
2014-02-12,1.62,1.62,1.62,1.62,1.62,,taiwan,Taiwan 10Y
2014-02-13,1.61,1.61,1.61,1.61,1.61,,taiwan,Taiwan 10Y
2014-02-14,1.58,1.58,1.58,1.58,1.58,,taiwan,Taiwan 10Y
2014-02-16,1.58,1.58,1.58,1.58,1.58,,taiwan,Taiwan 10Y
2014-02-17,1.585,1.585,1.585,1.585,1.585,,taiwan,Taiwan 10Y
2014-02-18,1.597,1.597,1.597,1.597,1.597,,taiwan,Taiwan 10Y
2014-02-19,1.587,1.587,1.587,1.587,1.587,,taiwan,Taiwan 10Y
2014-02-20,1.595,1.595,1.595,1.595,1.595,,taiwan,Taiwan 10Y
2014-02-21,1.6,1.6,1.6,1.6,1.6,,taiwan,Taiwan 10Y
2014-02-23,1.6,1.6,1.6,1.6,1.6,,taiwan,Taiwan 10Y
2014-02-24,1.597,1.597,1.597,1.597,1.597,,taiwan,Taiwan 10Y
2014-02-25,1.585,1.585,1.585,1.585,1.585,,taiwan,Taiwan 10Y
2014-02-26,1.58,1.58,1.58,1.58,1.58,,taiwan,Taiwan 10Y
2014-03-03,1.595,1.595,1.595,1.595,1.595,,taiwan,Taiwan 10Y
2014-03-04,1.6,1.6,1.6,1.6,1.6,,taiwan,Taiwan 10Y
2014-03-05,1.612,1.612,1.612,1.612,1.612,,taiwan,Taiwan 10Y
2014-03-06,1.606,1.606,1.606,1.606,1.606,,taiwan,Taiwan 10Y
2014-03-07,1.6,1.6,1.6,1.6,1.6,,taiwan,Taiwan 10Y
2014-03-09,1.6,1.6,1.6,1.6,1.6,,taiwan,Taiwan 10Y
2014-03-10,1.605,1.605,1.605,1.605,1.605,,taiwan,Taiwan 10Y
2014-03-11,1.602,1.602,1.602,1.602,1.602,,taiwan,Taiwan 10Y
2014-03-12,1.585,1.585,1.585,1.585,1.585,,taiwan,Taiwan 10Y
2014-03-13,1.597,1.597,1.597,1.597,1.597,,taiwan,Taiwan 10Y
2014-03-14,1.582,1.582,1.582,1.582,1.582,,taiwan,Taiwan 10Y
2014-03-16,1.582,1.582,1.582,1.582,1.582,,taiwan,Taiwan 10Y
2014-03-17,1.587,1.587,1.587,1.587,1.587,,taiwan,Taiwan 10Y
2014-03-18,1.585,1.585,1.585,1.585,1.585,,taiwan,Taiwan 10Y
2014-03-19,1.58,1.58,1.58,1.58,1.58,,taiwan,Taiwan 10Y
2014-03-20,1.59,1.59,1.59,1.59,1.59,,taiwan,Taiwan 10Y
2014-03-21,1.595,1.595,1.595,1.595,1.595,,taiwan,Taiwan 10Y
2014-03-23,1.595,1.595,1.595,1.595,1.595,,taiwan,Taiwan 10Y
2014-03-24,1.6,1.6,1.6,1.6,1.6,,taiwan,Taiwan 10Y
2014-03-25,1.622,1.622,1.622,1.622,1.622,,taiwan,Taiwan 10Y
2014-03-26,1.61,1.61,1.61,1.61,1.61,,taiwan,Taiwan 10Y
2014-03-27,1.602,1.602,1.602,1.602,1.602,,taiwan,Taiwan 10Y
2014-03-28,1.59,1.59,1.59,1.59,1.59,,taiwan,Taiwan 10Y
2014-03-30,1.59,1.59,1.59,1.59,1.59,,taiwan,Taiwan 10Y
2014-03-31,1.597,1.597,1.597,1.597,1.597,,taiwan,Taiwan 10Y
2014-04-01,1.607,1.607,1.607,1.607,1.607,,taiwan,Taiwan 10Y
2014-04-02,1.615,1.615,1.615,1.615,1.615,,taiwan,Taiwan 10Y
2014-04-03,1.605,1.605,1.605,1.605,1.605,,taiwan,Taiwan 10Y
2014-04-06,1.605,1.605,1.605,1.605,1.605,,taiwan,Taiwan 10Y
2014-04-07,1.587,1.587,1.587,1.587,1.587,,taiwan,Taiwan 10Y
2014-04-08,1.582,1.582,1.582,1.582,1.582,,taiwan,Taiwan 10Y
2014-04-09,1.575,1.575,1.575,1.575,1.575,,taiwan,Taiwan 10Y
2014-04-10,1.577,1.577,1.577,1.577,1.577,,taiwan,Taiwan 10Y
2014-04-11,1.58,1.58,1.58,1.58,1.58,,taiwan,Taiwan 10Y
2014-04-13,1.58,1.58,1.58,1.58,1.58,,taiwan,Taiwan 10Y
2014-04-14,1.582,1.582,1.582,1.582,1.582,,taiwan,Taiwan 10Y
2014-04-15,1.58,1.58,1.58,1.58,1.58,,taiwan,Taiwan 10Y
2014-04-16,1.61,1.61,1.61,1.61,1.61,,taiwan,Taiwan 10Y
2014-04-17,1.551,1.551,1.551,1.551,1.551,,taiwan,Taiwan 10Y
2014-04-18,1.58,1.58,1.58,1.58,1.58,,taiwan,Taiwan 10Y
2014-04-20,1.58,1.58,1.58,1.58,1.58,,taiwan,Taiwan 10Y
2014-04-21,1.567,1.567,1.567,1.567,1.567,,taiwan,Taiwan 10Y
2014-04-22,1.555,1.555,1.555,1.555,1.555,,taiwan,Taiwan 10Y
2014-04-23,1.555,1.555,1.555,1.555,1.555,,taiwan,Taiwan 10Y
2014-04-24,1.56,1.56,1.56,1.56,1.56,,taiwan,Taiwan 10Y
2014-04-25,1.538,1.538,1.538,1.538,1.538,,taiwan,Taiwan 10Y
2014-04-27,1.538,1.538,1.538,1.538,1.538,,taiwan,Taiwan 10Y
2014-04-28,1.55,1.55,1.55,1.55,1.55,,taiwan,Taiwan 10Y
2014-04-30,1.548,1.548,1.548,1.548,1.548,,taiwan,Taiwan 10Y
2014-05-01,1.548,1.548,1.548,1.548,1.548,,taiwan,Taiwan 10Y
2014-05-02,1.535,1.535,1.535,1.535,1.535,,taiwan,Taiwan 10Y
2014-05-04,1.535,1.535,1.535,1.535,1.535,,taiwan,Taiwan 10Y
2014-05-05,1.53,1.53,1.53,1.53,1.53,,taiwan,Taiwan 10Y
2014-05-06,1.545,1.545,1.545,1.545,1.545,,taiwan,Taiwan 10Y
2014-05-07,1.538,1.538,1.538,1.538,1.538,,taiwan,Taiwan 10Y
2014-05-08,1.543,1.543,1.543,1.543,1.543,,taiwan,Taiwan 10Y
2014-05-09,1.538,1.538,1.538,1.538,1.538,,taiwan,Taiwan 10Y
2014-05-11,1.538,1.538,1.538,1.538,1.538,,taiwan,Taiwan 10Y
2014-05-12,1.535,1.535,1.535,1.535,1.535,,taiwan,Taiwan 10Y
2014-05-13,1.54,1.54,1.54,1.54,1.54,,taiwan,Taiwan 10Y
2014-05-14,1.523,1.523,1.523,1.523,1.523,,taiwan,Taiwan 10Y
2014-05-15,1.497,1.497,1.497,1.497,1.497,,taiwan,Taiwan 10Y
2014-05-16,1.5,1.5,1.5,1.5,1.5,,taiwan,Taiwan 10Y
2014-05-18,1.5,1.5,1.5,1.5,1.5,,taiwan,Taiwan 10Y
2014-05-19,1.487,1.487,1.487,1.487,1.487,,taiwan,Taiwan 10Y
2014-05-20,1.485,1.485,1.485,1.485,1.485,,taiwan,Taiwan 10Y
2014-05-21,1.475,1.475,1.475,1.475,1.475,,taiwan,Taiwan 10Y
2014-05-22,1.5,1.5,1.5,1.5,1.5,,taiwan,Taiwan 10Y
2014-05-23,1.503,1.503,1.503,1.503,1.503,,taiwan,Taiwan 10Y
2014-05-25,1.503,1.503,1.503,1.503,1.503,,taiwan,Taiwan 10Y
2014-05-26,1.515,1.515,1.515,1.515,1.515,,taiwan,Taiwan 10Y
2014-05-27,1.525,1.525,1.525,1.525,1.525,,taiwan,Taiwan 10Y
2014-05-28,1.513,1.513,1.513,1.513,1.513,,taiwan,Taiwan 10Y
2014-05-29,1.495,1.495,1.495,1.495,1.495,,taiwan,Taiwan 10Y
2014-05-30,1.51,1.51,1.51,1.51,1.51,,taiwan,Taiwan 10Y
2014-06-02,1.51,1.51,1.51,1.51,1.51,,taiwan,Taiwan 10Y
2014-06-03,1.52,1.52,1.52,1.52,1.52,,taiwan,Taiwan 10Y
2014-06-04,1.538,1.538,1.538,1.538,1.538,,taiwan,Taiwan 10Y
2014-06-05,1.535,1.535,1.535,1.535,1.535,,taiwan,Taiwan 10Y
2014-06-06,1.533,1.533,1.533,1.533,1.533,,taiwan,Taiwan 10Y
2014-06-08,1.533,1.533,1.533,1.533,1.533,,taiwan,Taiwan 10Y
2014-06-09,1.553,1.553,1.553,1.553,1.553,,taiwan,Taiwan 10Y
2014-06-10,1.54,1.54,1.54,1.54,1.54,,taiwan,Taiwan 10Y
