Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2000-09-06,5.231,5.231,5.231,5.231,5.231,,germany,Germany 4Y
2000-09-07,5.238,5.238,5.238,5.238,5.238,,germany,Germany 4Y
2000-09-08,5.25,5.25,5.25,5.25,5.25,,germany,Germany 4Y
2000-09-11,5.236,5.236,5.236,5.236,5.236,,germany,Germany 4Y
2000-09-12,5.231,5.231,5.231,5.231,5.231,,germany,Germany 4Y
2000-09-13,5.189,5.189,5.189,5.189,5.189,,germany,Germany 4Y
2000-09-14,5.172,5.172,5.172,5.172,5.172,,germany,Germany 4Y
2000-09-15,5.155,5.155,5.155,5.155,5.155,,germany,Germany 4Y
2000-09-18,5.167,5.167,5.167,5.167,5.167,,germany,Germany 4Y
2000-09-19,5.123,5.123,5.123,5.123,5.123,,germany,Germany 4Y
2000-09-20,5.125,5.125,5.125,5.125,5.125,,germany,Germany 4Y
2000-09-21,5.105,5.105,5.105,5.105,5.105,,germany,Germany 4Y
2000-09-22,5.029,5.029,5.029,5.029,5.029,,germany,Germany 4Y
2000-09-25,5.139,5.139,5.139,5.139,5.139,,germany,Germany 4Y
2000-09-26,5.101,5.101,5.101,5.101,5.101,,germany,Germany 4Y
2000-09-27,5.111,5.111,5.111,5.111,5.111,,germany,Germany 4Y
2000-09-28,5.103,5.103,5.103,5.103,5.103,,germany,Germany 4Y
2000-09-29,5.095,5.095,5.095,5.095,5.095,,germany,Germany 4Y
2000-10-02,5.069,5.069,5.069,5.069,5.069,,germany,Germany 4Y
2000-10-03,5.069,5.069,5.069,5.069,5.069,,germany,Germany 4Y
2000-10-04,5.086,5.086,5.086,5.086,5.086,,germany,Germany 4Y
2000-10-05,5.122,5.122,5.122,5.122,5.122,,germany,Germany 4Y
2000-10-06,5.087,5.087,5.087,5.087,5.087,,germany,Germany 4Y
2000-10-09,5.055,5.055,5.055,5.055,5.055,,germany,Germany 4Y
2000-10-10,5.052,5.052,5.052,5.052,5.052,,germany,Germany 4Y
2000-10-11,5.012,5.012,5.012,5.012,5.012,,germany,Germany 4Y
2000-10-12,4.954,4.954,4.954,4.954,4.954,,germany,Germany 4Y
2000-10-13,4.975,4.975,4.975,4.975,4.975,,germany,Germany 4Y
2000-10-16,5.029,5.029,5.029,5.029,5.029,,germany,Germany 4Y
2000-10-17,5.038,5.038,5.038,5.038,5.038,,germany,Germany 4Y
2000-10-18,5.031,5.031,5.031,5.031,5.031,,germany,Germany 4Y
2000-10-19,5.05,5.05,5.05,5.05,5.05,,germany,Germany 4Y
2000-10-20,5.068,5.068,5.068,5.068,5.068,,germany,Germany 4Y
2000-10-23,5.093,5.093,5.093,5.093,5.093,,germany,Germany 4Y
2000-10-24,5.081,5.081,5.081,5.081,5.081,,germany,Germany 4Y
2000-10-25,5.086,5.086,5.086,5.086,5.086,,germany,Germany 4Y
2000-10-26,5.093,5.093,5.093,5.093,5.093,,germany,Germany 4Y
2000-10-27,5.069,5.069,5.069,5.069,5.069,,germany,Germany 4Y
2000-10-30,5.07,5.07,5.07,5.07,5.07,,germany,Germany 4Y
2000-10-31,5.088,5.088,5.088,5.088,5.088,,germany,Germany 4Y
2000-11-01,5.066,5.066,5.066,5.066,5.066,,germany,Germany 4Y
2000-11-02,5.079,5.079,5.079,5.079,5.079,,germany,Germany 4Y
2000-11-03,5.079,5.079,5.079,5.079,5.079,,germany,Germany 4Y
2000-11-06,5.071,5.071,5.071,5.071,5.071,,germany,Germany 4Y
2000-11-07,5.102,5.102,5.102,5.102,5.102,,germany,Germany 4Y
2000-11-08,5.109,5.109,5.109,5.109,5.109,,germany,Germany 4Y
2000-11-09,5.08,5.08,5.08,5.08,5.08,,germany,Germany 4Y
2000-11-10,5.056,5.056,5.056,5.056,5.056,,germany,Germany 4Y
2000-11-13,5.002,5.002,5.002,5.002,5.002,,germany,Germany 4Y
2000-11-14,5.024,5.024,5.024,5.024,5.024,,germany,Germany 4Y
2000-11-15,5.01,5.01,5.01,5.01,5.01,,germany,Germany 4Y
2000-11-16,4.99,4.99,4.99,4.99,4.99,,germany,Germany 4Y
2000-11-17,4.987,4.987,4.987,4.987,4.987,,germany,Germany 4Y
2000-11-20,4.988,4.988,4.988,4.988,4.988,,germany,Germany 4Y
2000-11-21,5.028,5.028,5.028,5.028,5.028,,germany,Germany 4Y
2000-11-22,4.99,4.99,4.99,4.99,4.99,,germany,Germany 4Y
2000-11-23,4.996,4.996,4.996,4.996,4.996,,germany,Germany 4Y
2000-11-24,4.997,4.997,4.997,4.997,4.997,,germany,Germany 4Y
2000-11-27,4.976,4.976,4.976,4.976,4.976,,germany,Germany 4Y
2000-11-28,4.931,4.931,4.931,4.931,4.931,,germany,Germany 4Y
2000-11-29,4.89,4.89,4.89,4.89,4.89,,germany,Germany 4Y
2000-11-30,4.817,4.817,4.817,4.817,4.817,,germany,Germany 4Y
2000-12-01,4.821,4.821,4.821,4.821,4.821,,germany,Germany 4Y
2000-12-04,4.745,4.745,4.745,4.745,4.745,,germany,Germany 4Y
2000-12-05,4.752,4.752,4.752,4.752,4.752,,germany,Germany 4Y
2000-12-06,4.625,4.625,4.625,4.625,4.625,,germany,Germany 4Y
2000-12-07,4.705,4.705,4.705,4.705,4.705,,germany,Germany 4Y
2000-12-08,4.717,4.717,4.717,4.717,4.717,,germany,Germany 4Y
2000-12-11,4.751,4.751,4.751,4.751,4.751,,germany,Germany 4Y
2000-12-12,4.742,4.742,4.742,4.742,4.742,,germany,Germany 4Y
2000-12-13,4.67,4.67,4.67,4.67,4.67,,germany,Germany 4Y
2000-12-14,4.643,4.643,4.643,4.643,4.643,,germany,Germany 4Y
2000-12-15,4.583,4.583,4.583,4.583,4.583,,germany,Germany 4Y
2000-12-18,4.547,4.547,4.547,4.547,4.547,,germany,Germany 4Y
2000-12-19,4.583,4.583,4.583,4.583,4.583,,germany,Germany 4Y
2000-12-20,4.521,4.521,4.521,4.521,4.521,,germany,Germany 4Y
2000-12-21,4.515,4.515,4.515,4.515,4.515,,germany,Germany 4Y
2000-12-22,4.536,4.536,4.536,4.536,4.536,,germany,Germany 4Y
2000-12-25,4.553,4.553,4.553,4.553,4.553,,germany,Germany 4Y
2000-12-26,4.539,4.539,4.539,4.539,4.539,,germany,Germany 4Y
2000-12-27,4.53,4.53,4.53,4.53,4.53,,germany,Germany 4Y
2000-12-28,4.553,4.553,4.553,4.553,4.553,,germany,Germany 4Y
2000-12-29,4.453,4.453,4.453,4.453,4.453,,germany,Germany 4Y
2001-01-02,4.356,4.356,4.356,4.356,4.356,,germany,Germany 4Y
2001-01-03,4.387,4.387,4.387,4.387,4.387,,germany,Germany 4Y
2001-01-04,4.373,4.373,4.373,4.373,4.373,,germany,Germany 4Y
2001-01-05,4.316,4.316,4.316,4.316,4.316,,germany,Germany 4Y
2001-01-08,4.319,4.319,4.319,4.319,4.319,,germany,Germany 4Y
2001-01-09,4.413,4.413,4.413,4.413,4.413,,germany,Germany 4Y
2001-01-10,4.477,4.477,4.477,4.477,4.477,,germany,Germany 4Y
2001-01-11,4.44,4.44,4.44,4.44,4.44,,germany,Germany 4Y
2001-01-12,4.512,4.512,4.512,4.512,4.512,,germany,Germany 4Y
2001-01-15,4.521,4.521,4.521,4.521,4.521,,germany,Germany 4Y
2001-01-16,4.492,4.492,4.492,4.492,4.492,,germany,Germany 4Y
2001-01-17,4.504,4.504,4.504,4.504,4.504,,germany,Germany 4Y
2001-01-18,4.478,4.478,4.478,4.478,4.478,,germany,Germany 4Y
2001-01-19,4.475,4.475,4.475,4.475,4.475,,germany,Germany 4Y
2001-01-22,4.501,4.501,4.501,4.501,4.501,,germany,Germany 4Y
2001-01-23,4.472,4.472,4.472,4.472,4.472,,germany,Germany 4Y
2001-01-24,4.551,4.551,4.551,4.551,4.551,,germany,Germany 4Y
2001-01-25,4.587,4.587,4.587,4.587,4.587,,germany,Germany 4Y
2001-01-26,4.566,4.566,4.566,4.566,4.566,,germany,Germany 4Y
2001-01-29,4.564,4.564,4.564,4.564,4.564,,germany,Germany 4Y
2001-01-30,4.502,4.502,4.502,4.502,4.502,,germany,Germany 4Y
2001-01-31,4.456,4.456,4.456,4.456,4.456,,germany,Germany 4Y
2001-02-01,4.435,4.435,4.435,4.435,4.435,,germany,Germany 4Y
2001-02-02,4.482,4.482,4.482,4.482,4.482,,germany,Germany 4Y
2001-02-05,4.459,4.459,4.459,4.459,4.459,,germany,Germany 4Y
2001-02-06,4.471,4.471,4.471,4.471,4.471,,germany,Germany 4Y
2001-02-07,4.462,4.462,4.462,4.462,4.462,,germany,Germany 4Y
2001-02-08,4.518,4.518,4.518,4.518,4.518,,germany,Germany 4Y
2001-02-09,4.48,4.48,4.48,4.48,4.48,,germany,Germany 4Y
2001-02-12,4.483,4.483,4.483,4.483,4.483,,germany,Germany 4Y
2001-02-13,4.46,4.46,4.46,4.46,4.46,,germany,Germany 4Y
2001-02-14,4.492,4.492,4.492,4.492,4.492,,germany,Germany 4Y
2001-02-15,4.576,4.576,4.576,4.576,4.576,,germany,Germany 4Y
2001-02-16,4.537,4.537,4.537,4.537,4.537,,germany,Germany 4Y
2001-02-19,4.531,4.531,4.531,4.531,4.531,,germany,Germany 4Y
2001-02-20,4.543,4.543,4.543,4.543,4.543,,germany,Germany 4Y
2001-02-21,4.553,4.553,4.553,4.553,4.553,,germany,Germany 4Y
2001-02-22,4.571,4.571,4.571,4.571,4.571,,germany,Germany 4Y
2001-02-23,4.52,4.52,4.52,4.52,4.52,,germany,Germany 4Y
2001-02-26,4.523,4.523,4.523,4.523,4.523,,germany,Germany 4Y
2001-02-27,4.428,4.428,4.428,4.428,4.428,,germany,Germany 4Y
2001-02-28,4.432,4.432,4.432,4.432,4.432,,germany,Germany 4Y
2001-03-01,4.441,4.441,4.441,4.441,4.441,,germany,Germany 4Y
2001-03-02,4.435,4.435,4.435,4.435,4.435,,germany,Germany 4Y
2001-03-05,4.447,4.447,4.447,4.447,4.447,,germany,Germany 4Y
2001-03-06,4.411,4.411,4.411,4.411,4.411,,germany,Germany 4Y
2001-03-07,4.429,4.429,4.429,4.429,4.429,,germany,Germany 4Y
2001-03-08,4.399,4.399,4.399,4.399,4.399,,germany,Germany 4Y
2001-03-09,4.417,4.417,4.417,4.417,4.417,,germany,Germany 4Y
2001-03-12,4.409,4.409,4.409,4.409,4.409,,germany,Germany 4Y
2001-03-13,4.424,4.424,4.424,4.424,4.424,,germany,Germany 4Y
2001-03-14,4.343,4.343,4.343,4.343,4.343,,germany,Germany 4Y
2001-03-15,4.319,4.319,4.319,4.319,4.319,,germany,Germany 4Y
2001-03-16,4.244,4.244,4.244,4.244,4.244,,germany,Germany 4Y
2001-03-19,4.316,4.316,4.316,4.316,4.316,,germany,Germany 4Y
2001-03-20,4.34,4.34,4.34,4.34,4.34,,germany,Germany 4Y
2001-03-21,4.256,4.256,4.256,4.256,4.256,,germany,Germany 4Y
2001-03-22,4.157,4.157,4.157,4.157,4.157,,germany,Germany 4Y
2001-03-23,4.184,4.184,4.184,4.184,4.184,,germany,Germany 4Y
2001-03-26,4.19,4.19,4.19,4.19,4.19,,germany,Germany 4Y
2001-03-27,4.178,4.178,4.178,4.178,4.178,,germany,Germany 4Y
2001-03-28,4.241,4.241,4.241,4.241,4.241,,germany,Germany 4Y
2001-03-29,4.226,4.226,4.226,4.226,4.226,,germany,Germany 4Y
2001-03-30,4.226,4.226,4.226,4.226,4.226,,germany,Germany 4Y
2001-04-02,4.238,4.238,4.238,4.238,4.238,,germany,Germany 4Y
2001-04-03,4.238,4.238,4.238,4.238,4.238,,germany,Germany 4Y
2001-04-04,4.262,4.262,4.262,4.262,4.262,,germany,Germany 4Y
2001-04-05,4.292,4.292,4.292,4.292,4.292,,germany,Germany 4Y
2001-04-06,4.238,4.238,4.238,4.238,4.238,,germany,Germany 4Y
2001-04-09,4.238,4.238,4.238,4.238,4.238,,germany,Germany 4Y
2001-04-10,4.277,4.277,4.277,4.277,4.277,,germany,Germany 4Y
2001-04-11,4.427,4.427,4.427,4.427,4.427,,germany,Germany 4Y
2001-04-12,4.461,4.461,4.461,4.461,4.461,,germany,Germany 4Y
2001-04-13,4.516,4.516,4.516,4.516,4.516,,germany,Germany 4Y
2001-04-16,4.526,4.526,4.526,4.526,4.526,,germany,Germany 4Y
2001-04-17,4.51,4.51,4.51,4.51,4.51,,germany,Germany 4Y
2001-04-18,4.449,4.449,4.449,4.449,4.449,,germany,Germany 4Y
2001-04-19,4.502,4.502,4.502,4.502,4.502,,germany,Germany 4Y
2001-04-20,4.539,4.539,4.539,4.539,4.539,,germany,Germany 4Y
2001-04-23,4.514,4.514,4.514,4.514,4.514,,germany,Germany 4Y
2001-04-24,4.586,4.586,4.586,4.586,4.586,,germany,Germany 4Y
2001-04-25,4.565,4.565,4.565,4.565,4.565,,germany,Germany 4Y
2001-04-26,4.504,4.504,4.504,4.504,4.504,,germany,Germany 4Y
2001-04-27,4.518,4.518,4.518,4.518,4.518,,germany,Germany 4Y
2001-04-30,4.721,4.721,4.721,4.721,4.721,,germany,Germany 4Y
2001-05-01,4.737,4.737,4.737,4.737,4.737,,germany,Germany 4Y
2001-05-02,4.685,4.685,4.685,4.685,4.685,,germany,Germany 4Y
2001-05-03,4.657,4.657,4.657,4.657,4.657,,germany,Germany 4Y
2001-05-04,4.602,4.602,4.602,4.602,4.602,,germany,Germany 4Y
2001-05-07,4.588,4.588,4.588,4.588,4.588,,germany,Germany 4Y
2001-05-08,4.599,4.599,4.599,4.599,4.599,,germany,Germany 4Y
2001-05-09,4.557,4.557,4.557,4.557,4.557,,germany,Germany 4Y
2001-05-10,4.45,4.45,4.45,4.45,4.45,,germany,Germany 4Y
2001-05-11,4.469,4.469,4.469,4.469,4.469,,germany,Germany 4Y
2001-05-14,4.59,4.59,4.59,4.59,4.59,,germany,Germany 4Y
2001-05-15,4.617,4.617,4.617,4.617,4.617,,germany,Germany 4Y
2001-05-16,4.581,4.581,4.581,4.581,4.581,,germany,Germany 4Y
