Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2009-04-02,0.79,0.79,0.79,0.79,0.79,,germany,Germany 9M
2009-04-03,0.79,0.79,0.79,0.79,0.79,,germany,Germany 9M
2009-04-06,0.747,0.747,0.747,0.747,0.747,,germany,Germany 9M
2009-04-07,0.738,0.738,0.738,0.738,0.738,,germany,Germany 9M
2009-04-08,0.692,0.692,0.692,0.692,0.692,,germany,Germany 9M
2009-04-09,0.741,0.741,0.741,0.741,0.741,,germany,Germany 9M
2009-04-14,0.75,0.75,0.75,0.75,0.75,,germany,Germany 9M
2009-04-15,0.749,0.749,0.749,0.749,0.749,,germany,Germany 9M
2009-04-16,0.787,0.787,0.787,0.787,0.787,,germany,Germany 9M
2009-04-17,0.861,0.861,0.861,0.861,0.861,,germany,Germany 9M
2009-04-20,0.848,0.848,0.848,0.848,0.848,,germany,Germany 9M
2009-04-21,0.842,0.842,0.842,0.842,0.842,,germany,Germany 9M
2009-04-22,0.867,0.867,0.867,0.867,0.867,,germany,Germany 9M
2009-04-23,0.817,0.817,0.817,0.817,0.817,,germany,Germany 9M
2009-04-24,0.8,0.8,0.8,0.8,0.8,,germany,Germany 9M
2009-04-27,0.777,0.777,0.777,0.777,0.777,,germany,Germany 9M
2009-04-28,0.77,0.77,0.77,0.77,0.77,,germany,Germany 9M
2009-04-29,0.758,0.758,0.758,0.758,0.758,,germany,Germany 9M
2009-04-30,0.757,0.757,0.757,0.757,0.757,,germany,Germany 9M
2009-05-04,0.768,0.768,0.768,0.768,0.768,,germany,Germany 9M
2009-05-05,0.758,0.758,0.758,0.758,0.758,,germany,Germany 9M
2009-05-06,0.748,0.748,0.748,0.748,0.748,,germany,Germany 9M
2009-05-07,0.763,0.763,0.763,0.763,0.763,,germany,Germany 9M
2009-05-11,0.708,0.708,0.708,0.708,0.708,,germany,Germany 9M
2009-05-12,0.708,0.708,0.708,0.708,0.708,,germany,Germany 9M
2009-05-13,0.682,0.682,0.682,0.682,0.682,,germany,Germany 9M
2009-05-14,0.672,0.672,0.672,0.672,0.672,,germany,Germany 9M
2009-05-18,0.631,0.631,0.631,0.631,0.631,,germany,Germany 9M
2009-05-19,0.725,0.725,0.725,0.725,0.725,,germany,Germany 9M
2009-05-20,0.76,0.76,0.76,0.76,0.76,,germany,Germany 9M
2009-05-21,0.754,0.754,0.754,0.754,0.754,,germany,Germany 9M
2009-05-22,0.756,0.756,0.756,0.756,0.756,,germany,Germany 9M
2009-05-25,0.821,0.821,0.821,0.821,0.821,,germany,Germany 9M
2009-05-26,0.834,0.834,0.834,0.834,0.834,,germany,Germany 9M
2009-05-27,0.823,0.823,0.823,0.823,0.823,,germany,Germany 9M
2009-05-28,0.842,0.842,0.842,0.842,0.842,,germany,Germany 9M
2009-05-29,0.819,0.819,0.819,0.819,0.819,,germany,Germany 9M
2009-06-01,0.832,0.832,0.832,0.832,0.832,,germany,Germany 9M
2009-06-02,0.828,0.828,0.828,0.828,0.828,,germany,Germany 9M
2009-06-03,0.842,0.842,0.842,0.842,0.842,,germany,Germany 9M
2009-06-04,0.911,0.911,0.911,0.911,0.911,,germany,Germany 9M
2009-06-05,0.958,0.958,0.958,0.958,0.958,,germany,Germany 9M
2009-06-08,0.991,0.991,0.991,0.991,0.991,,germany,Germany 9M
2009-06-09,0.957,0.957,0.957,0.957,0.957,,germany,Germany 9M
2009-06-10,0.945,0.945,0.945,0.945,0.945,,germany,Germany 9M
2009-06-11,0.904,0.904,0.904,0.904,0.904,,germany,Germany 9M
2009-06-12,0.873,0.873,0.873,0.873,0.873,,germany,Germany 9M
2009-06-15,0.849,0.849,0.849,0.849,0.849,,germany,Germany 9M
2009-06-16,0.844,0.844,0.844,0.844,0.844,,germany,Germany 9M
2009-06-17,0.839,0.839,0.839,0.839,0.839,,germany,Germany 9M
2009-06-19,0.786,0.786,0.786,0.786,0.786,,germany,Germany 9M
2009-06-22,0.783,0.783,0.783,0.783,0.783,,germany,Germany 9M
2009-06-23,0.771,0.771,0.771,0.771,0.771,,germany,Germany 9M
2009-06-30,0.794,0.794,0.794,0.794,0.794,,germany,Germany 9M
2009-07-02,0.658,0.658,0.658,0.658,0.658,,germany,Germany 9M
2009-07-07,0.589,0.589,0.589,0.589,0.589,,germany,Germany 9M
2009-07-10,0.539,0.539,0.539,0.539,0.539,,germany,Germany 9M
2009-07-24,0.536,0.536,0.536,0.536,0.536,,germany,Germany 9M
2009-07-27,0.547,0.547,0.547,0.547,0.547,,germany,Germany 9M
2009-07-28,0.543,0.543,0.543,0.543,0.543,,germany,Germany 9M
2009-07-29,0.538,0.538,0.538,0.538,0.538,,germany,Germany 9M
2009-07-30,0.512,0.512,0.512,0.512,0.512,,germany,Germany 9M
2009-07-31,0.506,0.506,0.506,0.506,0.506,,germany,Germany 9M
2009-08-03,0.523,0.523,0.523,0.523,0.523,,germany,Germany 9M
2009-08-04,0.516,0.516,0.516,0.516,0.516,,germany,Germany 9M
2009-08-05,0.662,0.662,0.662,0.662,0.662,,germany,Germany 9M
2009-08-06,0.649,0.649,0.649,0.649,0.649,,germany,Germany 9M
2009-08-07,0.671,0.671,0.671,0.671,0.671,,germany,Germany 9M
2009-08-10,0.659,0.659,0.659,0.659,0.659,,germany,Germany 9M
2009-08-11,0.658,0.658,0.658,0.658,0.658,,germany,Germany 9M
2009-08-12,0.596,0.596,0.596,0.596,0.596,,germany,Germany 9M
2009-08-13,0.576,0.576,0.576,0.576,0.576,,germany,Germany 9M
2009-08-14,0.556,0.556,0.556,0.556,0.556,,germany,Germany 9M
2009-08-17,0.591,0.591,0.591,0.591,0.591,,germany,Germany 9M
2009-08-18,0.596,0.596,0.596,0.596,0.596,,germany,Germany 9M
2009-08-19,0.581,0.581,0.581,0.581,0.581,,germany,Germany 9M
2009-08-20,0.571,0.571,0.571,0.571,0.571,,germany,Germany 9M
2009-08-21,0.577,0.577,0.577,0.577,0.577,,germany,Germany 9M
2009-08-24,0.574,0.574,0.574,0.574,0.574,,germany,Germany 9M
2009-08-25,0.557,0.557,0.557,0.557,0.557,,germany,Germany 9M
2009-08-26,0.552,0.552,0.552,0.552,0.552,,germany,Germany 9M
2009-08-27,0.522,0.522,0.522,0.522,0.522,,germany,Germany 9M
2009-08-28,0.529,0.529,0.529,0.529,0.529,,germany,Germany 9M
2009-08-31,0.512,0.512,0.512,0.512,0.512,,germany,Germany 9M
2009-09-01,0.517,0.517,0.517,0.517,0.517,,germany,Germany 9M
2009-09-02,0.541,0.541,0.541,0.541,0.541,,germany,Germany 9M
2009-09-03,0.506,0.506,0.506,0.506,0.506,,germany,Germany 9M
2009-09-04,0.485,0.485,0.485,0.485,0.485,,germany,Germany 9M
2009-09-07,0.453,0.453,0.453,0.453,0.453,,germany,Germany 9M
2009-09-08,0.449,0.449,0.449,0.449,0.449,,germany,Germany 9M
2009-09-09,0.448,0.448,0.448,0.448,0.448,,germany,Germany 9M
2009-09-18,0.521,0.521,0.521,0.521,0.521,,germany,Germany 9M
2009-09-21,0.512,0.512,0.512,0.512,0.512,,germany,Germany 9M
2009-09-22,0.486,0.486,0.486,0.486,0.486,,germany,Germany 9M
2009-09-23,0.473,0.473,0.473,0.473,0.473,,germany,Germany 9M
2009-09-24,0.474,0.474,0.474,0.474,0.474,,germany,Germany 9M
2009-09-30,0.535,0.535,0.535,0.535,0.535,,germany,Germany 9M
2009-10-01,0.579,0.579,0.579,0.579,0.579,,germany,Germany 9M
2009-10-02,0.576,0.576,0.576,0.576,0.576,,germany,Germany 9M
2009-10-05,0.57,0.57,0.57,0.57,0.57,,germany,Germany 9M
2009-10-06,0.583,0.583,0.583,0.583,0.583,,germany,Germany 9M
2009-10-07,0.627,0.627,0.627,0.627,0.627,,germany,Germany 9M
2009-10-08,0.642,0.642,0.642,0.642,0.642,,germany,Germany 9M
2009-10-09,0.683,0.683,0.683,0.683,0.683,,germany,Germany 9M
2009-10-12,0.659,0.659,0.659,0.659,0.659,,germany,Germany 9M
2009-10-13,0.655,0.655,0.655,0.655,0.655,,germany,Germany 9M
2009-10-14,0.669,0.669,0.669,0.669,0.669,,germany,Germany 9M
2009-10-15,0.687,0.687,0.687,0.687,0.687,,germany,Germany 9M
2009-10-16,0.685,0.685,0.685,0.685,0.685,,germany,Germany 9M
2009-10-19,0.688,0.688,0.688,0.688,0.688,,germany,Germany 9M
2009-10-20,0.674,0.674,0.674,0.674,0.674,,germany,Germany 9M
2009-10-21,0.677,0.677,0.677,0.677,0.677,,germany,Germany 9M
2009-10-22,0.656,0.656,0.656,0.656,0.656,,germany,Germany 9M
2009-10-23,0.648,0.648,0.648,0.648,0.648,,germany,Germany 9M
2009-10-26,0.632,0.632,0.632,0.632,0.632,,germany,Germany 9M
2009-10-27,0.646,0.646,0.646,0.646,0.646,,germany,Germany 9M
2009-10-28,0.634,0.634,0.634,0.634,0.634,,germany,Germany 9M
2009-10-29,0.676,0.676,0.676,0.676,0.676,,germany,Germany 9M
2009-10-30,0.659,0.659,0.659,0.659,0.659,,germany,Germany 9M
2009-11-02,0.666,0.666,0.666,0.666,0.666,,germany,Germany 9M
2009-11-04,0.665,0.665,0.665,0.665,0.665,,germany,Germany 9M
2009-11-05,0.635,0.635,0.635,0.635,0.635,,germany,Germany 9M
2009-11-06,0.601,0.601,0.601,0.601,0.601,,germany,Germany 9M
2009-11-09,0.6,0.6,0.6,0.6,0.6,,germany,Germany 9M
2009-11-10,0.607,0.607,0.607,0.607,0.607,,germany,Germany 9M
2009-11-11,0.594,0.594,0.594,0.594,0.594,,germany,Germany 9M
2009-11-12,0.582,0.582,0.582,0.582,0.582,,germany,Germany 9M
2009-11-13,0.577,0.577,0.577,0.577,0.577,,germany,Germany 9M
2009-11-16,0.588,0.588,0.588,0.588,0.588,,germany,Germany 9M
2009-11-17,0.59,0.59,0.59,0.59,0.59,,germany,Germany 9M
2009-11-18,0.589,0.589,0.589,0.589,0.589,,germany,Germany 9M
2009-11-19,0.588,0.588,0.588,0.588,0.588,,germany,Germany 9M
2009-11-20,0.611,0.611,0.611,0.611,0.611,,germany,Germany 9M
2009-11-23,0.633,0.633,0.633,0.633,0.633,,germany,Germany 9M
2009-11-24,0.642,0.642,0.642,0.642,0.642,,germany,Germany 9M
2009-11-25,0.662,0.662,0.662,0.662,0.662,,germany,Germany 9M
2009-11-26,0.61,0.61,0.61,0.61,0.61,,germany,Germany 9M
2009-11-27,0.611,0.611,0.611,0.611,0.611,,germany,Germany 9M
2009-11-30,0.662,0.662,0.662,0.662,0.662,,germany,Germany 9M
2009-12-01,0.648,0.648,0.648,0.648,0.648,,germany,Germany 9M
2009-12-02,0.648,0.648,0.648,0.648,0.648,,germany,Germany 9M
2009-12-03,0.615,0.615,0.615,0.615,0.615,,germany,Germany 9M
2009-12-04,0.622,0.622,0.622,0.622,0.622,,germany,Germany 9M
2009-12-07,0.61,0.61,0.61,0.61,0.61,,germany,Germany 9M
2009-12-08,0.593,0.593,0.593,0.593,0.593,,germany,Germany 9M
2009-12-09,0.596,0.596,0.596,0.596,0.596,,germany,Germany 9M
2009-12-10,0.623,0.623,0.623,0.623,0.623,,germany,Germany 9M
2009-12-11,0.627,0.627,0.627,0.627,0.627,,germany,Germany 9M
2009-12-14,0.62,0.62,0.62,0.62,0.62,,germany,Germany 9M
2009-12-15,0.637,0.637,0.637,0.637,0.637,,germany,Germany 9M
2009-12-16,0.586,0.586,0.586,0.586,0.586,,germany,Germany 9M
2009-12-17,0.565,0.565,0.565,0.565,0.565,,germany,Germany 9M
2009-12-18,0.572,0.572,0.572,0.572,0.572,,germany,Germany 9M
2009-12-21,0.575,0.575,0.575,0.575,0.575,,germany,Germany 9M
2009-12-22,0.582,0.582,0.582,0.582,0.582,,germany,Germany 9M
2009-12-23,0.578,0.578,0.578,0.578,0.578,,germany,Germany 9M
2009-12-28,0.582,0.582,0.582,0.582,0.582,,germany,Germany 9M
2009-12-29,0.595,0.595,0.595,0.595,0.595,,germany,Germany 9M
2009-12-30,0.602,0.602,0.602,0.602,0.602,,germany,Germany 9M
2010-01-04,0.588,0.588,0.588,0.588,0.588,,germany,Germany 9M
2010-01-05,0.591,0.591,0.591,0.591,0.591,,germany,Germany 9M
2010-01-06,0.585,0.585,0.585,0.585,0.585,,germany,Germany 9M
2010-01-07,0.555,0.555,0.555,0.555,0.555,,germany,Germany 9M
2010-01-08,0.552,0.552,0.552,0.552,0.552,,germany,Germany 9M
2010-01-11,0.541,0.541,0.541,0.541,0.541,,germany,Germany 9M
2010-01-12,0.515,0.515,0.515,0.515,0.515,,germany,Germany 9M
2010-01-13,0.524,0.524,0.524,0.524,0.524,,germany,Germany 9M
2010-01-14,0.505,0.505,0.505,0.505,0.505,,germany,Germany 9M
2010-01-15,0.488,0.488,0.488,0.488,0.488,,germany,Germany 9M
2010-01-18,0.466,0.466,0.466,0.466,0.466,,germany,Germany 9M
2010-01-19,0.484,0.484,0.484,0.484,0.484,,germany,Germany 9M
2010-01-20,0.478,0.478,0.478,0.478,0.478,,germany,Germany 9M
2010-01-21,0.462,0.462,0.462,0.462,0.462,,germany,Germany 9M
2010-01-22,0.471,0.471,0.471,0.471,0.471,,germany,Germany 9M
2010-01-25,0.506,0.506,0.506,0.506,0.506,,germany,Germany 9M
2010-01-26,0.518,0.518,0.518,0.518,0.518,,germany,Germany 9M
2010-01-27,0.536,0.536,0.536,0.536,0.536,,germany,Germany 9M
2010-01-28,0.511,0.511,0.511,0.511,0.511,,germany,Germany 9M
2010-01-29,0.507,0.507,0.507,0.507,0.507,,germany,Germany 9M
2010-02-01,0.527,0.527,0.527,0.527,0.527,,germany,Germany 9M
2010-02-02,0.528,0.528,0.528,0.528,0.528,,germany,Germany 9M
2010-02-03,0.516,0.516,0.516,0.516,0.516,,germany,Germany 9M
2010-02-04,0.487,0.487,0.487,0.487,0.487,,germany,Germany 9M
2010-02-05,0.481,0.481,0.481,0.481,0.481,,germany,Germany 9M
2010-02-08,0.471,0.471,0.471,0.471,0.471,,germany,Germany 9M
2010-02-09,0.503,0.503,0.503,0.503,0.503,,germany,Germany 9M
2010-02-10,0.455,0.455,0.455,0.455,0.455,,germany,Germany 9M
2010-02-11,0.434,0.434,0.434,0.434,0.434,,germany,Germany 9M
2010-02-12,0.457,0.457,0.457,0.457,0.457,,germany,Germany 9M
2010-02-15,0.45,0.45,0.45,0.45,0.45,,germany,Germany 9M
2010-02-16,0.446,0.446,0.446,0.446,0.446,,germany,Germany 9M
2010-02-17,0.451,0.451,0.451,0.451,0.451,,germany,Germany 9M
2010-02-18,0.444,0.444,0.444,0.444,0.444,,germany,Germany 9M
2010-02-19,0.467,0.467,0.467,0.467,0.467,,germany,Germany 9M
2010-02-22,0.452,0.452,0.452,0.452,0.452,,germany,Germany 9M
2010-02-23,0.447,0.447,0.447,0.447,0.447,,germany,Germany 9M
2010-02-24,0.397,0.397,0.397,0.397,0.397,,germany,Germany 9M
2010-02-25,0.397,0.397,0.397,0.397,0.397,,germany,Germany 9M
2010-02-26,0.404,0.404,0.404,0.404,0.404,,germany,Germany 9M
2010-03-01,0.395,0.395,0.395,0.395,0.395,,germany,Germany 9M
2010-03-02,0.398,0.398,0.398,0.398,0.398,,germany,Germany 9M
2010-03-03,0.403,0.403,0.403,0.403,0.403,,germany,Germany 9M
2010-03-04,0.407,0.407,0.407,0.407,0.407,,germany,Germany 9M
2010-03-05,0.408,0.408,0.408,0.408,0.408,,germany,Germany 9M
2010-03-08,0.411,0.411,0.411,0.411,0.411,,germany,Germany 9M
2010-03-09,0.421,0.421,0.421,0.421,0.421,,germany,Germany 9M
2010-03-10,0.434,0.434,0.434,0.434,0.434,,germany,Germany 9M
2010-03-11,0.498,0.498,0.498,0.498,0.498,,germany,Germany 9M
2010-03-12,0.513,0.513,0.513,0.513,0.513,,germany,Germany 9M
2010-03-15,0.453,0.453,0.453,0.453,0.453,,germany,Germany 9M
2010-03-16,0.507,0.507,0.507,0.507,0.507,,germany,Germany 9M
2010-03-17,0.448,0.448,0.448,0.448,0.448,,germany,Germany 9M
2010-03-18,0.505,0.505,0.505,0.505,0.505,,germany,Germany 9M
2010-03-19,0.512,0.512,0.512,0.512,0.512,,germany,Germany 9M
2010-03-22,0.492,0.492,0.492,0.492,0.492,,germany,Germany 9M
2010-03-23,0.434,0.434,0.434,0.434,0.434,,germany,Germany 9M
2010-03-24,0.488,0.488,0.488,0.488,0.488,,germany,Germany 9M
2010-03-25,0.475,0.475,0.475,0.475,0.475,,germany,Germany 9M
2010-03-26,0.488,0.488,0.488,0.488,0.488,,germany,Germany 9M
2010-03-29,0.426,0.426,0.426,0.426,0.426,,germany,Germany 9M
2010-03-30,0.494,0.494,0.494,0.494,0.494,,germany,Germany 9M
2010-03-31,0.504,0.504,0.504,0.504,0.504,,germany,Germany 9M
2010-04-01,0.527,0.527,0.527,0.527,0.527,,germany,Germany 9M
2010-04-06,0.539,0.539,0.539,0.539,0.539,,germany,Germany 9M
2010-04-07,0.513,0.513,0.513,0.513,0.513,,germany,Germany 9M
2010-04-08,0.497,0.497,0.497,0.497,0.497,,germany,Germany 9M
2010-04-09,0.514,0.514,0.514,0.514,0.514,,germany,Germany 9M
2010-04-12,0.513,0.513,0.513,0.513,0.513,,germany,Germany 9M
2010-04-13,0.51,0.51,0.51,0.51,0.51,,germany,Germany 9M
2010-04-14,0.478,0.478,0.478,0.478,0.478,,germany,Germany 9M
2010-04-15,0.357,0.357,0.357,0.357,0.357,,germany,Germany 9M
2010-04-16,0.406,0.406,0.406,0.406,0.406,,germany,Germany 9M
2010-04-19,0.347,0.347,0.347,0.347,0.347,,germany,Germany 9M
2010-04-20,0.408,0.408,0.408,0.408,0.408,,germany,Germany 9M
2010-04-21,0.357,0.357,0.357,0.357,0.357,,germany,Germany 9M
2010-04-22,0.403,0.403,0.403,0.403,0.403,,germany,Germany 9M
2010-04-23,0.417,0.417,0.417,0.417,0.417,,germany,Germany 9M
2010-04-26,0.345,0.345,0.345,0.345,0.345,,germany,Germany 9M
2010-04-27,0.361,0.361,0.361,0.361,0.361,,germany,Germany 9M
2010-04-28,0.363,0.363,0.363,0.363,0.363,,germany,Germany 9M
2010-04-29,0.357,0.357,0.357,0.357,0.357,,germany,Germany 9M
2010-04-30,0.357,0.357,0.357,0.357,0.357,,germany,Germany 9M
2010-05-03,0.507,0.507,0.507,0.507,0.507,,germany,Germany 9M
2010-05-04,0.468,0.468,0.468,0.468,0.468,,germany,Germany 9M
2010-05-05,0.395,0.395,0.395,0.395,0.395,,germany,Germany 9M
2010-05-06,0.383,0.383,0.383,0.383,0.383,,germany,Germany 9M
2010-05-07,0.383,0.383,0.383,0.383,0.383,,germany,Germany 9M
2010-05-10,0.315,0.315,0.315,0.315,0.315,,germany,Germany 9M
2010-05-11,0.345,0.345,0.345,0.345,0.345,,germany,Germany 9M
2010-05-12,0.324,0.324,0.324,0.324,0.324,,germany,Germany 9M
2010-05-13,0.325,0.325,0.325,0.325,0.325,,germany,Germany 9M
2010-05-14,0.298,0.298,0.298,0.298,0.298,,germany,Germany 9M
2010-05-17,0.347,0.347,0.347,0.347,0.347,,germany,Germany 9M
2010-05-18,0.299,0.299,0.299,0.299,0.299,,germany,Germany 9M
2010-05-19,0.338,0.338,0.338,0.338,0.338,,germany,Germany 9M
2010-05-20,0.339,0.339,0.339,0.339,0.339,,germany,Germany 9M
2010-05-21,0.356,0.356,0.356,0.356,0.356,,germany,Germany 9M
2010-05-24,0.34,0.34,0.34,0.34,0.34,,germany,Germany 9M
2010-05-25,0.324,0.324,0.324,0.324,0.324,,germany,Germany 9M
2010-05-26,0.324,0.324,0.324,0.324,0.324,,germany,Germany 9M
2010-05-27,0.319,0.319,0.319,0.319,0.319,,germany,Germany 9M
2010-05-28,0.309,0.309,0.309,0.309,0.309,,germany,Germany 9M
2010-05-31,0.309,0.309,0.309,0.309,0.309,,germany,Germany 9M
2010-06-01,0.312,0.312,0.312,0.312,0.312,,germany,Germany 9M
2010-06-02,0.31,0.31,0.31,0.31,0.31,,germany,Germany 9M
2010-06-03,0.262,0.262,0.262,0.262,0.262,,germany,Germany 9M
2010-06-04,0.337,0.337,0.337,0.337,0.337,,germany,Germany 9M
2010-06-07,0.33,0.33,0.33,0.33,0.33,,germany,Germany 9M
2010-06-08,0.249,0.249,0.249,0.249,0.249,,germany,Germany 9M
2010-06-09,0.326,0.326,0.326,0.326,0.326,,germany,Germany 9M
2010-06-10,0.322,0.322,0.322,0.322,0.322,,germany,Germany 9M
2010-06-11,0.272,0.272,0.272,0.272,0.272,,germany,Germany 9M
2010-06-14,0.286,0.286,0.286,0.286,0.286,,germany,Germany 9M
2010-06-15,0.349,0.349,0.349,0.349,0.349,,germany,Germany 9M
2010-06-16,0.349,0.349,0.349,0.349,0.349,,germany,Germany 9M
2010-06-17,0.352,0.352,0.352,0.352,0.352,,germany,Germany 9M
2010-06-18,0.312,0.312,0.312,0.312,0.312,,germany,Germany 9M
2010-06-21,0.417,0.417,0.417,0.417,0.417,,germany,Germany 9M
2010-06-22,0.33,0.33,0.33,0.33,0.33,,germany,Germany 9M
2010-06-23,0.338,0.338,0.338,0.338,0.338,,germany,Germany 9M
2010-06-24,0.4,0.4,0.4,0.4,0.4,,germany,Germany 9M
2010-06-25,0.415,0.415,0.415,0.415,0.415,,germany,Germany 9M
2010-06-28,0.405,0.405,0.405,0.405,0.405,,germany,Germany 9M
2010-06-29,0.446,0.446,0.446,0.446,0.446,,germany,Germany 9M
2010-06-30,0.491,0.491,0.491,0.491,0.491,,germany,Germany 9M
2010-07-01,0.464,0.464,0.464,0.464,0.464,,germany,Germany 9M
2010-07-02,0.509,0.509,0.509,0.509,0.509,,germany,Germany 9M
2010-07-05,0.496,0.496,0.496,0.496,0.496,,germany,Germany 9M
2010-07-06,0.429,0.429,0.429,0.429,0.429,,germany,Germany 9M
2010-07-07,0.458,0.458,0.458,0.458,0.458,,germany,Germany 9M
2010-07-08,0.505,0.505,0.505,0.505,0.505,,germany,Germany 9M
2010-07-09,0.538,0.538,0.538,0.538,0.538,,germany,Germany 9M
2010-07-12,0.481,0.481,0.481,0.481,0.481,,germany,Germany 9M
2010-07-13,0.484,0.484,0.484,0.484,0.484,,germany,Germany 9M
2010-07-14,0.51,0.51,0.51,0.51,0.51,,germany,Germany 9M
2010-07-15,0.478,0.478,0.478,0.478,0.478,,germany,Germany 9M
2010-07-16,0.54,0.54,0.54,0.54,0.54,,germany,Germany 9M
2010-07-19,0.521,0.521,0.521,0.521,0.521,,germany,Germany 9M
2010-07-20,0.533,0.533,0.533,0.533,0.533,,germany,Germany 9M
2010-07-21,0.454,0.454,0.454,0.454,0.454,,germany,Germany 9M
2010-07-22,0.491,0.491,0.491,0.491,0.491,,germany,Germany 9M
2010-07-23,0.523,0.523,0.523,0.523,0.523,,germany,Germany 9M
2010-07-26,0.528,0.528,0.528,0.528,0.528,,germany,Germany 9M
2010-07-27,0.481,0.481,0.481,0.481,0.481,,germany,Germany 9M
2010-07-28,0.516,0.516,0.516,0.516,0.516,,germany,Germany 9M
2010-07-29,0.507,0.507,0.507,0.507,0.507,,germany,Germany 9M
2010-07-30,0.488,0.488,0.488,0.488,0.488,,germany,Germany 9M
2010-08-02,0.487,0.487,0.487,0.487,0.487,,germany,Germany 9M
2010-08-03,0.496,0.496,0.496,0.496,0.496,,germany,Germany 9M
2010-08-04,0.501,0.501,0.501,0.501,0.501,,germany,Germany 9M
2010-08-05,0.516,0.516,0.516,0.516,0.516,,germany,Germany 9M
2010-08-06,0.524,0.524,0.524,0.524,0.524,,germany,Germany 9M
2010-08-09,0.512,0.512,0.512,0.512,0.512,,germany,Germany 9M
