Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2022-10-31,0.947,1.009,0.938,0.969,0.969,,germany,Germany 3M
2022-11-01,0.998,1.066,0.97,1.066,1.066,,germany,Germany 3M
2022-11-02,1.066,1.07,0.988,0.993,0.993,,germany,Germany 3M
2022-11-03,1.054,1.087,1.016,1.084,1.084,,germany,Germany 3M
2022-11-04,1.064,1.238,1.0,1.087,1.087,,germany,Germany 3M
2022-11-07,1.041,1.097,1.002,1.03,1.03,,germany,Germany 3M
2022-11-08,1.433,1.474,1.398,1.403,1.403,,germany,Germany 3M
2022-11-09,1.446,1.446,1.361,1.411,1.411,,germany,Germany 3M
2022-11-10,1.428,1.455,1.373,1.385,1.385,,germany,Germany 3M
2022-11-11,1.401,1.466,1.401,1.418,1.418,,germany,Germany 3M
2022-11-14,1.416,1.47,1.399,1.41,1.41,,germany,Germany 3M
2022-11-15,1.401,1.452,1.401,1.449,1.449,,germany,Germany 3M
2022-11-16,1.415,1.455,1.409,1.426,1.426,,germany,Germany 3M
2022-11-17,1.451,1.49,1.446,1.452,1.452,,germany,Germany 3M
2022-11-18,1.439,1.491,1.439,1.449,1.449,,germany,Germany 3M
2022-11-21,1.447,1.485,1.355,1.372,1.372,,germany,Germany 3M
2022-11-22,1.373,1.388,1.365,1.372,1.372,,germany,Germany 3M
2022-11-23,1.379,1.404,1.379,1.404,1.404,,germany,Germany 3M
2022-11-24,1.432,1.432,1.389,1.406,1.406,,germany,Germany 3M
2022-11-25,1.423,1.431,1.406,1.406,1.406,,germany,Germany 3M
2022-11-28,1.37,1.37,1.257,1.276,1.276,,germany,Germany 3M
2022-11-29,1.566,1.594,1.497,1.515,1.515,,germany,Germany 3M
2022-11-30,1.5,1.537,1.497,1.517,1.517,,germany,Germany 3M
2022-12-01,1.543,1.579,1.51,1.524,1.524,,germany,Germany 3M
2022-12-02,1.523,1.564,1.523,1.563,1.563,,germany,Germany 3M
2022-12-05,1.503,1.556,1.469,1.469,1.469,,germany,Germany 3M
2022-12-06,1.646,1.722,1.595,1.617,1.617,,germany,Germany 3M
2022-12-07,1.622,1.633,1.532,1.613,1.613,,germany,Germany 3M
2022-12-08,1.638,1.677,1.625,1.666,1.666,,germany,Germany 3M
2022-12-09,1.677,1.746,1.646,1.719,1.719,,germany,Germany 3M
2022-12-12,1.702,1.852,1.678,1.689,1.689,,germany,Germany 3M
2022-12-13,1.717,1.854,1.676,1.676,1.676,,germany,Germany 3M
2022-12-14,1.731,1.839,1.702,1.703,1.703,,germany,Germany 3M
2022-12-15,1.776,1.827,1.713,1.713,1.713,,germany,Germany 3M
2022-12-16,1.812,1.849,1.658,1.689,1.689,,germany,Germany 3M
2022-12-19,1.68,1.743,1.66,1.672,1.672,,germany,Germany 3M
2022-12-20,1.683,1.795,1.672,1.759,1.759,,germany,Germany 3M
2022-12-21,1.762,1.862,1.762,1.778,1.778,,germany,Germany 3M
2022-12-22,1.849,1.849,1.755,1.756,1.756,,germany,Germany 3M
2022-12-23,1.785,1.847,1.785,1.847,1.847,,germany,Germany 3M
2022-12-27,1.737,1.788,1.737,1.779,1.779,,germany,Germany 3M
2022-12-28,1.793,1.798,1.648,1.662,1.662,,germany,Germany 3M
2022-12-29,1.732,1.739,1.63,1.668,1.668,,germany,Germany 3M
2022-12-30,1.688,1.887,1.688,1.871,1.871,,germany,Germany 3M
2023-01-02,1.883,1.969,1.781,1.925,1.925,,germany,Germany 3M
2023-01-03,1.928,2.053,1.881,2.053,2.053,,germany,Germany 3M
2023-01-04,2.114,2.161,2.106,2.117,2.117,,germany,Germany 3M
2023-01-05,2.211,2.211,2.038,2.105,2.105,,germany,Germany 3M
2023-01-06,2.116,2.131,2.086,2.091,2.091,,germany,Germany 3M
2023-01-09,2.123,2.132,2.073,2.118,2.118,,germany,Germany 3M
2023-01-10,2.141,2.141,2.095,2.101,2.101,,germany,Germany 3M
2023-01-11,2.171,2.171,2.074,2.083,2.083,,germany,Germany 3M
2023-01-12,2.105,2.159,2.083,2.083,2.083,,germany,Germany 3M
2023-01-13,2.129,2.168,2.095,2.103,2.103,,germany,Germany 3M
2023-01-16,2.145,2.208,2.085,2.085,2.085,,germany,Germany 3M
2023-01-17,2.171,2.171,2.088,2.105,2.105,,germany,Germany 3M
2023-01-18,2.122,2.138,2.069,2.092,2.092,,germany,Germany 3M
2023-01-19,2.142,2.164,2.073,2.105,2.105,,germany,Germany 3M
2023-01-20,2.139,2.184,2.109,2.163,2.163,,germany,Germany 3M
2023-01-23,2.172,2.234,2.132,2.146,2.146,,germany,Germany 3M
2023-01-24,2.205,2.205,2.117,2.131,2.131,,germany,Germany 3M
2023-01-25,2.152,2.177,2.111,2.139,2.139,,germany,Germany 3M
2023-01-26,2.158,2.198,2.088,2.142,2.142,,germany,Germany 3M
2023-01-27,2.198,2.198,2.119,2.168,2.168,,germany,Germany 3M
2023-01-30,2.121,2.196,2.121,2.157,2.157,,germany,Germany 3M
2023-01-31,2.207,2.207,2.151,2.17,2.17,,germany,Germany 3M
2023-02-01,2.201,2.22,2.164,2.169,2.169,,germany,Germany 3M
2023-02-02,2.177,2.25,2.165,2.194,2.194,,germany,Germany 3M
2023-02-03,2.242,2.264,2.171,2.227,2.227,,germany,Germany 3M
2023-02-06,6.677,6.677,2.26,2.283,2.283,,germany,Germany 3M
2023-02-07,2.473,2.515,2.45,2.465,2.465,,germany,Germany 3M
2023-02-08,2.509,2.53,2.451,2.484,2.484,,germany,Germany 3M
2023-02-09,2.582,2.582,2.48,2.519,2.519,,germany,Germany 3M
2023-02-10,2.56,2.585,2.529,2.563,2.563,,germany,Germany 3M
2023-02-13,2.608,2.608,2.556,2.56,2.56,,germany,Germany 3M
2023-02-14,2.606,2.616,2.565,2.581,2.581,,germany,Germany 3M
2023-02-15,2.606,2.634,2.581,2.615,2.615,,germany,Germany 3M
2023-02-16,2.72,5.747,2.608,2.614,2.614,,germany,Germany 3M
2023-02-17,2.662,2.682,2.608,2.634,2.634,,germany,Germany 3M
2023-02-20,2.672,2.697,2.626,2.688,2.688,,germany,Germany 3M
2023-02-21,2.727,2.727,2.631,2.654,2.654,,germany,Germany 3M
2023-02-22,2.695,2.695,2.571,2.595,2.595,,germany,Germany 3M
2023-02-23,2.712,2.712,2.54,2.602,2.602,,germany,Germany 3M
2023-02-24,2.652,2.69,2.616,2.657,2.657,,germany,Germany 3M
2023-02-27,2.701,2.701,2.622,2.665,2.665,,germany,Germany 3M
2023-02-28,2.716,2.716,2.642,2.667,2.667,,germany,Germany 3M
2023-03-01,2.717,2.747,2.658,2.668,2.668,,germany,Germany 3M
2023-03-02,2.789,2.803,2.674,2.682,2.682,,germany,Germany 3M
2023-03-03,2.723,2.75,2.637,2.694,2.694,,germany,Germany 3M
2023-03-06,2.739,2.755,2.662,2.686,2.686,,germany,Germany 3M
2023-03-07,2.92,3.075,2.869,2.877,2.877,,germany,Germany 3M
2023-03-08,2.909,3.036,2.826,2.879,2.879,,germany,Germany 3M
2023-03-09,2.973,3.784,2.861,2.874,2.874,,germany,Germany 3M
2023-03-10,2.908,2.951,2.79,2.855,2.855,,germany,Germany 3M
2023-03-13,2.92,3.331,2.641,2.663,2.663,,germany,Germany 3M
2023-03-14,2.694,2.724,2.503,2.649,2.649,,germany,Germany 3M
2023-03-15,2.605,2.73,2.386,2.444,2.444,,germany,Germany 3M
2023-03-16,2.52,2.691,2.415,2.636,2.636,,germany,Germany 3M
2023-03-17,2.658,2.901,2.476,2.553,2.553,,germany,Germany 3M
2023-03-20,2.601,2.74,2.434,2.484,2.484,,germany,Germany 3M
2023-03-21,2.67,2.67,2.466,2.48,2.48,,germany,Germany 3M
2023-03-22,2.514,2.688,2.132,2.581,2.581,,germany,Germany 3M
2023-03-23,2.579,2.709,2.415,2.557,2.557,,germany,Germany 3M
2023-03-24,2.579,2.629,2.481,2.507,2.507,,germany,Germany 3M
2023-03-27,2.537,2.823,2.443,2.617,2.617,,germany,Germany 3M
2023-03-28,2.638,2.718,2.602,2.626,2.626,,germany,Germany 3M
2023-03-29,2.655,2.655,2.555,2.607,2.607,,germany,Germany 3M
2023-03-30,2.695,2.695,2.582,2.649,2.649,,germany,Germany 3M
2023-03-31,2.716,2.726,2.668,2.707,2.707,,germany,Germany 3M
2023-04-03,2.711,2.866,2.704,2.714,2.714,,germany,Germany 3M
2023-04-04,2.727,2.872,2.708,2.73,2.73,,germany,Germany 3M
2023-04-05,2.951,2.951,2.391,2.741,2.741,,germany,Germany 3M
2023-04-06,2.726,3.746,2.67,3.523,3.523,,germany,Germany 3M
2023-04-11,2.763,4.557,2.655,4.551,4.551,,germany,Germany 3M
2023-04-12,2.678,4.621,2.645,2.678,2.678,,germany,Germany 3M
2023-04-13,2.763,2.797,2.644,2.701,2.701,,germany,Germany 3M
2023-04-14,2.738,2.767,2.703,2.767,2.767,,germany,Germany 3M
2023-04-17,2.77,2.787,2.699,2.729,2.729,,germany,Germany 3M
2023-04-18,2.779,2.779,2.671,2.678,2.678,,germany,Germany 3M
2023-04-19,2.722,2.74,2.694,2.716,2.716,,germany,Germany 3M
2023-04-20,2.852,2.855,2.695,2.72,2.72,,germany,Germany 3M
2023-04-21,2.704,2.798,2.704,2.798,2.798,,germany,Germany 3M
2023-04-24,2.78,2.786,2.616,2.659,2.659,,germany,Germany 3M
2023-04-25,2.708,2.708,2.543,2.611,2.611,,germany,Germany 3M
2023-04-26,2.649,2.667,2.592,2.612,2.612,,germany,Germany 3M
2023-04-27,2.779,2.786,2.601,2.649,2.649,,germany,Germany 3M
2023-04-28,2.7,2.7,2.579,2.609,2.609,,germany,Germany 3M
2023-05-02,2.81,2.811,2.667,2.784,2.784,,germany,Germany 3M
2023-05-03,2.824,2.834,2.737,2.772,2.772,,germany,Germany 3M
2023-05-04,2.891,2.891,2.754,2.765,2.765,,germany,Germany 3M
2023-05-05,2.807,2.818,2.642,2.792,2.792,,germany,Germany 3M
2023-05-08,2.835,2.835,2.755,2.824,2.824,,germany,Germany 3M
2023-05-09,2.86,2.908,2.784,2.892,2.892,,germany,Germany 3M
2023-05-10,2.935,2.935,2.602,2.902,2.902,,germany,Germany 3M
2023-05-11,3.01,3.039,2.989,3.02,3.02,,germany,Germany 3M
2023-05-12,3.0,3.056,2.987,3.002,3.002,,germany,Germany 3M
2023-05-15,3.006,3.033,2.941,2.954,2.954,,germany,Germany 3M
2023-05-16,2.986,2.986,2.902,2.938,2.938,,germany,Germany 3M
2023-05-17,2.945,2.964,2.918,2.925,2.925,,germany,Germany 3M
2023-05-18,3.023,3.023,2.895,2.923,2.923,,germany,Germany 3M
2023-05-19,2.955,2.959,2.911,2.924,2.924,,germany,Germany 3M
2023-05-22,2.96,2.96,2.902,2.908,2.908,,germany,Germany 3M
2023-05-23,2.945,2.945,2.904,2.916,2.916,,germany,Germany 3M
2023-05-24,2.95,2.951,2.88,2.945,2.945,,germany,Germany 3M
2023-05-25,3.047,3.052,2.937,2.945,2.945,,germany,Germany 3M
2023-05-26,2.985,2.998,2.928,2.958,2.958,,germany,Germany 3M
2023-05-29,2.994,2.994,2.909,2.945,2.945,,germany,Germany 3M
2023-05-30,2.959,3.003,2.918,2.932,2.932,,germany,Germany 3M
2023-05-31,2.968,2.968,2.918,2.922,2.922,,germany,Germany 3M
2023-06-01,3.033,3.037,2.921,2.964,2.964,,germany,Germany 3M
2023-06-02,3.007,3.007,2.96,2.974,2.974,,germany,Germany 3M
2023-06-05,3.009,3.053,2.961,3.053,3.053,,germany,Germany 3M
2023-06-06,3.083,3.267,3.029,3.049,3.049,,germany,Germany 3M
2023-06-07,3.095,3.095,3.036,3.08,3.08,,germany,Germany 3M
2023-06-08,3.2,3.205,3.065,3.143,3.143,,germany,Germany 3M
2023-06-09,3.188,3.191,3.08,3.145,3.145,,germany,Germany 3M
2023-06-12,3.157,3.162,3.133,3.148,3.148,,germany,Germany 3M
2023-06-13,3.193,3.193,3.149,3.179,3.179,,germany,Germany 3M
2023-06-14,3.226,4.005,3.163,3.177,3.177,,germany,Germany 3M
2023-06-15,3.332,3.332,3.171,3.217,3.217,,germany,Germany 3M
2023-06-16,3.27,3.274,3.213,3.239,3.239,,germany,Germany 3M
2023-06-19,3.217,3.299,3.217,3.24,3.24,,germany,Germany 3M
2023-06-20,3.293,3.313,3.215,3.313,3.313,,germany,Germany 3M
2023-06-21,3.296,3.351,3.296,3.313,3.313,,germany,Germany 3M
2023-06-22,3.291,3.432,3.291,3.323,3.323,,germany,Germany 3M
2023-06-23,3.317,3.536,3.31,3.315,3.315,,germany,Germany 3M
2023-06-26,3.317,3.373,3.288,3.364,3.364,,germany,Germany 3M
2023-06-27,3.405,3.405,3.36,3.369,3.369,,germany,Germany 3M
2023-06-28,3.346,3.384,3.342,3.365,3.365,,germany,Germany 3M
2023-06-29,3.376,3.378,3.345,3.374,3.374,,germany,Germany 3M
2023-06-30,3.418,3.418,3.37,3.375,3.375,,germany,Germany 3M
2023-07-03,3.365,3.389,3.351,3.381,3.381,,germany,Germany 3M
2023-07-04,3.391,3.396,3.381,3.386,3.386,,germany,Germany 3M
2023-07-05,3.399,3.399,3.386,3.397,3.397,,germany,Germany 3M
2023-07-06,3.356,3.398,3.356,3.398,3.398,,germany,Germany 3M
2023-07-07,3.398,3.42,3.385,3.412,3.412,,germany,Germany 3M
2023-07-10,3.413,3.467,3.368,3.411,3.411,,germany,Germany 3M
2023-07-11,3.431,3.477,3.364,3.423,3.423,,germany,Germany 3M
2023-07-12,3.405,3.485,3.394,3.419,3.419,,germany,Germany 3M
2023-07-13,3.415,3.615,3.415,3.557,3.557,,germany,Germany 3M
2023-07-14,3.597,3.599,3.526,3.564,3.564,,germany,Germany 3M
2023-07-17,3.611,3.611,3.519,3.55,3.55,,germany,Germany 3M
2023-07-18,3.591,3.603,3.5,3.516,3.516,,germany,Germany 3M
2023-07-19,3.553,3.556,3.471,3.492,3.492,,germany,Germany 3M
2023-07-20,3.588,3.616,3.474,3.49,3.49,,germany,Germany 3M
2023-07-21,3.533,3.545,3.471,3.483,3.483,,germany,Germany 3M
2023-07-22,3.533,3.533,3.533,3.533,3.533,,germany,Germany 3M
2023-07-24,3.536,3.536,3.484,3.503,3.503,,germany,Germany 3M
2023-07-25,3.557,3.557,3.487,3.507,3.507,,germany,Germany 3M
2023-07-26,3.559,3.559,3.493,3.502,3.502,,germany,Germany 3M
2023-07-27,3.493,3.57,3.493,3.519,3.519,,germany,Germany 3M
2023-07-28,3.569,3.569,3.385,3.514,3.514,,germany,Germany 3M
2023-07-31,3.556,3.568,3.502,3.546,3.546,,germany,Germany 3M
2023-08-01,3.601,3.601,3.544,3.556,3.556,,germany,Germany 3M
2023-08-02,3.605,3.605,3.474,3.545,3.545,,germany,Germany 3M
2023-08-03,3.694,3.694,3.538,3.552,3.552,,germany,Germany 3M
2023-08-04,3.599,3.602,3.542,3.557,3.557,,germany,Germany 3M
2023-08-07,3.609,3.609,3.542,3.566,3.566,,germany,Germany 3M
2023-08-08,3.619,3.626,3.516,3.569,3.569,,germany,Germany 3M
2023-08-09,3.618,3.618,3.526,3.54,3.54,,germany,Germany 3M
2023-08-10,3.536,3.568,3.493,3.559,3.559,,germany,Germany 3M
2023-08-11,3.585,3.604,3.547,3.589,3.589,,germany,Germany 3M
2023-08-14,3.626,3.638,3.553,3.592,3.592,,germany,Germany 3M
2023-08-15,3.55,3.639,3.55,3.61,3.61,,germany,Germany 3M
2023-08-16,3.593,3.658,3.593,3.625,3.625,,germany,Germany 3M
2023-08-17,3.588,3.796,3.588,3.635,3.635,,germany,Germany 3M
2023-08-18,3.624,3.683,3.622,3.634,3.634,,germany,Germany 3M
2023-08-21,3.622,3.683,3.622,3.649,3.649,,germany,Germany 3M
2023-08-22,3.622,3.704,3.622,3.647,3.647,,germany,Germany 3M
2023-08-23,3.621,3.699,3.612,3.632,3.632,,germany,Germany 3M
2023-08-24,3.61,3.759,3.599,3.614,3.614,,germany,Germany 3M
2023-08-25,3.598,3.658,3.598,3.615,3.615,,germany,Germany 3M
2023-08-28,3.596,3.677,3.596,3.637,3.637,,germany,Germany 3M
2023-08-29,3.613,3.702,3.609,3.663,3.663,,germany,Germany 3M
2023-08-30,3.612,3.694,3.571,3.658,3.658,,germany,Germany 3M
2023-08-31,3.648,3.799,3.605,3.609,3.609,,germany,Germany 3M
2023-09-01,3.608,3.666,3.589,3.603,3.603,,germany,Germany 3M
2023-09-04,3.592,3.651,3.592,3.616,3.616,,germany,Germany 3M
2023-09-05,3.648,3.665,3.591,3.621,3.621,,germany,Germany 3M
2023-09-06,3.589,3.668,3.589,3.619,3.619,,germany,Germany 3M
2023-09-07,3.586,3.776,3.586,3.655,3.655,,germany,Germany 3M
2023-09-08,3.657,3.664,3.636,3.658,3.658,,germany,Germany 3M
2023-09-11,3.701,3.701,3.645,3.668,3.668,,germany,Germany 3M
2023-09-12,3.668,3.71,3.668,3.697,3.697,,germany,Germany 3M
2023-09-13,3.668,3.747,3.668,3.718,3.718,,germany,Germany 3M
2023-09-14,3.701,3.8,3.701,3.8,3.8,,germany,Germany 3M
2023-09-15,3.845,3.845,3.783,3.79,3.79,,germany,Germany 3M
2023-09-18,3.834,3.834,3.757,3.784,3.784,,germany,Germany 3M
2023-09-19,3.831,3.831,3.744,3.786,3.786,,germany,Germany 3M
2023-09-20,3.832,3.832,3.727,3.731,3.731,,germany,Germany 3M
2023-09-21,3.74,3.74,3.7,3.707,3.707,,germany,Germany 3M
2023-09-22,3.755,3.755,3.447,3.702,3.702,,germany,Germany 3M
2023-09-25,3.751,3.751,3.697,3.702,3.702,,germany,Germany 3M
2023-09-26,3.751,3.751,3.687,3.687,3.687,,germany,Germany 3M
2023-09-27,3.737,3.737,3.665,3.67,3.67,,germany,Germany 3M
2023-09-28,3.668,3.705,3.658,3.674,3.674,,germany,Germany 3M
2023-09-29,3.727,3.727,3.663,3.665,3.665,,germany,Germany 3M
2023-10-02,3.719,3.719,3.671,3.674,3.674,,germany,Germany 3M
2023-10-03,3.727,3.727,3.659,3.673,3.673,,germany,Germany 3M
