Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2024-04-18,5.41,5.41,5.41,5.41,5.41,,new zealand,New Zealand 1Y
2024-04-19,5.41,5.42,5.408,5.385,5.385,,new zealand,New Zealand 1Y
2024-04-22,5.41,5.42,5.403,5.38,5.38,,new zealand,New Zealand 1Y
2024-04-23,5.41,5.42,5.395,5.383,5.383,,new zealand,New Zealand 1Y
2024-04-24,5.41,5.42,5.405,5.385,5.385,,new zealand,New Zealand 1Y
2024-04-26,5.41,5.44,5.41,5.415,5.415,,new zealand,New Zealand 1Y
2024-04-29,5.43,5.43,5.42,5.4,5.4,,new zealand,New Zealand 1Y
2024-04-30,5.43,5.43,5.388,5.373,5.373,,new zealand,New Zealand 1Y
2024-05-01,5.39,5.39,5.37,5.35,5.35,,new zealand,New Zealand 1Y
2024-05-02,5.37,5.37,5.355,5.333,5.333,,new zealand,New Zealand 1Y
2024-05-03,5.36,5.36,5.345,5.335,5.335,,new zealand,New Zealand 1Y
2024-05-06,5.36,5.36,5.348,5.333,5.333,,new zealand,New Zealand 1Y
2024-05-07,5.36,5.361,5.345,5.32,5.32,,new zealand,New Zealand 1Y
2024-05-08,5.36,5.36,5.35,5.33,5.33,,new zealand,New Zealand 1Y
2024-05-09,5.35,5.35,5.34,5.318,5.318,,new zealand,New Zealand 1Y
2024-05-10,5.35,5.355,5.35,5.33,5.33,,new zealand,New Zealand 1Y
2024-05-13,5.35,5.35,5.348,5.325,5.325,,new zealand,New Zealand 1Y
2024-05-14,5.35,5.353,5.338,5.328,5.328,,new zealand,New Zealand 1Y
2024-05-15,5.35,5.365,5.328,5.305,5.305,,new zealand,New Zealand 1Y
2024-05-16,5.33,5.33,5.29,5.265,5.265,,new zealand,New Zealand 1Y
2024-05-17,5.29,5.31,5.29,5.283,5.283,,new zealand,New Zealand 1Y
2024-05-20,5.305,5.308,5.305,5.283,5.283,,new zealand,New Zealand 1Y
2024-05-21,5.305,5.32,5.305,5.293,5.293,,new zealand,New Zealand 1Y
2024-05-22,5.315,5.393,5.313,5.365,5.365,,new zealand,New Zealand 1Y
2024-05-23,5.38,5.413,5.38,5.388,5.388,,new zealand,New Zealand 1Y
2024-05-24,5.41,5.42,5.39,5.368,5.368,,new zealand,New Zealand 1Y
2024-05-27,5.39,5.39,5.358,5.333,5.333,,new zealand,New Zealand 1Y
2024-05-28,5.36,5.383,5.358,5.353,5.353,,new zealand,New Zealand 1Y
2024-05-29,5.38,5.39,5.38,5.358,5.358,,new zealand,New Zealand 1Y
2024-05-30,5.39,5.39,5.39,5.39,5.39,,new zealand,New Zealand 1Y
2024-05-31,5.39,5.393,5.39,5.365,5.365,,new zealand,New Zealand 1Y
2024-06-04,5.39,5.413,5.39,5.385,5.385,,new zealand,New Zealand 1Y
2024-06-05,5.41,5.433,5.41,5.408,5.408,,new zealand,New Zealand 1Y
2024-06-06,5.43,5.43,5.43,5.43,5.43,,new zealand,New Zealand 1Y
2024-06-07,5.43,5.43,5.418,5.395,5.395,,new zealand,New Zealand 1Y
2024-06-10,5.43,5.43,5.42,5.405,5.405,,new zealand,New Zealand 1Y
2024-06-11,5.43,5.439,5.42,5.412,5.412,,new zealand,New Zealand 1Y
2024-06-12,5.43,5.432,5.42,5.401,5.401,,new zealand,New Zealand 1Y
2024-06-13,5.43,5.435,5.42,5.41,5.41,,new zealand,New Zealand 1Y
2024-06-14,5.43,5.435,5.41,5.391,5.391,,new zealand,New Zealand 1Y
2024-06-17,5.41,5.42,5.403,5.383,5.383,,new zealand,New Zealand 1Y
2024-06-18,5.41,5.42,5.4,5.388,5.388,,new zealand,New Zealand 1Y
2024-06-19,5.41,5.42,5.403,5.388,5.388,,new zealand,New Zealand 1Y
2024-06-20,5.41,5.42,5.39,5.38,5.38,,new zealand,New Zealand 1Y
2024-06-21,5.405,5.42,5.405,5.388,5.388,,new zealand,New Zealand 1Y
2024-06-24,5.405,5.42,5.395,5.388,5.388,,new zealand,New Zealand 1Y
2024-06-25,5.405,5.42,5.405,5.383,5.383,,new zealand,New Zealand 1Y
2024-06-26,5.405,5.42,5.403,5.38,5.38,,new zealand,New Zealand 1Y
2024-06-27,5.405,5.425,5.403,5.4,5.4,,new zealand,New Zealand 1Y
2024-07-01,5.1,5.102,5.08,5.05,5.05,,new zealand,New Zealand 1Y
2024-07-02,5.43,5.435,5.415,5.393,5.393,,new zealand,New Zealand 1Y
2024-07-03,5.42,5.425,5.41,5.388,5.388,,new zealand,New Zealand 1Y
2024-07-04,5.41,5.42,5.378,5.355,5.355,,new zealand,New Zealand 1Y
2024-07-05,5.38,5.383,5.378,5.355,5.355,,new zealand,New Zealand 1Y
2024-07-08,5.38,5.38,5.378,5.355,5.355,,new zealand,New Zealand 1Y
2024-07-09,5.38,5.4,5.368,5.368,5.368,,new zealand,New Zealand 1Y
2024-07-10,5.38,5.39,5.22,5.213,5.213,,new zealand,New Zealand 1Y
2024-07-11,5.23,5.24,5.23,5.22,5.22,,new zealand,New Zealand 1Y
2024-07-12,5.23,5.23,5.2,5.178,5.178,,new zealand,New Zealand 1Y
2024-07-15,5.2,5.21,5.17,5.16,5.16,,new zealand,New Zealand 1Y
2024-07-16,5.175,5.188,5.16,5.16,5.16,,new zealand,New Zealand 1Y
2024-07-17,5.175,5.188,5.163,5.163,5.163,,new zealand,New Zealand 1Y
2024-07-18,5.175,5.188,5.173,5.163,5.163,,new zealand,New Zealand 1Y
2024-07-19,5.175,5.175,5.168,5.168,5.168,,new zealand,New Zealand 1Y
2024-07-22,5.175,5.185,5.175,5.165,5.165,,new zealand,New Zealand 1Y
2024-07-23,5.18,5.195,5.18,5.195,5.195,,new zealand,New Zealand 1Y
2024-07-24,5.185,5.195,5.15,5.135,5.135,,new zealand,New Zealand 1Y
2024-07-25,5.15,5.18,5.14,5.115,5.115,,new zealand,New Zealand 1Y
2024-07-26,5.14,5.14,5.14,5.115,5.115,,new zealand,New Zealand 1Y
2024-07-29,5.14,5.14,5.12,5.095,5.095,,new zealand,New Zealand 1Y
2024-07-30,5.12,5.12,5.1,5.075,5.075,,new zealand,New Zealand 1Y
2024-07-31,5.1,5.11,5.098,5.075,5.075,,new zealand,New Zealand 1Y
2024-08-01,5.08,5.08,5.08,5.08,5.08,,new zealand,New Zealand 1Y
2024-08-02,5.08,5.08,4.999,4.986,4.986,,new zealand,New Zealand 1Y
2024-08-05,5.0,5.0,4.83,4.815,4.815,,new zealand,New Zealand 1Y
2024-08-06,4.83,4.864,4.83,4.827,4.827,,new zealand,New Zealand 1Y
2024-08-07,4.85,4.972,4.85,4.947,4.947,,new zealand,New Zealand 1Y
2024-08-08,4.96,4.96,4.892,4.872,4.872,,new zealand,New Zealand 1Y
2024-08-09,4.9,4.914,4.89,4.872,4.872,,new zealand,New Zealand 1Y
2024-08-12,4.9,4.901,4.89,4.875,4.875,,new zealand,New Zealand 1Y
2024-08-13,4.9,4.93,4.896,4.896,4.896,,new zealand,New Zealand 1Y
2024-08-14,4.92,4.92,4.85,4.826,4.826,,new zealand,New Zealand 1Y
2024-08-15,4.85,4.85,4.79,4.765,4.765,,new zealand,New Zealand 1Y
2024-08-16,4.79,4.797,4.79,4.772,4.772,,new zealand,New Zealand 1Y
2024-08-19,4.79,4.796,4.789,4.765,4.765,,new zealand,New Zealand 1Y
2024-08-20,4.79,4.791,4.788,4.766,4.766,,new zealand,New Zealand 1Y
2024-08-21,4.79,4.8,4.79,4.774,4.774,,new zealand,New Zealand 1Y
2024-08-22,4.79,4.82,4.79,4.785,4.785,,new zealand,New Zealand 1Y
2024-08-23,4.81,4.823,4.808,4.783,4.783,,new zealand,New Zealand 1Y
2024-08-26,4.81,4.81,4.799,4.776,4.776,,new zealand,New Zealand 1Y
2024-08-27,4.805,4.806,4.803,4.779,4.779,,new zealand,New Zealand 1Y
2024-08-28,4.805,4.809,4.804,4.779,4.779,,new zealand,New Zealand 1Y
2024-08-29,4.805,4.806,4.805,4.78,4.78,,new zealand,New Zealand 1Y
2024-08-30,4.805,4.81,4.805,4.781,4.781,,new zealand,New Zealand 1Y
2024-09-02,4.805,4.814,4.805,4.782,4.782,,new zealand,New Zealand 1Y
2024-09-03,4.805,4.809,4.804,4.78,4.78,,new zealand,New Zealand 1Y
2024-09-04,4.805,4.805,4.797,4.779,4.779,,new zealand,New Zealand 1Y
2024-09-05,4.805,4.805,4.79,4.766,4.766,,new zealand,New Zealand 1Y
2024-09-06,4.79,4.791,4.789,4.765,4.765,,new zealand,New Zealand 1Y
2024-09-09,4.79,4.792,4.769,4.745,4.745,,new zealand,New Zealand 1Y
2024-09-10,4.77,4.771,4.764,4.745,4.745,,new zealand,New Zealand 1Y
2024-09-11,4.77,4.77,4.764,4.743,4.743,,new zealand,New Zealand 1Y
2024-09-12,4.77,4.771,4.77,4.745,4.745,,new zealand,New Zealand 1Y
2024-09-13,4.77,4.772,4.77,4.746,4.746,,new zealand,New Zealand 1Y
2024-09-16,4.77,4.77,4.71,4.685,4.685,,new zealand,New Zealand 1Y
2024-09-17,4.71,4.71,4.71,4.71,4.71,,new zealand,New Zealand 1Y
2024-09-18,4.71,4.71,4.7,4.68,4.68,,new zealand,New Zealand 1Y
2024-09-19,4.7,4.7,4.7,4.7,4.7,,new zealand,New Zealand 1Y
2024-09-20,4.7,4.7,4.7,4.7,4.7,,new zealand,New Zealand 1Y
2024-09-23,4.7,4.7,4.675,4.65,4.65,,new zealand,New Zealand 1Y
2024-09-24,4.68,4.68,4.655,4.63,4.63,,new zealand,New Zealand 1Y
2024-09-25,4.66,4.66,4.654,4.64,4.64,,new zealand,New Zealand 1Y
2024-09-26,4.63,4.63,4.63,4.63,4.63,,new zealand,New Zealand 1Y
2024-09-27,4.63,4.63,4.625,4.6,4.6,,new zealand,New Zealand 1Y
2024-09-30,4.63,4.637,4.623,4.612,4.612,,new zealand,New Zealand 1Y
2024-10-01,4.63,4.631,4.605,4.58,4.58,,new zealand,New Zealand 1Y
2024-10-02,4.61,4.61,4.555,4.53,4.53,,new zealand,New Zealand 1Y
2024-10-03,4.56,4.565,4.554,4.532,4.532,,new zealand,New Zealand 1Y
2024-10-04,4.56,4.57,4.555,4.532,4.532,,new zealand,New Zealand 1Y
