Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2020-07-27,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-07-28,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-07-29,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-07-30,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-02,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-03,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-04,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-05,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-06,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-09,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-10,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-11,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-12,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-13,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-16,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-17,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-18,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-19,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-20,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-23,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-24,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-25,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-26,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-27,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-30,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-08-31,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-09-01,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-09-02,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-09-03,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-09-06,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-09-07,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-09-08,0.31,0.31,0.31,0.31,0.31,,new zealand,New Zealand 1M
2020-09-09,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-09-10,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-09-13,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
2020-09-14,0.3,0.3,0.3,0.3,0.3,,new zealand,New Zealand 1M
