Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2014-09-02,0.209,0.232,0.203,0.232,0.232,,switzerland,Switzerland 7Y
2014-09-03,0.237,0.254,0.224,0.25,0.25,,switzerland,Switzerland 7Y
2014-09-04,0.253,0.255,0.216,0.252,0.252,,switzerland,Switzerland 7Y
2014-09-05,0.243,0.244,0.224,0.238,0.238,,switzerland,Switzerland 7Y
2014-09-08,0.223,0.223,0.202,0.202,0.202,,switzerland,Switzerland 7Y
2014-09-09,0.24,0.258,0.238,0.247,0.247,,switzerland,Switzerland 7Y
2014-09-10,0.246,0.263,0.232,0.232,0.232,,switzerland,Switzerland 7Y
2014-09-11,0.228,0.228,0.213,0.22,0.22,,switzerland,Switzerland 7Y
2014-09-12,0.221,0.246,0.221,0.239,0.239,,switzerland,Switzerland 7Y
2014-09-13,0.239,0.239,0.239,0.239,0.239,,switzerland,Switzerland 7Y
2014-09-15,0.234,0.241,0.22,0.22,0.22,,switzerland,Switzerland 7Y
2014-09-16,0.226,0.226,0.212,0.226,0.226,,switzerland,Switzerland 7Y
2014-09-17,0.231,0.236,0.219,0.219,0.219,,switzerland,Switzerland 7Y
2014-09-18,0.226,0.248,0.224,0.232,0.232,,switzerland,Switzerland 7Y
2014-09-19,0.239,0.244,0.219,0.219,0.219,,switzerland,Switzerland 7Y
2014-09-22,0.211,0.211,0.199,0.199,0.199,,switzerland,Switzerland 7Y
2014-09-23,0.193,0.193,0.166,0.19,0.19,,switzerland,Switzerland 7Y
2014-09-24,0.194,0.204,0.185,0.202,0.202,,switzerland,Switzerland 7Y
2014-09-25,0.209,0.217,0.201,0.201,0.201,,switzerland,Switzerland 7Y
2014-09-26,0.201,0.205,0.201,0.205,0.205,,switzerland,Switzerland 7Y
2014-09-27,0.206,0.206,0.206,0.206,0.206,,switzerland,Switzerland 7Y
2014-09-29,0.204,0.213,0.204,0.213,0.213,,switzerland,Switzerland 7Y
2014-09-30,0.224,0.24,0.22,0.221,0.221,,switzerland,Switzerland 7Y
2014-10-01,0.223,0.223,0.194,0.196,0.196,,switzerland,Switzerland 7Y
2014-10-02,0.197,0.222,0.197,0.218,0.218,,switzerland,Switzerland 7Y
2014-10-03,0.232,0.24,0.219,0.225,0.225,,switzerland,Switzerland 7Y
2014-10-04,0.235,0.235,0.234,0.234,0.234,,switzerland,Switzerland 7Y
2014-10-06,0.233,0.236,0.204,0.218,0.218,,switzerland,Switzerland 7Y
2014-10-07,0.215,0.22,0.207,0.207,0.207,,switzerland,Switzerland 7Y
2014-10-08,0.215,0.225,0.2,0.213,0.213,,switzerland,Switzerland 7Y
2014-10-09,0.208,0.249,0.198,0.234,0.234,,switzerland,Switzerland 7Y
2014-10-10,0.241,0.241,0.223,0.226,0.226,,switzerland,Switzerland 7Y
2014-10-13,0.223,0.23,0.22,0.23,0.23,,switzerland,Switzerland 7Y
2014-10-14,0.229,0.234,0.215,0.218,0.218,,switzerland,Switzerland 7Y
2014-10-15,0.213,0.215,0.184,0.208,0.208,,switzerland,Switzerland 7Y
2014-10-16,0.194,0.222,0.174,0.222,0.222,,switzerland,Switzerland 7Y
2014-10-17,0.228,0.253,0.226,0.253,0.253,,switzerland,Switzerland 7Y
2014-10-20,0.255,0.255,0.225,0.238,0.238,,switzerland,Switzerland 7Y
2014-10-21,0.227,0.247,0.213,0.244,0.244,,switzerland,Switzerland 7Y
2014-10-22,0.247,0.247,0.231,0.24,0.24,,switzerland,Switzerland 7Y
2014-10-23,0.229,0.248,0.227,0.243,0.243,,switzerland,Switzerland 7Y
2014-10-24,0.24,0.253,0.229,0.241,0.241,,switzerland,Switzerland 7Y
2014-10-27,0.252,0.261,0.242,0.252,0.252,,switzerland,Switzerland 7Y
2014-10-28,0.269,0.269,0.241,0.248,0.248,,switzerland,Switzerland 7Y
2014-10-29,0.253,0.253,0.231,0.245,0.245,,switzerland,Switzerland 7Y
2014-10-30,0.252,0.252,0.23,0.23,0.23,,switzerland,Switzerland 7Y
2014-10-31,0.233,0.24,0.231,0.231,0.231,,switzerland,Switzerland 7Y
2014-11-03,0.225,0.238,0.221,0.236,0.236,,switzerland,Switzerland 7Y
2014-11-04,0.237,0.241,0.218,0.225,0.225,,switzerland,Switzerland 7Y
2014-11-05,0.235,0.235,0.219,0.227,0.227,,switzerland,Switzerland 7Y
2014-11-06,0.231,0.231,0.218,0.219,0.219,,switzerland,Switzerland 7Y
2014-11-07,0.226,0.226,0.206,0.206,0.206,,switzerland,Switzerland 7Y
2014-11-10,0.202,0.203,0.19,0.19,0.19,,switzerland,Switzerland 7Y
2014-11-11,0.2,0.2,0.174,0.174,0.174,,switzerland,Switzerland 7Y
2014-11-12,0.182,0.182,0.125,0.131,0.131,,switzerland,Switzerland 7Y
2014-11-13,0.149,0.149,0.124,0.125,0.125,,switzerland,Switzerland 7Y
2014-11-14,0.12,0.12,0.11,0.117,0.117,,switzerland,Switzerland 7Y
2014-11-16,0.117,0.117,0.117,0.117,0.117,,switzerland,Switzerland 7Y
2014-11-17,0.115,0.124,0.114,0.124,0.124,,switzerland,Switzerland 7Y
2014-11-18,0.127,0.127,0.114,0.114,0.114,,switzerland,Switzerland 7Y
2014-11-19,0.122,0.135,0.119,0.132,0.132,,switzerland,Switzerland 7Y
2014-11-20,0.135,0.136,0.11,0.117,0.117,,switzerland,Switzerland 7Y
2014-11-21,0.128,0.128,0.112,0.124,0.124,,switzerland,Switzerland 7Y
2014-11-24,0.135,0.135,0.117,0.124,0.124,,switzerland,Switzerland 7Y
2014-11-25,0.124,0.126,0.119,0.121,0.121,,switzerland,Switzerland 7Y
2014-11-26,0.135,0.135,0.107,0.113,0.113,,switzerland,Switzerland 7Y
2014-11-27,0.112,0.115,0.109,0.112,0.112,,switzerland,Switzerland 7Y
2014-11-28,0.107,0.107,0.094,0.094,0.094,,switzerland,Switzerland 7Y
2014-11-30,0.094,0.094,0.094,0.094,0.094,,switzerland,Switzerland 7Y
2014-12-01,0.094,0.099,0.094,0.096,0.096,,switzerland,Switzerland 7Y
2014-12-02,0.108,0.108,0.105,0.105,0.105,,switzerland,Switzerland 7Y
2014-12-03,0.122,0.122,0.103,0.104,0.104,,switzerland,Switzerland 7Y
2014-12-04,0.127,0.127,0.102,0.109,0.109,,switzerland,Switzerland 7Y
2014-12-05,0.119,0.126,0.116,0.126,0.126,,switzerland,Switzerland 7Y
2014-12-08,0.127,0.127,0.106,0.106,0.106,,switzerland,Switzerland 7Y
2014-12-09,0.101,0.101,0.091,0.098,0.098,,switzerland,Switzerland 7Y
2014-12-10,0.099,0.102,0.09,0.1,0.1,,switzerland,Switzerland 7Y
