Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2022-07-02,-0.3,-0.3,-0.3,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-03,-0.35,-0.3,-0.35,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-04,-0.25,-0.24,-0.4,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-05,-0.35,-0.24,-0.4,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-06,-0.25,-0.24,-0.4,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-07,-0.25,-0.24,-0.46,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-08,-0.25,-0.25,-0.61,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-09,-0.3,-0.3,-0.3,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-10,-0.35,-0.3,-0.35,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-11,-0.25,-0.24,-0.46,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-12,-0.25,-0.24,-0.56,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-13,-0.25,-0.24,-0.46,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-14,-0.25,-0.24,-0.61,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-15,-0.25,-0.24,-0.4,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-16,-0.35,-0.3,-0.35,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-17,-0.35,-0.3,-0.35,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-18,-0.25,-0.24,-1.16,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-19,-0.25,-0.24,-0.4,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-20,-0.25,-0.24,-0.4,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-21,-0.25,-0.24,-0.4,-0.4,-0.4,,switzerland,Switzerland Overnight
2022-07-22,-0.25,-0.24,-0.51,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-23,-0.35,-0.3,-0.35,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-24,-0.35,-0.3,-0.35,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-25,-0.25,-0.24,-0.4,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-26,-0.25,-0.24,-0.92,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-27,-0.25,-0.24,-0.47,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-28,-0.25,-0.24,-0.4,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-29,-0.25,-0.24,-0.51,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-07-30,-0.35,-0.35,-0.35,-0.35,-0.35,,switzerland,Switzerland Overnight
2022-08-01,-0.25,-0.24,-0.36,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-02,-0.25,-0.24,-0.72,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-03,-0.25,-0.24,-0.51,-0.35,-0.35,,switzerland,Switzerland Overnight
2022-08-04,-0.25,-0.24,-0.51,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-05,-0.25,-0.24,-0.56,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-06,-0.25,-0.25,-0.3,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-07,-0.25,-0.25,-0.3,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-08,-0.25,-0.24,-0.4,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-09,-0.25,-0.24,-0.4,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-10,-0.25,-0.24,-0.4,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-11,-0.25,-0.24,-0.4,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-12,-0.25,-0.24,-0.4,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-13,-0.25,-0.25,-0.3,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-14,-0.25,-0.25,-0.3,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-15,-0.25,-0.24,-0.4,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-16,-0.25,-0.24,-0.4,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-17,-0.25,-0.24,-0.4,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-18,-0.25,-0.24,-0.47,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-19,-0.25,-0.24,-0.55,-0.3,-0.3,,switzerland,Switzerland Overnight
2022-08-20,-0.25,-0.25,-0.3,-0.3,-0.3,,switzerland,Switzerland Overnight
