Date,Open,High,Low,Close,Adj Close,Volume,country,bond_name
2020-12-14,-0.75,-0.7,-0.8,-0.74,-0.74,,switzerland,Switzerland 1M
2020-12-15,-0.75,-0.7,-0.8,-0.74,-0.74,,switzerland,Switzerland 1M
2020-12-16,-0.75,-0.75,-0.85,-0.85,-0.85,,switzerland,Switzerland 1M
2020-12-17,-0.75,-0.7,-0.85,-0.85,-0.85,,switzerland,Switzerland 1M
2020-12-18,-0.75,-0.7,-0.85,-0.7,-0.7,,switzerland,Switzerland 1M
2020-12-19,-0.75,-0.75,-0.75,-0.75,-0.75,,switzerland,Switzerland 1M
2020-12-20,-0.75,-0.75,-0.75,-0.75,-0.75,,switzerland,Switzerland 1M
2020-12-21,-0.75,-0.75,-0.85,-0.85,-0.85,,switzerland,Switzerland 1M
2020-12-22,-0.75,-0.75,-0.88,-0.88,-0.88,,switzerland,Switzerland 1M
2020-12-23,-0.75,-0.75,-0.9,-0.81,-0.81,,switzerland,Switzerland 1M
2020-12-24,-0.75,-0.75,-0.9,-0.84,-0.84,,switzerland,Switzerland 1M
2020-12-25,-0.75,-0.75,-0.75,-0.75,-0.75,,switzerland,Switzerland 1M
2020-12-27,-0.75,-0.75,-0.75,-0.75,-0.75,,switzerland,Switzerland 1M
2020-12-28,-0.75,-0.75,-0.9,-0.82,-0.82,,switzerland,Switzerland 1M
2020-12-29,-0.9,-0.75,-0.9,-0.75,-0.75,,switzerland,Switzerland 1M
2020-12-30,-0.75,-0.75,-0.91,-0.86,-0.86,,switzerland,Switzerland 1M
2020-12-31,-0.75,-0.75,-0.88,-0.88,-0.88,,switzerland,Switzerland 1M
2021-01-01,-0.75,-0.75,-0.75,-0.75,-0.75,,switzerland,Switzerland 1M
2021-01-02,-0.75,-0.75,-0.75,-0.75,-0.75,,switzerland,Switzerland 1M
2021-01-03,-0.75,-0.75,-0.75,-0.75,-0.75,,switzerland,Switzerland 1M
2021-01-04,-0.75,-0.75,-1.05,-1.05,-1.05,,switzerland,Switzerland 1M
2021-01-05,-1.06,-0.84,-1.06,-0.84,-0.84,,switzerland,Switzerland 1M
2021-01-06,-0.75,-0.75,-0.91,-0.84,-0.84,,switzerland,Switzerland 1M
2021-01-07,-0.75,-0.7,-0.91,-0.84,-0.84,,switzerland,Switzerland 1M
2021-01-08,-0.75,-0.7,-0.91,-0.84,-0.84,,switzerland,Switzerland 1M
2021-01-09,-0.75,-0.7,-0.75,-0.7,-0.7,,switzerland,Switzerland 1M
2021-01-10,-0.75,-0.75,-0.75,-0.75,-0.75,,switzerland,Switzerland 1M
2021-01-11,-0.75,-0.75,-0.96,-0.84,-0.84,,switzerland,Switzerland 1M
2021-01-12,-0.75,-0.75,-0.91,-0.84,-0.84,,switzerland,Switzerland 1M
2021-01-13,-0.75,-0.75,-0.91,-0.88,-0.88,,switzerland,Switzerland 1M
2021-01-14,-0.75,-0.75,-0.91,-0.84,-0.84,,switzerland,Switzerland 1M
2021-01-15,-0.75,-0.75,-0.91,-0.91,-0.91,,switzerland,Switzerland 1M
2021-01-16,-0.75,-0.75,-0.75,-0.75,-0.75,,switzerland,Switzerland 1M
2021-01-17,-0.75,-0.75,-0.75,-0.75,-0.75,,switzerland,Switzerland 1M
2021-01-18,-0.75,-0.75,-0.92,-0.9,-0.9,,switzerland,Switzerland 1M
2021-01-19,-0.95,-0.75,-0.99,-0.9,-0.9,,switzerland,Switzerland 1M
2021-01-20,-0.97,-0.75,-1.03,-0.9,-0.9,,switzerland,Switzerland 1M
2021-01-21,-0.98,-0.75,-0.98,-0.9,-0.9,,switzerland,Switzerland 1M
2021-01-22,-0.96,-0.75,-0.97,-0.75,-0.75,,switzerland,Switzerland 1M
2021-01-23,-0.75,-0.75,-0.75,-0.75,-0.75,,switzerland,Switzerland 1M
2021-01-24,-0.75,-0.75,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-01-25,-0.75,-0.75,-0.93,-0.9,-0.9,,switzerland,Switzerland 1M
2021-01-26,-1.0,-0.75,-1.0,-0.9,-0.9,,switzerland,Switzerland 1M
2021-01-27,-0.97,-0.75,-1.02,-0.9,-0.9,,switzerland,Switzerland 1M
2021-01-28,-0.97,-0.75,-0.98,-0.9,-0.9,,switzerland,Switzerland 1M
2021-01-29,-0.94,-0.75,-0.98,-0.75,-0.75,,switzerland,Switzerland 1M
2021-01-31,-0.92,-0.9,-1.0,-0.9,-0.9,,switzerland,Switzerland 1M
2021-02-01,-0.82,-0.75,-0.92,-0.9,-0.9,,switzerland,Switzerland 1M
2021-02-02,-0.82,-0.75,-0.91,-0.9,-0.9,,switzerland,Switzerland 1M
2021-02-03,-0.82,-0.75,-0.91,-0.8,-0.8,,switzerland,Switzerland 1M
2021-02-04,-0.94,-0.8,-0.94,-0.9,-0.9,,switzerland,Switzerland 1M
2021-02-05,-0.93,-0.78,-0.93,-0.8,-0.8,,switzerland,Switzerland 1M
2021-02-06,-0.8,-0.8,-0.86,-0.86,-0.86,,switzerland,Switzerland 1M
2021-02-07,-0.8,-0.8,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-02-08,-0.8,-0.78,-0.91,-0.9,-0.9,,switzerland,Switzerland 1M
2021-02-09,-0.89,-0.78,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-02-10,-0.8,-0.8,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-02-11,-0.82,-0.78,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-02-12,-0.82,-0.78,-0.82,-0.8,-0.8,,switzerland,Switzerland 1M
2021-02-13,-0.8,-0.8,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-02-14,-0.8,-0.78,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-02-15,-0.8,-0.78,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-02-16,-0.8,-0.78,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-02-17,-0.81,-0.78,-0.81,-0.8,-0.8,,switzerland,Switzerland 1M
2021-02-18,-0.81,-0.78,-0.81,-0.8,-0.8,,switzerland,Switzerland 1M
2021-02-19,-0.81,-0.8,-0.81,-0.8,-0.8,,switzerland,Switzerland 1M
2021-02-20,-0.8,-0.8,-0.8,-0.8,-0.8,,switzerland,Switzerland 1M
2021-02-21,-0.8,-0.8,-0.81,-0.81,-0.81,,switzerland,Switzerland 1M
2021-02-22,-0.8,-0.78,-0.91,-0.9,-0.9,,switzerland,Switzerland 1M
2021-02-23,-0.89,-0.8,-0.98,-0.9,-0.9,,switzerland,Switzerland 1M
2021-02-24,-0.88,-0.78,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-02-25,-0.95,-0.8,-0.97,-0.8,-0.8,,switzerland,Switzerland 1M
2021-02-26,-0.95,-0.8,-0.95,-0.8,-0.8,,switzerland,Switzerland 1M
2021-02-27,-0.8,-0.8,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-02-28,-0.8,-0.8,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-03-01,-0.8,-0.8,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-03-02,-0.82,-0.78,-0.95,-0.95,-0.95,,switzerland,Switzerland 1M
2021-03-03,-1.0,-0.78,-1.0,-0.99,-0.99,,switzerland,Switzerland 1M
2021-03-04,-0.97,-0.78,-1.02,-0.9,-0.9,,switzerland,Switzerland 1M
2021-03-05,-0.97,-0.78,-0.98,-0.8,-0.8,,switzerland,Switzerland 1M
2021-03-06,-0.8,-0.8,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-03-07,-0.8,-0.8,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-03-08,-0.8,-0.8,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-03-09,-0.82,-0.78,-0.82,-0.8,-0.8,,switzerland,Switzerland 1M
2021-03-10,-0.82,-0.8,-0.9,-0.9,-0.9,,switzerland,Switzerland 1M
2021-03-11,-0.82,-0.78,-0.82,-0.8,-0.8,,switzerland,Switzerland 1M
2021-03-12,-0.82,-0.78,-0.82,-0.8,-0.8,,switzerland,Switzerland 1M
2021-03-13,-0.8,-0.8,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-03-14,-0.8,-0.8,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-03-15,-0.8,-0.8,-0.82,-0.82,-0.82,,switzerland,Switzerland 1M
2021-03-16,-0.82,-0.78,-0.82,-0.8,-0.8,,switzerland,Switzerland 1M
